Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2012-07-13,14.358778953552246,14.424281714936441,14.160278431761165,14.249939565995577,78960960
2012-07-16,14.318929672241211,14.425277577941793,14.240725564231186,14.355043369743166,58445496
2012-07-17,14.364008903503418,14.462138229055613,14.156541899346006,14.406348934102306,67136796
2012-07-18,14.464380264282227,14.537354625777283,14.349065871676641,14.370235412663645,61866072
2012-07-19,14.770723342895508,14.905714291354794,14.594888200482636,14.598374379098848,186801012
2012-07-20,15.213052749633789,15.265853215188988,14.898241244757289,15.161746224987882,258289452
2012-07-23,15.329861640930176,15.400594141265413,14.899984426421453,14.955525047734566,142325532
2012-07-24,15.132108688354492,15.390134306781963,15.05166272181722,15.317159943163404,80295624
2012-07-25,15.142568588256836,15.27681160969317,15.077314503634216,15.150787161350278,72847080
2012-07-26,15.276314735412598,15.363734962373423,15.193378229771602,15.317160829188822,67340592
2012-07-27,15.814282417297363,15.815279010666128,15.379425070224581,15.414043876445827,141846012
2012-07-30,15.748032569885254,16.00456424333137,15.678295712139073,15.841429503166955,87380532
2012-07-31,15.764719009399414,15.852636575626823,15.646415786787891,15.647412380128408,74549376
2012-08-01,15.757497787475586,15.927604889244586,15.725118942853257,15.872562561832435,73710216
2012-08-02,15.659616470336914,15.890744514976616,15.526619656490096,15.578921827617304,79028892
2012-08-03,15.972931861877441,16.032457903353063,15.843669918154573,15.939806999840654,75808116
2012-08-06,16.01004409790039,16.173426558008273,15.92038107032094,15.930094533337495,71224704
2012-08-07,15.953256607055664,16.04590751256443,15.851889781356691,15.984388283222353,79192728
2012-08-08,15.995347023010254,16.08600474199255,15.90244839282442,15.91614633034643,52835112
2012-08-09,15.998336791992188,16.098457401503197,15.977664599709327,16.05213384702398,42769188
2012-08-10,15.989620208740234,15.995595972052515,15.84342186847967,15.904690526887283,57326616
2012-08-13,16.43817710876465,16.441662338085838,16.10618054182569,16.124610874875483,130585284
2012-08-14,16.65361213684082,16.75796779965557,16.413021213559503,16.41924754917329,146321532
2012-08-15,16.62571907043457,16.792837336786654,16.54004241364782,16.693960089064134,96331572
2012-08-16,16.758466720581055,16.80255031483588,16.614260614360653,16.62497067071796,68639292
2012-08-17,16.86481475830078,16.867555864713076,16.729327411298723,16.7895994817258,87020892
2012-08-20,16.824966430664062,16.907903883462083,16.753236382624905,16.823969837253088,70253676
2012-08-21,16.67478370666504,16.886234241964395,16.491974315413195,16.764444838478152,88799112
2012-08-22,16.86581039428711,16.950989701731835,16.604795954258638,16.621732346240762,76291632
2012-08-23,16.856348037719727,16.948002357379252,16.71189325203013,16.793336760732416,71296632
2012-08-24,16.90192413330078,16.947252992578633,16.788602934242615,16.826458292997962,57006936
2012-08-27,16.66756248474121,16.736800103708823,16.41900068550784,16.512397628284212,104443452
2012-08-28,16.867555618286133,16.8767698359668,16.555982561216428,16.56245757079796,82261656
2012-08-29,17.135540008544922,17.15994989903458,16.84015736451867,16.870541119645623,119492388
2012-08-30,16.977886199951172,17.12009910360147,16.940528191170284,17.0416453868888,65010924
2012-08-31,17.062816619873047,17.14973854019701,16.93704274621275,17.03566941780812,84998916
2012-09-04,16.96194839477539,17.060575068155266,16.774157939054188,17.0493676642051,75508416
2012-09-05,16.9539794921875,17.097936941969472,16.914628287825717,16.936048403118452,68259672
2012-09-06,17.419221878051758,17.431425875615712,17.053851768995564,17.08448609979151,121618260
2012-09-07,17.58733558654785,17.73926196345041,17.376133738655977,17.43416394259319,129190680
2012-09-10,17.453344345092773,17.753210762668047,17.394066968525223,17.677249463128316,102297600
2012-09-11,17.23965072631836,17.45035715934557,17.210012985988683,17.383359503085043,74877048
2012-09-12,17.207021713256836,17.30739289183475,16.957962616463305,17.1704097242028,105586308
2012-09-13,17.584596633911133,17.658317963084027,17.198554350791195,17.262064869643226,106253640
2012-09-14,17.675254821777344,17.757941696386677,17.608756419508246,17.67326163510318,104635260
2012-09-17,17.682727813720703,17.754955209648124,17.5586965429251,17.63615368144182,60271668
2012-09-18,17.889448165893555,17.898911057816505,17.603029111750597,17.62793445618974,82589328
2012-09-19,18.119077682495117,18.145476964019913,17.84287137926769,17.870018580323716,123808068
2012-09-20,18.134523391723633,18.215716335730356,17.962672713220677,18.04361698342994,116179704
2012-09-21,18.280719757080078,18.303882486107465,18.184333039403086,18.236387485837195,254109636
2012-09-24,18.664024353027344,18.68046150157648,18.187572939625674,18.20625194894817,142409448
2012-09-25,18.65854263305664,19.050313943090337,18.621184617224603,18.75542669870885,242097660
2012-09-26,18.765636444091797,18.959406462662535,18.455310561709798,18.675726639144703,226689084
2012-09-27,18.841352462768555,18.999256522818037,18.720559643885743,18.927279697686746,157086756
2012-09-28,18.791540145874023,18.91108959752681,18.708107240747736,18.78282517346242,111228660
2012-10-01,18.972854614257812,19.053050951281186,18.834126929309644,18.90486037571211,126593280
2012-10-02,18.853553771972656,19.077707534919718,18.68618684386686,19.05803193595165,111496392
2012-10-03,18.990787506103516,19.026154232667384,18.73425677446729,18.821926620402863,88243668
2012-10-04,19.12901496887207,19.174843076248855,18.91357806495779,18.997012859238783,98069832
2012-10-05,19.11905288696289,19.2866703955784,19.05330050572366,19.19526475260157,109326564
2012-10-08,18.874727249145508,19.01768619930163,18.782824253356655,18.953429653520395,78265656
2012-10-09,18.532268524169922,18.961397827386115,18.493416569409852,18.920304012139816,120007872
2012-10-10,18.543975830078125,18.617945839101758,18.387814391108506,18.476729504477944,81514404
2012-10-11,18.716323852539062,18.89116429917911,18.686686114160135,18.751690579224377,95260644
2012-10-12,18.5487060546875,18.800754960533475,18.532517581679514,18.725539685440197,96071832
2012-10-15,18.45481300354004,18.525795134353153,18.19877960537245,18.478721754846198,120643236
2012-10-16,18.547462463378906,18.604497982134333,18.342238241580066,18.43364389621334,82245672
2012-10-17,18.81619644165039,18.837365982184266,18.436877835292684,18.528780824479124,91624284
2012-10-18,17.309633255004883,18.91407631040615,16.836422288920986,18.817440930618222,497198304
2012-10-19,16.980628967285156,17.601035903024606,16.736799571054547,17.573142676596692,458828712
2012-10-22,16.902923583984375,17.05136285732717,16.679515805172997,16.96120247103755,162061776
2012-10-23,16.944761276245117,17.11860509897772,16.73679599998971,16.737044673726093,116547336
2012-10-24,16.868799209594727,17.11038670960823,16.818240608579856,17.105405641459885,99760140
2012-10-25,16.8802547454834,16.98585566477015,16.774405152451788,16.93604498488368,95947956
2012-10-26,16.81525230407715,17.011510962196457,16.716874301242843,16.84887451702845,77953968
2012-10-31,16.943517684936523,16.96095142402663,16.811515578136905,16.93255895499672,61418520
2012-11-01,17.125085830688477,17.207524049259533,16.904170463583295,16.92359739387841,81921996
2012-11-02,17.133304595947266,17.323336944184888,17.119604757200804,17.304407362366995,92883024
2012-11-05,17.009767532348633,17.106900263381743,16.82546420697576,17.04812213827261,65370564
2012-11-06,16.9788875579834,17.097937770289658,16.875029227190126,17.072533178225644,63248688
2012-11-07,16.615257263183594,16.8919628268577,16.59956613837942,16.8115159144362,89202708
2012-11-08,16.24590301513672,16.724096981866744,16.219501833408003,16.691968710313784,103776120
2012-11-09,16.513391494750977,16.645642272819565,16.196338150299763,16.30468018057846,124439436
2012-11-12,16.584871292114258,16.682005920833042,16.45959476637073,16.53132290943831,56179764
2012-11-13,16.41426658630371,16.627212960484673,16.393843066395235,16.512646486180717,63704232
2012-11-14,16.252376556396484,16.49222143768116,16.201318710494153,16.454364181450714,66669264
2012-11-15,16.12062644958496,16.437928485819075,16.036941081883626,16.188867467697587,73882044
2012-11-16,16.118633270263672,16.264084646748152,15.840185086824938,16.088995533016995,137390472
2012-11-19,16.642404556274414,16.660088867848508,16.32659836316324,16.33083151202651,94633272
2012-11-20,16.686241149902344,16.886235623600914,16.551748492041913,16.67478507100061,83464452
2012-11-21,16.584123611450195,16.682006161135646,16.44789025206621,16.661831315544596,84403512
2012-11-23,16.63642692565918,16.68698742798403,16.589852796710797,16.68623950840768,36863100
2012-11-26,16.466569900512695,16.61226995309716,16.413520760799774,16.598321442447673,88095816
2012-11-27,16.704669952392578,16.81151614923055,16.388115837008588,16.442161568987657,100247652
2012-11-28,17.027448654174805,17.058333553509843,16.53481078137025,16.63742192049475,121558320
2012-11-29,17.232179641723633,17.282239001723198,16.985857825603517,17.12981526464364,110948940
2012-11-30,17.39356803894043,17.41473757950966,17.077759951930013,17.217732908615194,126417456
2012-12-03,17.31586456298828,17.5808635103563,17.287470191536055,17.489957102114847,87612300
2012-12-04,17.21076011657715,17.32233871511477,17.078011975670798,17.309635471074998,79588332
2012-12-05,17.13081169128418,17.29718393750534,16.994077182731896,17.23865448348981,74421504
2012-12-06,17.213247299194336,17.324825876005274,17.04837091702569,17.12508012080476,58433508
2012-12-07,17.040897369384766,17.356456747127137,16.99631643284144,17.3096320521425,76695228
2012-12-10,17.071035385131836,17.22620021265531,17.030438920715184,17.07028746560597,54613332
2012-12-11,17.35645866394043,17.481983864512316,17.128320417938394,17.185105356539058,107396496
2012-12-12,17.373394012451172,17.52158459996785,17.271779453619317,17.414987074258846,96942960
2012-12-13,17.50141143798828,17.844366739244006,17.422957710159746,17.830668800750193,137658204
2012-12-14,17.482980728149414,17.62892945021316,17.395062212673285,17.413492545540773,85118796
2012-12-17,17.951711654663086,17.980104124177963,17.53428711304962,17.571147778493213,121294584
2012-12-18,17.958932876586914,18.158929228967338,17.8089996790166,17.847604857774165,120075804
2012-12-19,17.93502426147461,18.00700297903616,17.849596279344162,17.949967466934933,76667256
2012-12-20,17.991064071655273,18.04809768830938,17.8568200930844,18.013478880956377,66213720
2012-12-21,17.82344627380371,17.90289469851478,17.69617655276212,17.782101885343934,140898960
2012-12-24,17.670772552490234,17.812237564604946,17.620213944642146,17.795551743361994,33602364
2012-12-26,17.655080795288086,17.75495463848193,17.494188861211327,17.635156520714073,47248704
2012-12-27,17.590824127197266,17.65433465022995,17.399546536771783,17.611993668783793,65830104
2012-12-28,17.434415817260742,17.606264581563956,17.434415817260742,17.476257552646878,56023920
2012-12-31,17.617971420288086,17.69742174292659,17.334542160890358,17.434165431841556,79816104
2013-01-02,18.013227462768555,18.10662629368224,17.846359769758767,17.91783924169192,101550348
2013-01-03,18.02368927001953,18.22941271906229,17.950216609647118,18.0550715209245,92635272
2013-01-04,18.379846572875977,18.46701717861022,18.123564498466262,18.164908889766362,110429460
2013-01-07,18.299646377563477,18.41496077017416,18.195789961047055,18.31708201547365,66161772
2013-01-08,18.263534545898438,18.338252474929973,18.042619212779282,18.319322895186,66976956
2013-01-09,18.383581161499023,18.389308251504584,18.14647545906794,18.237881106382414,80907012
2013-01-10,18.46726417541504,18.55493401905181,18.268514984596358,18.500886388096802,73354572
2013-01-11,18.430156707763672,18.49092612984744,18.338253705834344,18.48021797035053,51356592
2013-01-14,18.013227462768555,18.485196991017418,17.990812654520337,18.355685413481602,114441444
2013-01-15,18.055070877075195,18.305872608502636,17.735526984294285,17.915597164229396,156950892
2013-01-16,17.81248664855957,18.040376222926874,17.77462938971452,17.992057581466614,80855064
2013-01-17,17.716100692749023,17.923318082756335,17.70862908982244,17.875250011286074,88371540
2013-01-18,17.546491622924805,17.752215068876858,17.467289975523606,17.692191674326466,128942928
2013-01-22,17.505643844604492,17.56716307574122,17.32258578685828,17.550226684103293,151544304
2013-01-23,18.467761993408203,18.654557763440096,18.32554906592145,18.330530134593783,236127636
2013-01-24,18.784318923950195,18.84957206566441,18.44310621209597,18.461287872934914,135172692
2013-01-25,18.7708683013916,18.890666416963125,18.68568899191236,18.69864090911188,88946964
2013-01-28,18.697643280029297,18.818935329793135,18.62690983257875,18.723296540961258,65018916
2013-01-29,18.7711181640625,18.852561677285955,18.593289829285787,18.598519571942198,69814116
2013-01-30,18.774852752685547,18.952183728427563,18.751940596683898,18.772610892185302,69250680
2013-01-31,18.821178436279297,18.869246507636934,18.685689193993884,18.69216610180023,65302632
2013-02-01,19.317054748535156,19.341961989738632,18.88120175588792,18.883692290180957,149694156
2013-02-04,18.90411376953125,19.189287537026246,18.885434762474304,19.12004802661953,121498380
2013-02-05,19.071481704711914,19.205226426140065,18.915322175877385,18.95666466321677,74753172
2013-02-06,19.18181610107422,19.25130428585825,18.891163914956575,18.905361099407205,83040876
2013-02-07,19.27596092224121,19.39700430570878,19.065505079774354,19.170111316571404,113494392
2013-02-08,19.560386657714844,19.59276360331739,19.415683199322697,19.42988038366612,120683196
2013-02-11,19.486913681030273,19.501359538911622,19.270979427209358,19.38679116748311,86625288
2013-02-12,19.444076538085938,19.623398810592974,19.41095167141171,19.47022714916354,74285640
2013-02-13,19.497873306274414,19.559887991266187,19.42589458560595,19.42988095918588,47880072
2013-02-14,19.62140655517578,19.644318711110248,19.371102166661878,19.419916258613394,69342588
2013-02-15,19.7476806640625,19.756894881995372,19.60272662706783,19.610946149863327,109082808
2013-02-19,20.09536361694336,20.099099417996072,19.807201995295106,19.824886305562924,117154728
2013-02-20,19.736967086791992,20.148163352916928,19.72028126866573,20.056759618150423,110457432
2013-02-21,19.81342887878418,20.06049669569101,19.706085340280197,19.874948108391543,140115744
2013-02-22,19.91753578186035,19.95589038656353,19.770341800009856,19.906328378437063,82073844
2013-02-25,19.694881439208984,20.134221604316227,19.687907183168146,19.982046526604222,92063844
2013-02-26,19.678937911987305,19.823890032409835,19.536225753614257,19.80022995869393,88011900
2013-02-27,19.919281005859375,20.043063591990435,19.703346756684944,19.795249745964618,80962956
2013-02-28,19.954648971557617,20.098853187650572,19.95041392421929,19.952158437219705,90541368
2013-03-01,20.078927993774414,20.10258996717452,19.828872283220928,19.869967996188347,86928984
2013-03-04,20.460237503051758,20.49361293894006,20.04928987261838,20.056761475146896,110912976
2013-03-05,20.886131286621094,20.924734568292088,20.64454186629733,20.645289785896974,161602236
2013-03-06,20.706308364868164,21.020620606083867,20.64230049871715,20.94665060340566,114805080
2013-03-07,20.736696243286133,20.83681686508151,20.661479067205516,20.773057665853877,82025892
2013-03-08,20.709796905517578,20.79447697005017,20.548654400684317,20.784015587018963,116359524
2013-03-11,20.7919864654541,20.913527197135473,20.709297689280916,20.71403008411562,63724212
2013-03-12,20.612415313720703,20.719012848293776,20.514285976133305,20.689625680050064,80251668
2013-03-13,20.55512809753418,20.68912339026662,20.480410174980182,20.619635209757696,65586348
2013-03-14,20.46123504638672,20.59697106356328,20.357875975003648,20.59697106356328,65981952
2013-03-15,20.280914306640625,20.430350146836776,20.25700366103824,20.385518635468767,123864012
2013-03-18,20.118778228759766,20.242558917354145,19.961371531949077,20.049290046713576,73458468
2013-03-19,20.206695556640625,20.404201379607592,20.085403499700863,20.204702369903007,83844072
2013-03-20,20.291126251220703,20.360863107096463,20.209684643913693,20.34392671522659,58493448
2013-03-21,20.205202102661133,20.34616976350806,20.17008594804421,20.205950022274035,59044896
2013-03-22,20.18153953552246,20.30432552118343,20.164851818503372,20.29187285099287,59468472
2013-03-25,20.164852142333984,20.403700434897882,20.09461794236759,20.23384297353425,68411520
2013-03-26,20.234094619750977,20.273445823275086,20.11878021741238,20.260993151055207,47628324
2013-03-27,19.991010665893555,20.099100227024078,19.957883904310712,20.09113127710002,86441472
2013-03-28,19.780054092407227,20.058502241778122,19.757887960626853,20.024132114004257,91420488
2013-04-01,19.95439910888672,19.980798391641102,19.75664461976467,19.800479540118747,72219708
2013-04-02,20.24953269958496,20.294115538612147,20.024382338887676,20.037833501169317,81578340
2013-04-03,20.079177856445312,20.27842630097424,19.941448648126226,20.259995966971484,69470460
2013-04-04,19.801973342895508,20.067968846610356,19.708077167368288,20.030608935754962,97806096
2013-04-05,19.502605438232422,19.600734768262097,19.336979211312098,19.577572039801886,137218644
2013-04-08,19.29837417602539,19.41543307484962,19.137730930608157,19.395506903848453,113170716
2013-04-09,19.368112564086914,19.520038952228198,19.25504002946383,19.314564178612272,86205708
2013-04-10,19.680185317993164,19.734231052266228,19.327017297049018,19.4993672093055,79064856
2013-04-11,19.685415267944336,19.75291026805205,19.5277598863225,19.747431851742263,81066852
2013-04-12,19.67694664001465,19.728004491800423,19.499615661084963,19.725265283705586,65402532
2013-04-15,19.47471046447754,19.850042721034686,19.35242181166695,19.57483298203923,98025876
2013-04-16,19.75963592529297,19.825139643409756,19.52427660705528,19.590775020401825,69610320
2013-04-17,19.490400314331055,19.696621099744874,19.379319073305425,19.59475597412467,81398520
2013-04-18,19.07571792602539,19.571096969493897,18.959904284083763,19.55988766682769,132767100
2013-04-19,19.921524047851562,20.01043726242142,19.084434957953643,19.156660453543942,231895872
2013-04-22,19.927499771118164,20.02338723179417,19.302109956721257,19.939701869532936,115220664
2013-04-23,20.121519088745117,20.31080349986449,19.933728618612474,19.94966841844168,91600308
2013-04-24,20.259746551513672,20.373067759535587,20.124008636696928,20.126747844750525,73090836
2013-04-25,20.151405334472656,20.3349626539086,20.114793340098878,20.32948423757829,79608312
2013-04-26,19.960128784179688,20.11753550085795,19.839584635863783,20.11404837288629,99408492
2013-04-29,20.39946746826172,20.490123289168185,19.999476681766254,20.00570301701707,91939968
2013-04-30,20.536701202392578,20.613161745266765,20.36509731262802,20.397973504739,92175732
2013-05-01,20.433589935302734,20.540438039619406,20.332222145750787,20.504074717959163,58141800
2013-05-02,20.662227630615234,20.785264209950075,20.39921997647003,20.425372486745367,80651268
2013-05-03,21.063459396362305,21.090357924887776,20.82137453790608,20.845283286443717,100403496
2013-05-06,21.457721710205078,21.465193312939746,21.126721736312486,21.126721736312486,85566348
2013-05-07,21.350126266479492,21.51550190626121,21.186743813279012,21.494083692741114,78281640
2013-05-08,21.758586883544922,21.76481321923846,21.242533754389303,21.34439888426324,98633268
2013-05-09,21.705039978027344,21.908770251664325,21.6240938119468,21.689100177910596,87935976
2013-05-10,21.922964096069336,21.930684372024512,21.721973061299277,21.800426782703607,75832092
2013-05-13,21.85572052001953,21.978755196325732,21.752359546697832,21.889591407934667,57882060
2013-05-14,22.09406852722168,22.133668401605295,21.84600599979241,21.854971543472665,63108828
2013-05-15,22.811111450195312,22.823315448067728,22.26641906358639,22.30327973098203,159276564
2013-05-16,22.511741638183594,22.912977715358085,22.465416182571058,22.888567822155267,128255616
2013-05-17,22.643991470336914,22.751335010481924,22.42830589846246,22.664912336785562,111568320
2013-05-20,22.627805709838867,22.92842005060075,22.539887186503808,22.539887186503808,90817092
2013-05-21,22.588951110839844,22.705759450188385,22.35583177970523,22.61510172160569,79240680
2013-05-22,22.15184783935547,22.64722872149023,22.08858789584931,22.479113879275907,102321576
2013-05-23,21.986726760864258,22.16530111896832,21.76780270725186,21.842520639360608,90912996
2013-05-24,21.750864028930664,21.887847206453742,21.693331170301892,21.79918077205717,91780128
2013-05-28,21.948869705200195,22.219597637469107,21.927200916219494,22.004409383517967,90209700
2013-05-29,21.62608528137207,21.867175450844073,21.52596466558165,21.810390510648133,80455464
2013-05-30,21.687103271484375,21.88983691691695,21.57876314333923,21.666182406061363,84743172
2013-05-31,21.698562622070312,21.842520066003665,21.606410951152217,21.621356055800238,78697224
2013-06-03,21.609148025512695,21.767052066815527,21.295084455775733,21.7428946448709,98928972
2013-06-04,21.39670181274414,21.682872171429917,21.2714252821181,21.614629254905843,74669256
2013-06-05,21.411645889282227,21.654478683875574,21.347638017352292,21.481631423322764,84187728
2013-06-06,21.53468132019043,21.576771728239454,21.10081962794974,21.526213124172447,103060836
2013-06-07,21.910512924194336,21.91723850618343,21.5516196959685,21.678638851383763,106877016
2013-06-10,22.171775817871094,22.191200845768787,21.91947824796447,21.969539504264475,93418488
2013-06-11,21.912506103515625,22.091579706880733,21.905283173947552,22.016113855375142,70233696
2013-06-12,21.717491149902344,22.06667278733375,21.659460941982246,22.053223522593356,88103808
2013-06-13,21.842519760131836,21.90876949275116,21.55610071553202,21.642773968874874,82713204
2013-06-14,21.793703079223633,22.034295904323443,21.77103959691008,21.919727530795328,89710200
2013-06-17,22.072898864746094,22.152098613078202,21.87439834982974,21.898058425166766,85766148
2013-06-18,22.430797576904297,22.4402623664365,22.125202188290036,22.132671892824572,86589324
2013-06-19,22.43229103088379,22.68533652057974,22.353091283533058,22.449476096622874,116519364
2013-06-20,22.03529167175293,22.440263575732914,21.999676270474797,22.26567179888851,134745120
2013-06-21,21.940401077270508,22.163309604090404,21.744639755455005,22.1249530958519,159132708
2013-06-24,21.662946701049805,21.825581236524492,21.500061593544974,21.714999243766485,120555324
2013-06-25,21.573535919189453,21.909266398400106,21.531443611410932,21.84899432911735,102025872
2013-06-26,21.759082794189453,21.867422926375607,21.682371685928548,21.7615733283024,73182744
2013-06-27,21.84426498413086,22.034046745847927,21.833803600510564,21.887351989286636,76982940
2013-06-28,21.926450729370117,21.96306272147325,21.772533056549136,21.790215469907395,93878028
2013-07-01,22.113494873046875,22.218099207479785,22.041764830669297,22.07787947475942,68923008
2013-07-02,21.974769592285156,22.191201195002836,21.84924438804616,22.171276920985168,75584340
2013-07-03,22.077381134033203,22.1456221475412,21.879875327183502,21.914744702607813,41838120
2013-07-05,22.253217697143555,22.301037093580753,22.100046044628066,22.16654634616385,68007924
2013-07-08,22.54212760925293,22.57151477481336,22.342630498122663,22.395679637632494,78701220
2013-07-09,22.54586410522461,22.73788961942527,22.365045995636937,22.689322301162516,79096824
2013-07-10,22.564542770385742,22.692807186171603,22.42482037810647,22.50128092071386,68267664
2013-07-11,22.919452667236328,22.933647953099356,22.627555220438033,22.73913381200568,103264632
2013-07-12,22.98819351196289,22.98819351196289,22.794922734831307,22.913475584578872,102625272
2013-07-15,23.030282974243164,23.1127211749238,22.822816919421662,23.020569511203583,78341580
2013-07-16,22.90376091003418,23.111972983705005,22.761547991921425,23.09105211700558,79240680
2013-07-17,22.877361297607422,23.084330016654505,22.821322376622476,22.938381287277867,60183756
2013-07-18,22.681350708007812,22.91347533638119,22.49480551448072,22.888319421567854,145234620
2013-07-19,22.33067512512207,22.488827848209333,21.80790021124666,22.08186467645206,294077628
2013-07-22,22.68185043334961,22.730915098602125,22.34063773885993,22.46516825187481,116011872
2013-07-23,22.510000228881836,22.739135086694148,22.404647967010316,22.68185089767278,81746172
2013-07-24,22.48758316040039,22.671886498136203,22.432789506638475,22.596173874533434,83056860
2013-07-25,22.109010696411133,22.336900265309147,22.068662904331706,22.26268158854032,119923956
2013-07-26,22.05048179626465,22.166044851361136,21.967045111030064,22.091326933366904,71036892
2013-07-29,21.97377586364746,22.286345546141572,21.939405727176926,22.039279580602546,75600324
2013-07-30,22.189210891723633,22.306019231265967,21.938906493444428,22.053224298623977,70153776
2013-07-31,22.110254287719727,22.32843037726985,22.071153663948227,22.240762443119003,86853060
2013-08-01,22.520458221435547,22.528677743655244,22.29082413300218,22.29082413300218,85450464
2013-08-02,22.578989028930664,22.589699086008462,22.435779506409723,22.501032645730756,68487444
2013-08-05,22.539886474609375,22.552838392255257,22.39543168507159,22.5495999382755,52335612
2013-08-06,22.32992935180664,22.657193532085927,22.30900848399927,22.532165672793262,60183756
2013-08-07,22.18248748779297,22.376752967084492,22.14363173435223,22.291822327351625,55112832
2013-08-08,22.232547760009766,22.311749414570535,22.048990432131557,22.303032543833936,59460480
2013-08-09,22.1765079498291,22.303775765224938,22.1662952410583,22.18024185283136,52895052
2013-08-12,22.054468154907227,22.091577494193327,21.958330117762383,22.08908695998987,55024920
2013-08-13,21.948368072509766,22.12893749783267,21.822594196437528,22.087344437497627,56735208
2013-08-14,21.6634464263916,21.92296694373488,21.597445366752442,21.87664148544059,83204712
2013-08-15,21.4106502532959,21.541655771590776,21.369305866173725,21.529700447894935,74693232
2013-08-16,21.3421573638916,21.479886556959634,21.33294124877417,21.45099674110542,66936996
2013-08-19,21.55983543395996,21.71798815448026,21.355607830077098,21.362082839435605,72363564
2013-08-20,21.554109573364258,21.720730499442954,21.50728486947838,21.62708298994435,49270680
2013-08-21,21.6514892578125,21.840276304438593,21.581004482963596,21.68436544793957,70221708
2013-08-22,21.760578155517578,21.78648009163768,21.67440415096587,21.735422240716293,34761204
2013-08-23,21.67340850830078,21.867425313075646,21.66195242978545,21.863192163930794,43040916
2013-08-26,21.578266143798828,21.790215926132607,21.569797947594566,21.66817784817341,42057900
2013-08-27,21.17379379272461,21.512016704839187,21.117756770680863,21.409654225954128,69294636
2013-08-28,21.13394546508789,21.304799537644726,21.114518537933325,21.176286447126447,53142804
2013-08-29,21.3052978515625,21.428581194230674,21.134941134015808,21.146894559356966,59080860
2013-08-30,21.092849731445312,21.370301331052897,21.059476191675873,21.31351638886173,74389536
2013-09-03,21.42858123779297,21.573284693753504,21.268435330609947,21.27864803959298,81822096
2013-09-04,21.708772659301758,21.75534678573388,21.29882163650652,21.427832061637147,81566352
2013-09-05,21.906278610229492,21.914247560748567,21.708275436862827,21.755348813464074,51600348
2013-09-06,21.906776428222656,22.011380761174593,21.761323158862176,21.978005325516104,62401536
2013-09-09,22.11772918701172,22.160070168818038,21.977509446904694,22.010135066913893,49334616
2013-09-10,22.13317108154297,22.216108530075765,22.016860094234335,22.166795192363537,51452496
2013-09-11,22.320463180541992,22.339890106219144,22.068662964566098,22.12993352154103,64359576
2013-09-12,22.242509841918945,22.363055887430832,22.16654853997725,22.350601316708133,43776180
2013-09-13,22.14313507080078,22.307762816232536,22.037782805090583,22.278375648437446,52962984
2013-09-16,22.110504150390625,22.340635574604615,22.038527335589897,22.3207113018998,53406540
2013-09-17,22.069412231445312,22.126197172835234,21.942142511732563,22.101789177368506,50325624
2013-09-18,22.498043060302734,22.51423153244803,21.99369660171141,22.07538878027294,77310612
2013-09-19,22.375255584716797,22.564541880438995,22.30078823181216,22.564541880438995,63852084
2013-09-20,22.492813110351562,22.518217699821864,22.30626791033393,22.375256851163275,173638188
2013-09-23,22.079124450683594,22.45495402839126,22.0467456083119,22.319466692081402,71024904
2013-09-24,22.08759307861328,22.168786012483054,21.952103841379696,22.07912488264412,59412528
2013-09-25,21.848247528076172,22.080370253059396,21.807651060951343,22.080370253059396,65894040
2013-09-26,21.871658325195312,21.985727446985532,21.792705355307994,21.874894880630443,50345604
2013-09-27,21.827327728271484,21.855471525663404,21.70080592603427,21.788223301839974,50301648
2013-09-30,21.815370559692383,21.93815655003303,21.626084270763027,21.645262522551157,68827104
2013-10-01,22.09157943725586,22.108267156850594,21.918483498344983,21.923464567190006,67324608
2013-10-02,22.116235733032227,22.1503571930065,21.862941552770348,21.98523020773573,59752188
2013-10-03,21.819852828979492,22.26840904550703,21.72047823710902,22.116482663735088,84595320
2013-10-04,21.726709365844727,21.855222465483056,21.668179906448145,21.792708530515707,54265680
2013-10-07,21.56207847595215,21.767553256485254,21.521482006374615,21.604668132336773,51692256
2013-10-08,21.261463165283203,21.568055145844657,21.21065398849829,21.5516179993984,77670252
2013-10-09,21.31600570678711,21.485117154814823,20.995218448368313,21.32646708936909,105945948
2013-10-10,21.62434196472168,21.639036495970828,21.424347515130485,21.514756563031693,90121788
2013-10-11,21.71773910522461,21.754848444351254,21.551118191528708,21.56929985044502,56299644
2013-10-14,21.82035255432129,21.823839681910172,21.553360450142645,21.584991373938795,49694256
2013-10-15,21.96729850769043,22.057456988710875,21.76780139421822,21.811636316709517,63612324
2013-10-16,22.366291046142578,22.373762649145522,22.017109400415283,22.063434857652034,80223696
2013-10-17,22.13616180419922,22.338147558402753,22.059948035621446,22.2407661459631,170093736
2013-10-18,25.190128326416016,25.2909987649231,24.25839701919951,24.322653565239346,462193344
2013-10-21,24.988143920898438,25.37916732936577,24.894745080458367,25.1913749533027,144986868
2013-10-22,25.080289840698242,25.229725684494245,24.801095650588387,25.030479158281548,88255656
2013-10-23,25.688247680664062,25.771433803914807,24.921641483820622,24.93085759966158,106421472
2013-10-24,25.54229736328125,25.91638624863491,25.52361835587325,25.699704067882763,83600316
2013-10-25,25.284521102905273,25.623740605958076,25.173441754724042,25.623740605958076,81138780
