Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2012-05-03,25.125301361083984,25.23605472474694,25.006636827316335,25.220232384537542,31501300
2012-05-04,24.508241653442383,24.97499008884756,24.460776145626973,24.88005907321674,57927200
2012-05-07,24.247177124023438,24.41330865121057,24.18388928245243,24.28673296806855,48641400
2012-05-08,24.12851905822754,24.35002731737649,23.867456453363435,24.11269671638085,46328300
2012-05-09,24.334203720092773,24.389580404797655,23.812078537301765,23.883277563037037,50309300
2012-05-10,24.318374633789062,24.539882820069572,24.08895678808878,24.41330714473816,43839200
2012-05-11,24.650634765625,24.95125310922342,24.278818928964835,24.278818928964835,43459300
2012-05-14,24.270906448364258,24.555702440811583,24.23926177858082,24.381659774804483,40528900
2012-05-15,24.055917739868164,24.525728913892955,24.008140769961276,24.398322648272927,61822800
2012-05-16,23.809066772460938,24.14350857809641,23.681660514961937,24.135545497152425,60083700
2012-05-17,23.665735244750977,24.055917112893226,23.65777216350696,23.88073388193215,48484000
2012-05-18,23.307395935058594,23.73739151043693,23.227766674787997,23.72146687342426,56205300
2012-05-21,23.689619064331055,23.721471382013988,23.140178734717274,23.172031052400207,38787900
2012-05-22,23.69757843017578,23.79313233064641,23.490542954086926,23.6418384017676,39504900
2012-05-23,23.179994583129883,23.41091781561876,22.80573743707923,23.371103936542028,65171000
2012-05-24,23.14813804626465,23.33128428672409,22.901288699610536,23.219804230583883,52575000
2012-05-25,23.14017677307129,23.379064579035912,23.100362898144837,23.2516583567089,29507200
2012-05-29,23.5383243560791,23.665730593337276,23.26758572220494,23.394991959463116,37758800
2012-05-30,23.36313819885254,23.474618262625576,23.1879550245232,23.37110127752232,41585500
2012-05-31,23.24369239807129,23.426838630124312,23.044620010500143,23.331283215817376,39134000
2012-06-01,22.65443992614746,23.060546289162414,22.64647684782142,22.90128927904723,56634300
2012-06-04,22.734067916870117,22.9172156827396,22.550921669802545,22.789809465753294,47926300
2012-06-05,22.702219009399414,22.89332835076696,22.60666357931462,22.702219009399414,45715400
2012-06-06,23.37110137939453,23.387027536803515,22.94110424216371,22.996844274293196,46860500
2012-06-07,23.275548934936523,23.649806087973705,23.22777197539213,23.602027609627154,37792800
2012-06-08,23.609989166259766,23.633878403891934,23.132215045230815,23.25962127499826,42551100
2012-06-11,23.012775421142578,23.737399033536725,22.949072296497015,23.673695908891162,46361900
2012-06-12,23.323322296142578,23.331283855318077,22.964991381172105,23.172026852177066,35337900
2012-06-13,23.195920944213867,23.44277187296847,23.13221782168415,23.267587146910074,32984600
2012-06-14,23.36313819885254,23.458692105286012,22.996844174052335,23.355175120182757,39458900
2012-06-15,23.904617309570312,23.952394266607644,23.482583219134654,23.56221249339826,62314400
2012-06-18,23.761281967163086,23.91257741758429,23.657763467842617,23.88072510431587,58679900
2012-06-19,24.446090698242188,24.772569304333995,23.9285012565242,24.03998283043978,75725800
2012-06-20,24.629241943359375,24.724795861793705,24.398317189339135,24.629241943359375,36257100
2012-06-21,24.00016212463379,24.796451527774142,23.93645903313462,24.653119192200638,48456600
2012-06-22,24.446090698242188,24.469978413594077,23.912576619223554,24.127573651399782,45098100
2012-06-25,23.785179138183594,24.143508669200774,23.586106670239918,24.127582507252704,42217200
2012-06-26,23.904617309570312,24.10368973582829,23.840914193919843,23.888691150957175,38421300
2012-06-27,24.02406120300293,24.28683675302124,23.912581126874596,24.039987362107585,33781700
2012-06-28,23.8170223236084,23.928502383974795,23.4268405935241,23.872762353791597,45328400
2012-06-29,24.358501434326172,24.43813070609188,24.000170470781498,24.2470213651354,55227200
2012-07-02,24.334609985351562,24.382388455349563,24.055908318904155,24.382388455349563,30589100
2012-07-03,24.493877410888672,24.493877410888672,24.0240662502137,24.07184321876299,20938100
2012-07-05,24.446090698242188,24.5097938038503,24.191276757007895,24.358498358480343,28801900
2012-07-06,24.039987564086914,24.44609551185491,23.848878209631767,24.37442931408396,38294800
2012-07-09,23.888687133789062,24.071833370635673,23.713503974909933,23.98424255059702,30680800
2012-07-10,23.681663513183594,24.063882334071483,23.498517184691803,23.952402224346496,37534100
2012-07-11,23.331287384033203,23.681655274017363,23.179993435987228,23.657766036472285,39184900
2012-07-12,22.79777717590332,23.235737493901336,22.726112488466004,23.211848252220687,63523600
2012-07-13,23.402957916259766,23.474624123378273,22.86944366260106,22.901295985232547,39085000
2012-07-16,23.44277000427246,23.514436201255936,23.12425441701376,23.47462080359727,27900600
2012-07-17,23.617950439453125,23.77720897388528,23.25165793658189,23.60202428224952,33771300
2012-07-18,24.24701499938965,24.24701499938965,23.458687086556843,23.570168645281584,41090400
2012-07-19,24.422203063964844,24.52572004780864,24.191278341756618,24.294796844402356,46663200
2012-07-20,23.9842472076416,24.724795376788485,23.928505651045835,24.6849814980222,64021700
2012-07-23,23.31536293029785,23.55424923244433,23.100364347084778,23.546286153199173,55151900
2012-07-24,23.21184539794922,23.379067031546537,23.012772964829924,23.283511595376336,47723300
2012-07-25,22.95703125,23.355176087161844,22.917217373804622,23.28350989496855,45579500
2012-07-26,23.219810485839844,23.49054913980277,23.16407044275376,23.27555052892593,45301400
2012-07-27,23.69757843017578,23.769244614929686,23.235730527762758,23.4746167977412,44242600
2012-07-30,23.60202407836914,23.745356454359552,23.458691702378733,23.689616423430376,28905000
2012-07-31,23.466663360595703,23.65777275885408,23.35518325797894,23.474626442040115,37620900
2012-08-01,23.41887855529785,23.60998788961531,23.259620017298975,23.56221093573644,31721800
2012-08-02,23.24369239807129,23.514430966672187,23.06850772497554,23.259617034787624,39520500
2012-08-03,23.689619064331055,23.84091453572078,23.474620476377563,23.51443587348123,35859400
2012-08-06,23.84888458251953,23.976290852868406,23.737402956862354,23.8886984724526,27471800
2012-08-07,24.095727920532227,24.167394119248723,23.785175405295526,23.944432443374943,28002900
2012-08-08,24.15146255493164,24.26294260851927,23.976279396607964,24.05590713842666,26257600
2012-08-09,24.28683853149414,24.40628169592137,24.12757996638968,24.19924616880646,24920800
2012-08-10,24.223129272460938,24.382387797218424,24.08775998205763,24.286832378603563,27810300
2012-08-13,24.199237823486328,24.25497784640978,24.01609159993735,24.167387032730804,23049100
2012-08-14,24.151147842407227,24.359554883286318,24.05496091822524,24.287413925718035,34551400
2012-08-15,24.207256317138672,24.2713814366612,24.062974415997115,24.135115366567895,24351000
2012-08-16,24.672168731689453,24.800418996287686,24.255354607313315,24.335511404903148,35787200
2012-08-17,24.76835823059082,24.784389897541697,24.519873508307903,24.784389897541697,32589900
2012-08-20,24.64010238647461,24.728275005922182,24.511852137567363,24.704227510928234,23737700
2012-08-21,24.688196182250977,24.816446432896676,24.53589996514895,24.656134384021342,28822700
2012-08-22,24.47978973388672,24.656133439553713,24.423678913622947,24.51986736235446,33437400
2012-08-23,24.25535011291504,24.367568691429003,24.111068209760823,24.359552860268938,28355600
2012-08-24,24.49582290649414,24.55193220485436,24.191228917311356,24.247338215671576,22943300
2012-08-27,24.60002899169922,24.81645036844556,24.51987219011799,24.79240439817587,34691100
2012-08-28,24.551931381225586,24.688197470756474,24.463760284844657,24.608042206567205,23947900
2012-08-29,24.567968368530273,24.648125178950064,24.399640442626307,24.567968368530273,23346800
2012-08-30,24.303451538085938,24.535906131339857,24.223294729072034,24.47178098990153,23982100
2012-08-31,24.704225540161133,24.816444116786904,24.351536619369995,24.527881844197285,36590100
2012-09-04,24.359560012817383,24.575982931095645,24.167184595080233,24.407655013899607,48556700
2012-09-05,24.359560012817383,24.471780153145325,24.21527806729854,24.223293900812244,33650000
2012-09-06,25.129060745239258,25.137076577965896,24.41566692120599,24.44773025211255,48371700
2012-09-07,24.808429718017578,24.904616632218406,24.632084493877002,24.880570668099917,42649100
2012-09-10,24.624069213867188,24.768351117260295,24.455741345817547,24.712241827910415,40524000
2012-09-11,24.680185317993164,24.776372254947226,24.53590338369828,24.600028517955586,25191800
2012-09-12,24.672168731689453,24.99279439318504,24.63208956846266,24.800418996287686,32775800
2012-09-13,24.8004207611084,24.99279617169536,24.367574940639837,24.760341595029534,45047300
2012-09-14,25.0168399810791,25.04890331117199,24.696214324468848,24.856527917205838,51422800
2012-09-17,25.0168399810791,25.056919143695215,24.880575414775507,25.000809844896384,36488500
2012-09-18,24.992788314819336,25.016834278043568,24.872553912108042,24.928663198115753,34542700
2012-09-19,24.888591766357422,25.000811902052682,24.88057746203848,24.9206550990886,48871900
2012-09-20,25.209218978881836,25.233264949567,24.77637316018262,24.808436492914645,45543000
2012-09-21,25.000808715820312,25.337466022273038,24.920651923071823,25.19318410109849,102348900
2012-09-24,24.672168731689453,24.904621762949844,24.559948603518183,24.84851246329609,46825900
2012-09-25,24.359560012817383,24.84851515510592,24.335514041140186,24.808437516401316,54266400
2012-09-26,24.18321418762207,24.527887354824998,24.079011418610477,24.271386819845272,54672000
2012-09-27,24.175193786621094,24.3675691515044,23.958770927803567,24.183209617932505,47129900
2012-09-28,23.854572296142578,24.255354757713125,23.838540630752455,24.191229625016387,54229300
2012-10-01,23.63814926147461,24.03091588804893,23.582039961801673,23.89464979075876,54042700
2012-10-02,23.774417877197266,23.958777461041556,23.646167598969594,23.790449544191706,43338900
2012-10-03,23.934724807739258,24.038927556385786,23.782427071535725,23.84655219274824,46655900
2012-10-04,24.070993423461914,24.070993423461914,23.70227279090328,24.0228984308258,43634900
2012-10-05,23.92671775817871,24.24734348191888,23.838545110826146,24.23131181351586,41133900
2012-10-08,23.870607376098633,23.982825992154268,23.686246255467825,23.758387231179015,29752000
2012-10-09,23.46982192993164,23.83854106747691,23.3896651303763,23.79044759928922,45121100
2012-10-10,23.229360580444336,23.493877051816767,23.205314601415086,23.365626734112823,47227100
2012-10-11,23.20530128479004,23.445770110273077,23.141176162736993,23.42172261617937,41488500
2012-10-12,23.40569305419922,23.501879975197227,23.085065907236416,23.221331986036542,46464700
2012-10-15,23.654186248779297,23.82251418567059,23.445779139630005,23.5419676241851,42440200
2012-10-16,23.63814926147461,23.83854049108582,23.501883164184438,23.606087459745968,47739400
2012-10-17,23.718305587768555,23.758383221348886,23.31752313651037,23.48585103218422,44206100
2012-10-18,23.646162033081055,23.830521573530365,23.45378666102131,23.766396449510452,59238500
2012-10-19,22.95681381225586,23.309502728209704,22.84459523716922,23.28545523546396,90470800
2012-10-22,22.443817138671875,23.109115942699386,22.307551044889678,23.028959147145674,83374000
2012-10-23,22.483888626098633,22.60412455099485,22.25143566428342,22.259451494534055,64414800
2012-10-24,22.3636531829834,22.604123492653546,22.33960722222064,22.572060173152238,53320400
2012-10-25,22.347627639770508,22.604129679395825,22.331597504495633,22.59611384732657,54084300
2012-10-26,22.61214828491211,22.716352592775294,22.315570086239195,22.331601753427982,57790000
2012-10-31,22.876659393310547,23.149190010029276,22.84459606848277,22.884673695654016,69464100
2012-11-01,23.662193298339844,23.694255095378793,23.101097325954704,23.117128988905943,72047900
2012-11-02,23.646162033081055,23.8625848999721,23.509895953430792,23.718302988711404,57131600
2012-11-05,23.7503662109375,23.838538835077685,23.509897363654364,23.74235190770989,38070800
2012-11-06,23.934724807739258,24.207256955108313,23.734333612842214,23.902661482701255,43401500
2012-11-07,23.30950927734375,23.910683005124827,23.28546177784152,23.670214125557937,57871800
2012-11-08,23.09308624267578,23.541963724423535,23.085070409552017,23.341572482920952,49841800
2012-11-09,23.109119415283203,23.39768331109329,23.093087747990655,23.149197054650628,43291200
2012-11-12,22.620153427124023,23.253390222007305,22.612137597318302,23.19728094223045,61112300
2012-11-13,21.892822265625,22.062533325293067,21.618050657320634,21.83625191240231,131689200
2012-11-14,21.690784454345703,22.054453213575187,21.658457657335738,22.014044717312732,76086100
2012-11-15,21.54531478881836,21.795841274801912,21.521069693493615,21.723107530254048,50955600
2012-11-16,21.432174682617188,21.57764217571153,21.286707189522843,21.553397079720337,64083300
2012-11-19,21.601882934570312,21.658453276468713,21.3917634207861,21.658453276468713,57179300
2012-11-20,21.585729598999023,21.65846337002937,21.38369168867626,21.626138105919733,47070400
2012-11-21,21.77968978881836,21.957482614902542,21.553406748998135,21.585732016728393,66360300
2012-11-23,22.38579559326172,22.4423659476576,21.981719871660797,22.00596342844386,57845700
2012-11-26,22.135271072387695,22.28882030272661,21.957478281392554,22.256495041376034,85198700
2012-11-27,21.884742736816406,22.12718757222292,21.85241747809465,22.111025713575376,45018600
2012-11-28,22.11102867126465,22.135272233192243,21.634219095281463,21.828175297836626,53018400
2012-11-29,21.77968978881836,22.111031875545805,21.706956009641395,21.9089939425936,69551400
2012-11-30,21.51299285888672,21.925148753075035,21.40793230434726,21.860496696984065,83690200
2012-12-03,21.35944175720215,21.674620310072196,21.33519666027889,21.642295055600982,53173800
2012-12-04,21.310958862304688,21.521076926700754,21.286713758831194,21.41601789450272,49777500
2012-12-05,21.55340576171875,21.763525387335516,21.222063690168824,21.31904103034454,68283800
2012-12-06,21.601882934570312,21.803920750736722,21.504905646009114,21.666534974086513,39182300
2012-12-07,21.383686065673828,21.674621073291657,21.310953855195894,21.674621073291657,46162100
2012-12-10,21.771602630615234,21.795846189980775,21.43217892665725,21.464504186286877,47031100
2012-12-11,22.078702926635742,22.216088769385607,21.86050161025179,21.86050161025179,52282800
2012-12-12,22.0140438079834,22.32114220118672,21.884739708137722,22.24840845234522,43966300
2012-12-13,21.908985137939453,22.24032709150914,21.77968103612818,22.078696193531815,45080100
2012-12-14,21.666542053222656,21.92515029578286,21.577646433234282,21.908988436692884,42077500
2012-12-17,21.90090560913086,21.997882924385873,21.561481922885044,21.650379079724335,42046100
2012-12-18,22.27265739440918,22.329227759095133,21.933233664866634,22.022130833045605,50486900
2012-12-19,22.070619583129883,22.4100433139992,22.02213091912765,22.377718051806657,53519900
2012-12-20,22.3696346282959,22.3696346282959,21.94131376188359,22.1110263849627,52607300
2012-12-21,22.183759689331055,22.216084948368792,21.82009089123972,22.183759689331055,98776500
2012-12-24,21.868572235107422,22.022121403095305,21.82008359205773,21.981714457458256,20842400
2012-12-26,21.70694923400879,21.981720860370416,21.577645120594685,21.844335047189603,31631100
2012-12-27,21.787763595581055,21.89282415327592,21.472585005349764,21.73119323748074,39394000
2012-12-28,21.4564266204834,21.73928001852281,21.4564266204834,21.58573076677107,28239900
2012-12-31,21.585729598999023,21.634219807303875,21.31095945907284,21.488752265243175,42749500
2013-01-02,22.32114601135254,22.410041631779173,21.941313804471275,22.022129266026443,52899300
2013-01-03,22.022130966186523,22.34539129593692,21.94939719931433,22.32922789409269,48294400
2013-01-04,21.609973907470703,22.09486518267699,21.601892206384132,22.03829481649785,52521100
2013-01-07,21.569561004638672,21.723108658726108,21.529152510331624,21.6342130541035,37110400
2013-01-08,21.4564266204834,21.65038438134192,21.383692845518205,21.618057574056493,44703100
2013-01-09,21.577646255493164,21.618053215025334,21.464503994235024,21.593808114450013,49047900
2013-01-10,21.383686065673828,21.803925178582574,21.246301802550434,21.53723526874174,71431300
2013-01-11,21.682706832885742,21.763522299182817,21.23822408039204,21.40793517233177,55512100
2013-01-14,21.73119354248047,21.88474276049831,21.62613452473774,21.739275242526322,48324400
2013-01-15,21.98979949951172,22.054453093178697,21.68270263672613,21.68270263672613,48244500
2013-01-16,21.852413177490234,22.00596082369672,21.828168082150405,21.94130877755021,41077400
2013-01-17,22.022130966186523,22.199923762192533,21.86858173152002,21.973642302080673,51685900
2013-01-18,22.022130966186523,22.054457769874983,21.85241987110263,21.90090853520848,52167700
2013-01-22,21.941314697265625,22.183761091796292,21.820092270713683,22.062537123817567,58650600
2013-01-23,22.313060760498047,22.337304316108145,21.981718808130562,21.981718808130562,50387700
2013-01-24,22.3292236328125,22.68481069839158,22.19991952558857,22.385795528471196,101739300
2013-01-25,22.53126335144043,22.8141166873579,22.135269297726644,22.288818515754986,81847700
2013-01-28,22.555513381958008,22.814121674265092,22.43429093761744,22.636328858660725,56056500
2013-01-29,22.636322021484375,22.733299331094564,22.30498005436757,22.48277281627061,49242600
2013-01-30,22.507022857666016,22.781794530954652,22.434289088770385,22.63632699316339,43580500
2013-01-31,22.183759689331055,22.60399730538176,22.143351188750525,22.45853132757191,50530000
2013-02-01,22.571666717529297,22.668644013174386,22.2645683513251,22.36154718839651,55565900
2013-02-04,22.175682067871094,22.644409970829084,22.159518664666034,22.523187529645064,50540000
2013-02-05,22.224170684814453,22.353474827302854,22.111029945493847,22.321149562394236,35410400
2013-02-06,22.094867706298828,22.25649866363764,22.022133929639068,22.127192972910365,41889600
2013-02-07,22.04636573791504,22.135261323547706,21.900898272337436,22.10293607643386,38028300
2013-02-08,22.26457405090332,22.393878172481955,22.070617868535372,22.10294466964339,33318500
2013-02-11,22.515100479125977,22.563589135794732,22.224165456260238,22.345387868645428,32247700
2013-02-12,22.53126335144043,22.628242210570612,22.426204333690517,22.53126335144043,35990900
2013-02-13,22.65248680114746,22.717138858637693,22.53126284460497,22.571671343928013,41715600
2013-02-14,22.66057014465332,22.67673200412817,22.52318431984323,22.56359128067048,32663200
2013-02-15,22.636322021484375,22.757544429210384,22.5312614710757,22.660567119600195,49650900
2013-02-19,22.856334686279297,22.888929136828963,22.652624032910715,22.717811379821104,38781400
2013-02-20,22.709659576416016,22.978557520511444,22.67706513267663,22.921517243967525,44110200
2013-02-21,22.400020599365234,22.603731228556466,22.188161358503702,22.603731228556466,49078500
2013-02-22,22.620031356811523,22.620031356811523,22.391874863309027,22.554844009266375,31425900
2013-02-25,22.302236557006836,22.85632806821307,22.302236557006836,22.79114074017772,48011800
2013-02-26,22.302236557006836,22.489649930834908,22.277790726172896,22.310383613096324,49923300
2013-02-27,22.660764694213867,22.81558517162263,22.269640749991265,22.342976683806555,36394700
2013-02-28,22.652616500854492,22.791139761253326,22.60372639547503,22.71780382608992,35840200
2013-03-01,22.77484893798828,22.79929321878116,22.42446640752865,22.58743397817327,34849700
2013-03-04,22.937820434570312,22.937820434570312,22.571142172219297,22.693368259669636,38157500
2013-03-05,23.100784301757812,23.25560480600559,22.945963797510036,23.051894188801707,41432200
2013-03-06,22.888925552368164,23.003003003049304,22.63632481692191,22.986705780326655,51448500
2013-03-07,22.92966651916504,23.043745521369082,22.823737682320573,22.905222239840985,29196700
2013-03-08,22.815584182739258,23.084482077011153,22.78298974503923,23.019294755799432,37667800
2013-03-11,22.709659576416016,22.791142577387234,22.54669046609634,22.766698298771317,36627500
2013-03-12,22.74225425720215,22.77484870350875,22.522246407198818,22.685215530354338,39255200
2013-03-13,22.75040054321289,22.831885096461228,22.61187726894729,22.70965904368301,29093400
2013-03-14,22.92966651916504,22.945963741506855,22.758550347141977,22.815589071149667,55914800
2013-03-15,22.848188400268555,22.94596864684536,22.799296722791155,22.840039787355654,92710300
2013-03-18,22.897075653076172,23.043747558742925,22.660770570793336,22.717809299844006,44809400
2013-03-19,22.96226692199707,22.9948598209491,22.840040831096097,22.913376796474495,51901600
2013-03-20,23.076335906982422,23.214859173474146,22.96225847134988,23.092633127555214,35447800
2013-03-21,22.90522003173828,23.108930628806924,22.856328369426077,22.90522003173828,34233200
2013-03-22,23.019304275512695,23.092640236477767,22.89707819196724,22.970414152932307,28720900
2013-03-25,22.945968627929688,23.100789164769164,22.782999478184024,23.060046100238253,44154000
2013-03-26,22.945968627929688,23.09264055186298,22.90522711758777,23.011155976990153,27824300
2013-03-27,23.117082595825195,23.182269934184912,22.880777522903255,22.92966763812586,36047400
2013-03-28,23.312641143798828,23.35338264139371,23.027445998069116,23.076336106020676,55453800
2013-04-01,23.312641143798828,23.35338264139371,23.10893054744739,23.337085420680356,29201100
2013-04-02,23.46746253967285,23.508205595730065,23.23930764250716,23.296346366798584,28456500
2013-04-03,23.27190399169922,23.589693659418824,23.255608321043237,23.4267245193478,35062800
2013-04-04,23.30449867248535,23.312647284988596,23.035600676633898,23.133380918295014,45263200
2013-04-05,23.385984420776367,23.4511717698955,22.905227138201894,22.994858771872575,50927300
2013-04-08,23.29634666442871,23.41042411446899,23.198564882830834,23.41042411446899,34759500
2013-04-09,24.12748908996582,24.298605284328392,23.369685248214154,23.410426755198902,77733800
2013-04-10,24.673431396484375,24.706024288222984,24.05415091156356,24.094892414784002,71116700
2013-04-11,23.581539154052734,23.793398361526634,23.41042144432098,23.711913811853826,130923200
2013-04-12,23.459314346313477,23.646727732532586,23.35338395988452,23.508204457025286,62886300
2013-04-15,23.377830505371094,23.6141340095094,23.23115861457349,23.345236061110008,56332900
2013-04-16,23.605985641479492,23.74450892263799,23.385979357206658,23.548946917623994,52797300
2013-04-17,23.491914749145508,23.66303252265078,23.304501302983287,23.508211975991554,52840700
2013-04-18,23.459314346313477,23.614133289265645,23.223009295193958,23.589689011004037,56906600
2013-04-19,24.257863998413086,24.64083945180202,24.127489309847114,24.135637922156096,99790700
2013-04-22,25.121597290039062,25.406792510811076,24.66528586931719,24.68973015263065,137904000
2013-04-23,24.934179306030273,25.178631419601807,24.754912972168427,25.01566386195033,59126900
2013-04-24,25.879392623901367,26.009767272550672,24.934175644099707,24.950472863727974,90946600
2013-04-25,26.02606964111328,26.75942757339847,25.7001329550075,25.83865468668733,110700200
2013-04-26,25.90384292602539,26.058661876660466,25.626796361262333,25.993474541080257,47799300
2013-04-29,26.57201385498047,26.629052580092395,25.88754604525998,25.911990325057264,59116400
2013-04-30,26.971288681030273,26.979438847680882,26.303118001060234,26.531276041609928,75165200
2013-05-01,26.66164207458496,26.954985811190703,26.563858756798506,26.83275821814604,54330900
2013-05-02,27.02017593383789,27.02832299077738,26.392746864668766,26.58831042336689,46059500
2013-05-03,27.28907585144043,27.313520131006097,26.954990561074442,27.07721506728013,46784600
2013-05-06,27.500940322875977,27.63131502673819,27.093518984759296,27.232040747697464,40978300
2013-05-07,27.142391204833984,27.53351503600759,27.085352507061327,27.419437640462274,43078300
2013-05-08,26.881654739379883,27.08536535905019,26.60460817229317,26.946840521318148,51595700
2013-05-09,26.612760543823242,26.88980716623472,26.555721807595408,26.767579526673362,46417800
2013-05-10,26.637197494506836,26.661644880714935,26.335706670542145,26.62090027316048,36394900
2013-05-13,26.914241790771484,26.946836230739493,26.523117836286033,26.572009496238046,36027600
2013-05-14,27.513246536254883,27.51324653625488,26.914240926111447,26.96347542166678,56870100
2013-05-15,27.77583122253418,27.81686154421347,27.431199057681436,27.44761056031834,46303900
2013-05-16,27.96455192565918,28.02199059923661,27.529655086921995,27.60350525726054,59382900
2013-05-17,28.612802505493164,28.612802505493164,27.98097366402493,28.005592486018124,60666700
2013-05-20,28.785120010375977,28.80152838382029,28.45689619835311,28.497923392312405,54020800
2013-05-21,28.596378326416016,28.941013510001664,28.48970828903005,28.80151734778248,48702400
2013-05-22,28.399456024169922,28.58818361070935,28.194316934865224,28.54715641888323,66047500
2013-05-23,28.021997451782227,28.350218076749307,27.81685838736266,28.087640324706157,51102700
2013-05-24,28.120468139648438,28.1286723263531,27.816863148787913,27.83327152219724,33174400
2013-05-28,28.73588752746582,28.86717643550542,28.235347587385323,28.243551774686466,48212100
2013-05-29,28.621004104614258,28.73588148371601,28.36663052933622,28.506126725512505,38412200
2013-05-30,28.744089126586914,28.924612532702074,28.56356885064595,28.59638872706982,51131000
2013-05-31,28.63742446899414,28.949233700151712,28.54716274885782,28.571778443376893,56165700
2013-06-03,29.203603744506836,29.236426753258442,28.579982229098327,28.65382930352784,51252600
2013-06-04,28.711265563964844,29.32668277288214,28.53074218102682,29.228213765730242,65529500
2013-06-05,28.538951873779297,28.629213582666367,28.25175837293352,28.39125146472307,46025100
2013-06-06,28.686643600463867,28.809728280815733,28.300984320363344,28.58817773428644,37618500
2013-06-07,29.269235610961914,29.35949728595501,28.768699001753973,28.92460353935908,40757300
2013-06-10,29.105125427246094,29.252825773419914,28.834340415869736,29.137945291816784,35994500
2013-06-11,28.58818244934082,28.867171724668488,28.45689356272627,28.7604985261148,39435900
2013-06-12,28.71947479248047,28.941025402214812,28.596390077014387,28.834352190822496,37372700
2013-06-13,28.489709854125977,28.73587606725438,28.383036680706816,28.71126038499351,45654900
2013-06-14,28.22714614868164,28.465105165679546,28.104061415957897,28.3502277512306,53192600
2013-06-17,28.71947479248047,28.850763694896262,28.415869792551632,28.465101174598594,49670100
2013-06-18,28.703054428100586,28.858958973413902,28.637411562243066,28.694850243683412,28616500
2013-06-19,28.383037567138672,28.79331564522384,28.383037567138672,28.686642468473163,30816200
2013-06-20,27.48044204711914,28.16970971973335,27.381973000906374,28.112267877688385,54493700
2013-06-21,27.29991912841797,27.677374422450566,27.119395670326252,27.61993570945322,85338500
2013-06-24,27.669166564941406,28.063033314776465,26.725525324799815,27.02913035755659,56109000
2013-06-25,27.62812614440918,28.210723433626,27.455810091200355,27.96455719616003,44073400
2013-06-26,28.186105728149414,28.29277891631357,27.80865060716691,27.997378167658162,48665900
2013-06-27,28.407663345336914,28.538952251773082,28.309197448053396,28.32560895262972,28993100
2013-06-28,28.342016220092773,28.54715530136703,28.177904329038576,28.21072733328421,65545500
2013-07-01,28.19432258605957,28.711274071172518,28.169706892064813,28.5143391286903,31055400
2013-07-02,27.849679946899414,28.25995810060834,27.595309494911174,28.235342413041455,37630000
2013-07-03,27.907121658325195,28.202522461793965,27.570693661080043,27.61992817171625,15994400
2013-07-05,28.071229934692383,28.095848751915007,27.55428172562484,27.9727640563234,26085900
2013-07-08,28.169694900512695,28.3830381280569,27.882498362073378,28.186103269407845,32396900
2013-07-09,28.186105728149414,28.391244789140817,28.013789668158314,28.374836418814326,25318500
2013-07-10,28.47330093383789,28.563562617197594,28.161488699551697,28.17790019926923,29658800
2013-07-11,29.285655975341797,29.351301988001257,28.63741881628757,28.719473201937724,53638300
2013-07-12,29.269235610961914,29.318470105550844,28.949219221566935,29.195388564338355,35501200
2013-07-15,29.679523468017578,29.720553792132794,29.1953981972703,29.261041081540984,34142600
2013-07-16,29.761579513549805,29.892868405769605,29.50720591542278,29.548233107333825,36378500
2013-07-17,29.326683044433594,29.86004275232964,29.121543972895005,29.819015564056688,37285100
2013-07-18,29.080516815185547,29.44976781012336,28.899996541129184,29.310274728799165,49547100
2013-07-19,25.76546859741211,26.807573953049346,25.45365787885411,26.586026497226168,248428500
2013-07-22,26.266010284423828,26.266010284423828,25.929583834096412,26.0116397911679,79040700
2013-07-23,26.110107421875,26.29063085244048,26.01984570659226,26.183957631635913,65810400
2013-07-24,26.224979400634766,26.413706979798985,26.167540708288,26.290625409130477,52803100
2013-07-25,25.757261276245117,25.970606098080363,25.642383897213413,25.945990411194657,63213000
2013-07-26,25.94599151611328,25.94599151611328,25.609561985174924,25.650590740209836,38633600
2013-07-29,25.880346298217773,25.929579237698526,25.765467352646784,25.822906042888814,28870700
2013-07-30,26.134723663330078,26.356272718905668,25.888555785342287,26.07728496132577,45799500
2013-07-31,26.12651824951172,26.298834357758018,26.01984503147492,26.23318990246125,43898400
2013-08-01,25.987014770507812,26.331648435173793,25.9295760872446,26.3070327509677,42557900
2013-08-02,26.16754722595215,26.175752979057954,25.90496938691584,26.003436859098144,29199900
2013-08-05,26.011634826660156,26.257801085804815,25.9624003227617,26.175745144394295,30984000
2013-08-06,25.913166046142578,25.987016233090724,25.749054171794064,25.888548795464253,36331500
2013-08-07,26.30703353881836,26.339853408684895,25.642381873787308,25.880343928817712,38078600
2013-08-08,26.988101959228516,27.135802375127735,26.298834395090324,26.45474212863647,59034400
2013-08-09,26.83219337463379,26.996305271302237,26.643465789026,26.889632068941633,26800700
2013-08-12,26.9716854095459,27.053742919795067,26.63525744295919,26.63525744295919,25493700
2013-08-13,26.632884979248047,26.8973130024157,26.616357833771232,26.86425871146207,39464100
2013-08-14,26.732046127319336,27.56664968119593,26.194928055679867,26.558515818892623,48519600
2013-08-15,26.269296646118164,26.591568095109405,25.484274590849655,26.44282694138566,33338000
2013-08-16,26.277559280395508,26.434564010483275,26.161872414075756,26.26929728375725,32866300
