Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2010-03-25,6.811781406402588,6.9416160603348,6.799759456260702,6.940112915300371,542284400
2010-03-26,6.939511775970459,6.971068187453244,6.868884031280497,6.880905979959628,640875200
2010-03-29,6.984292507171631,7.0287729209841405,6.961151456521497,7.002626382743066,540744400
2010-03-30,7.088280200958252,7.137269249018582,7.040193200471269,7.1108209573573555,527310000
2010-03-31,7.062732696533203,7.111120638421,7.04650386844326,7.077459984846849,430659600
2010-04-01,7.091886520385742,7.174835569886794,6.9951122280344835,7.135164738948646,603145200
2010-04-05,7.1676225662231445,7.168223663685033,7.055820845911879,7.062132770528371,684507600
2010-04-06,7.19918155670166,7.2202191705213625,7.122843765287001,7.1589088193590085,447017200
2010-04-07,7.231038570404053,7.270710208177461,7.172732907638013,7.199481348699403,628502000
2010-04-08,7.211503028869629,7.259289080913149,7.154099415901589,7.22622951776857,572989200
2010-04-09,7.266800880432129,7.269807170126213,7.22682910499347,7.25598192918655,334182800
2010-04-12,7.281829357147217,7.305271357819089,7.267403016713202,7.279124017049138,333026400
2010-04-13,7.286035060882568,7.297155764438343,7.246363433627563,7.268904988182993,306210800
2010-04-14,7.384011745452881,7.387618329690917,7.335324463305804,7.37168965057286,404076400
2010-04-15,7.481090068817139,7.4843957044736,7.378604930530819,7.386719347166525,376784800
2010-04-16,7.4354047775268555,7.54780758488472,7.349750403477842,7.470567771989121,750545600
2010-04-19,7.4254889488220215,7.450133146172855,7.266201306045196,7.424286753705715,566924400
2010-04-20,7.350954055786133,7.491006569064143,7.301965811268439,7.469668008180146,738326400
2010-04-21,7.790647029876709,7.821603151826054,7.685757515798586,7.778023981575015,982391200
2010-04-22,8.008536338806152,8.01695170083915,7.699879702912832,7.7611908237630125,793424800
2010-04-23,8.139575004577637,8.180147881017373,8.024467645060442,8.054220766769573,796955600
2010-04-26,8.099602699279785,8.188562713683732,8.06023121783527,8.171131690283849,479068800
2010-04-27,7.875399589538574,8.04971386768752,7.82971778046054,8.032582988649894,709343600
2010-04-28,7.862170696258545,7.934299944289476,7.70618960235755,7.911760005704558,758402400
2010-04-29,8.07375717163086,8.114630197244031,7.874497760999738,7.904851981454616,558840800
2010-04-30,7.846848487854004,8.131761499671985,7.844143950184465,8.093893157097845,542463600
2010-05-03,8.004935264587402,8.050918837507155,7.9006468196617705,7.9294995093474645,454342000
2010-05-04,7.774415969848633,7.912966118109151,7.7164120743911395,7.900944972084775,723819600
2010-05-05,7.693572044372559,7.758188828114865,7.475378445825163,7.604612013309777,883103200
2010-05-06,7.400842666625977,7.761492272053648,5.988295502956859,7.628652959256906,1285860800
2010-05-07,7.08858060836792,7.410461530103634,6.768503781845047,7.324506986653353,1676018400
2010-05-10,7.633463382720947,7.653299602910522,7.469367755638268,7.521061345113974,984306400
2010-05-11,7.7095046043396,7.810786774461821,7.528578179761466,7.5688501271708235,848906800
2010-05-12,7.876901149749756,7.908157413763119,7.775017943622853,7.79124596926319,654379600
2010-05-13,7.764801502227783,7.964361091905828,7.705894739465647,7.910864207589212,599712400
2010-05-14,7.628351211547852,7.708295550834401,7.498517399272815,7.668623929854107,759362800
2010-05-17,7.64037561416626,7.6992823685136615,7.444722785603016,7.654801954626865,762834800
2010-05-18,7.584475994110107,7.7705112830722465,7.521361550103643,7.723326326364042,782678400
2010-05-19,7.463657855987549,7.601305994343335,7.358769135110398,7.498520713770239,1025726800
2010-05-20,7.145684242248535,7.328714019025051,7.099099586766341,7.269506315907675,1282915200
2010-05-21,7.282729625701904,7.3482476341018375,6.9530345391030535,6.997213992090183,1223891200
2010-05-24,7.416171073913574,7.540595853108306,7.401144438428266,7.431799609453036,754238800
2010-05-25,7.369887351989746,7.416170250884204,7.127650695744784,7.193468860628888,1048006400
2010-05-26,7.336527347564697,7.577562627960775,7.32570759265015,7.5159513384974375,850654000
2010-05-27,7.61422872543335,7.630458359415145,7.4867992539323165,7.531579817970798,666282400
2010-05-28,7.720321178436279,7.796057872552684,7.614229456151998,7.795757725013164,815614800
2010-06-01,7.839033603668213,7.992610402021789,7.782832191765822,7.804771849035386,876472800
2010-06-02,7.932803153991699,7.958348593519842,7.824006113354845,7.950534326148866,688548000
2010-06-03,7.907855987548828,7.980887307586971,7.826408502268104,7.969766605597229,650106800
2010-06-04,7.692668914794922,7.871190030745927,7.652697140744601,7.760290367230925,758304400
2010-06-07,7.5417938232421875,7.788538198282898,7.53007202688743,7.762691821903237,886942000
2010-06-08,7.493410110473633,7.627752583311897,7.382810585931765,7.610921854507705,1000770400
2010-06-09,7.309177875518799,7.57065047299721,7.287840118054284,7.557726475471689,854630000
2010-06-10,7.528875350952148,7.542999939824342,7.279124531020725,7.358467803943352,776356000
2010-06-11,7.619036674499512,7.629555478187447,7.434503777391381,7.460350164175055,545759200
2010-06-14,7.642177581787109,7.788541190934724,7.634063167951529,7.6926689621120525,602960400
2010-06-15,7.804773330688477,7.809582111554523,7.678846190626218,7.683053873884009,585074000
2010-06-16,8.03197956085205,8.04700619132111,7.833020360568658,7.847145746324154,783678000
2010-06-17,8.170832633972168,8.201788755307,8.099603780912435,8.132663342322413,872855200
2010-06-18,8.23695182800293,8.26490326720494,8.157308403660933,8.182253552379416,784621600
2010-06-21,8.119739532470703,8.385418198702922,8.076461316388826,8.34574656750565,776490400
2010-06-22,8.230335235595703,8.294049933873577,8.159708320768717,8.179543725880514,717262000
2010-06-23,8.143783569335938,8.254684061007106,8.051517101719774,8.25227967080646,768457200
2010-06-24,8.084574699401855,8.210801931590849,8.057525318904354,8.144682026241238,714277200
2010-06-25,8.015453338623047,8.122747262225959,7.98870489461146,8.116436138202342,549942400
2010-06-28,8.063535690307617,8.107114843255518,7.94993070829961,8.022360926557756,584948000
2010-06-29,7.698979377746582,7.946024774917193,7.642777978399348,7.937909559292471,1133344800
2010-06-30,7.559529781341553,7.753078361615829,7.513847976296306,7.715210021556361,739452000
2010-07-01,7.467862606048584,7.657805357743168,7.309778014199274,7.642777923853887,1022896000
2010-07-02,7.421580791473389,7.541496922441368,7.309177174740203,7.5282719761669155,693842800
2010-07-06,7.472373008728027,7.597698225672298,7.398138671518303,7.5436010559141025,615235600
2010-07-07,7.774113655090332,7.777119944235261,7.506031472117035,7.5282704679779915,654556000
2010-07-08,7.75668478012085,7.901245917255335,7.660511589549625,7.88862286999535,738144400
2010-07-09,7.802670955657959,7.811085520788894,7.668628578316115,7.7206223247288825,433322400
2010-07-12,7.732641696929932,7.869688714435511,7.659610358271487,7.769908938754551,562878400
2010-07-13,7.567646026611328,7.705895275252931,7.406254919832721,7.703491687199097,1190924000
2010-07-14,7.5955963134765625,7.68786280140174,7.483494404563478,7.49491606306404,812047600
2010-07-15,7.557129383087158,7.723028368456528,7.4324043945171905,7.460355041832843,824866000
2010-07-16,7.510541915893555,7.662916528768036,7.4657613535852905,7.609119503484927,1039858400
2010-07-19,7.380708694458008,7.509942281339253,7.200985312682208,7.509942281339253,1024478000
2010-07-20,7.570347309112549,7.600702325957539,7.21330428829899,7.300160854582293,1074950800
2010-07-21,7.640974044799805,7.968865003009739,7.633761679620196,7.967061711081556,1185671200
2010-07-22,7.784635066986084,7.81408804008706,7.6731334941324,7.7443623395704675,645318800
2010-07-23,7.812285423278809,7.825509568584724,7.702286985834342,7.726631033880806,533388800
2010-07-26,7.79245138168335,7.817095581564906,7.745266422323049,7.814090093465504,420551600
2010-07-27,7.93671178817749,7.958350500471819,7.823106742931759,7.840237624237057,584771600
2010-07-28,7.842940807342529,7.994114027335873,7.821603048818438,7.924388318892587,519985200
2010-07-29,7.757284164428711,7.893730054067009,7.696875886501809,7.835425215618883,643806800
2010-07-30,7.731443405151367,7.805075878472635,7.660815618261869,7.690570360287584,448210000
2010-08-02,7.869686126708984,7.891925923979545,7.802665784984757,7.827309971423281,428055600
2010-08-03,7.8720927238464355,7.912064501175485,7.796656998876077,7.844443043192758,417653600
2010-08-04,7.903651237487793,7.942720973776763,7.823406719652043,7.899443554572544,420375200
2010-08-05,7.865182876586914,7.909663299553067,7.830620163445131,7.866084121782962,289097200
2010-08-06,7.8167924880981445,7.858868503098995,7.742858311250059,7.8074750772346935,444897600
2010-08-09,7.866685390472412,7.878707343571571,7.801167351149164,7.858570170863687,303128000
2010-08-10,7.796356678009033,7.827613748481859,7.740455412196792,7.809580823209075,451920000
2010-08-11,7.519259929656982,7.6845585957052585,7.507839875290752,7.675843079864269,620054400
2010-08-12,7.567343235015869,7.606713913328135,7.396935723075076,7.414066598758015,534920400
2010-08-13,7.486500263214111,7.570050428652191,7.486199313123443,7.563138206969724,354869200
2010-08-16,7.442622184753418,7.5138510641498435,7.4119661995800294,7.4408188915079245,318430000
2010-08-17,7.572753429412842,7.652697786795755,7.489502634722119,7.515950923051299,422640400
2010-08-18,7.605812072753906,7.653899066474591,7.56103151629234,7.584474316966166,339696000
2010-08-19,7.509938716888428,7.618133834710533,7.473873677614393,7.59889871908001,426706000
2010-08-20,7.50272798538208,7.631359652807455,7.483492863504069,7.49521466716521,384230000
2010-08-23,7.387318134307861,7.573654326306825,7.370789158661671,7.567343204512222,414041600
2010-08-24,7.210901737213135,7.303167400982093,7.172432297084012,7.293250495345802,602565600
2010-08-25,7.299862861633301,7.332923231384493,7.128854999309405,7.154100297313125,596867600
2010-08-26,7.221420764923096,7.385817336204741,7.221420764923096,7.376800872803523,466505200
2010-08-27,7.261693954467773,7.291447884291636,7.079565395004869,7.265601490120164,548391200
2010-08-30,7.288144111633301,7.385820500662335,7.233445012763521,7.235849404034008,383289200
2010-08-31,7.306175708770752,7.350055038891255,7.223526780311101,7.26860750331313,420786800
2010-09-01,7.523464679718018,7.557425484507151,7.4017452454111625,7.437509342691758,697037600
2010-09-02,7.578762054443359,7.578762054443359,7.470566940964436,7.551412526770675,415427600
2010-09-03,7.777121067047119,7.777421214485061,7.6487895790620355,7.66652155136505,520788800
2010-09-07,7.748269081115723,7.799961852482565,7.701384286418736,7.713105284459671,342557600
2010-09-08,7.9018473625183105,7.946026826072631,7.787039342215126,7.807476657726013,526551200
2010-09-09,7.9063520431518555,8.010038514323886,7.9018442148515335,7.9655589209970135,438575200
2010-09-10,7.916572093963623,7.9493314999976965,7.856163010906228,7.90996002276532,387542400
2010-09-13,8.025671005249023,8.062938252198451,7.987202365688461,7.989004855871901,388780000
2010-09-14,8.056326866149902,8.08968658045837,7.97998907302212,8.000726539768914,408150400
2010-09-15,8.121246337890625,8.126055922913194,8.049717303437676,8.059635818587672,429368800
2010-09-16,8.312085151672363,8.3150906388016,8.09960242810174,8.12184303285808,652103200
2010-09-17,8.27602481842041,8.35386496548388,8.225233265756817,8.34574974513699,634477200
2010-09-20,8.512242317199707,8.528772086862485,8.290442293383103,8.2973545090507,658677600
2010-09-21,8.528474807739258,8.636068831770816,8.499021838485161,8.531180147231234,668074400
2010-09-22,8.648094177246094,8.65500639860454,8.487604322951348,8.496620787245106,585289600
2010-09-23,8.683253288269043,8.798661571848205,8.595495482784775,8.605413187791356,786116800
2010-09-24,8.78543758392334,8.821803572961556,8.732242473860023,8.77882631549202,649488000
2010-09-27,8.750575065612793,8.857868139577738,8.746067236508344,8.83532819152227,482834800
2010-09-28,8.621346473693848,8.768912340554065,8.264904382585767,8.768912340554065,1035042400
2010-09-29,8.636672973632812,8.710005275193028,8.595498992154669,8.632465290465676,469644000
2010-09-30,8.527874946594238,8.715713474531567,8.452739374912655,8.685659406365586,673391600
2010-10-01,8.490909576416016,8.612929166032385,8.455745771843421,8.600005970281233,448142800
2010-10-04,8.374298095703125,8.502327831099267,8.348149957156144,8.463258104597434,435302000
2010-10-05,8.683854103088379,8.699180879795675,8.469867485931795,8.4752781639379,501967200
2010-10-06,8.69136905670166,8.77552109374383,8.573256217894118,8.70339100557434,670868800
2010-10-07,8.692272186279297,8.730140527409366,8.62284742922977,8.725932844780091,408399600
2010-10-08,8.838035583496094,8.850958780134532,8.715715837980294,8.767107674478817,658403200
2010-10-11,8.876803398132324,8.933305756535487,8.853963299841663,8.858170982039061,427753200
2010-10-12,8.97237491607666,9.001227589587721,8.790546574619881,8.878305184816298,558544000
2010-10-13,9.020462036132812,9.075160292073408,9.010243380779853,9.022265328253923,630092400
2010-10-14,9.085685729980469,9.090493709523393,9.028281295207336,9.067051699433454,435296400
2010-10-15,9.45925521850586,9.467069486456097,9.163822601767507,9.239859433565108,922194000
2010-10-18,9.557231903076172,9.587285172827519,9.445730323834479,9.571357292973989,1093010800
2010-10-19,9.301469802856445,9.430101452353318,9.01685697002107,9.118440035680441,1232784000
2010-10-20,9.332727432250977,9.444529171314672,9.222729788408872,9.286744672503845,721624400
2010-10-21,9.30237102508545,9.459253439451983,9.220623380816845,9.387724451350271,551460000
2010-10-22,9.240760803222656,9.317999824423197,9.205597803826313,9.288846997398855,372778000
2010-10-25,9.281936645507812,9.36488570829521,9.26991469327767,9.289450766918414,392462000
2010-10-26,9.25819206237793,9.308983593411723,9.186061170472758,9.222728115145655,392929600
2010-10-27,9.251581192016602,9.313792780216772,9.184560021029196,9.24617131423106,399002800
2010-10-28,9.173739433288574,9.256688470285612,9.04330450228023,9.255185325457434,551051200
2010-10-29,9.045707702636719,9.19297335523697,9.042401265676085,9.143384023626668,430511200
2010-11-01,9.141877174377441,9.18455426987321,9.08237016106525,9.082971258220583,423889200
2010-11-02,9.297562599182129,9.322507744012674,9.226635502216629,9.226635502216629,433930000
2010-11-03,9.400949478149414,9.403353868061712,9.272617975447206,9.357971409733754,508348400
2010-11-04,9.565347671508789,9.622751286733909,9.467971468386162,9.480594517595925,642488000
2010-11-05,9.531085014343262,9.604417313478075,9.519664962943677,9.55693221008651,361253200
2010-11-08,9.5758638381958,9.610425735799593,9.519962581067444,9.533186724213206,281758400
2010-11-09,9.49952507019043,9.656408269023418,9.452039984420425,9.64889415085234,383544000
2010-11-10,9.558133125305176,9.580372930084259,9.423489694040695,9.51635725067414,384227200
2010-11-11,9.516657829284668,9.569252649803206,9.444526941324073,9.46706769333677,361284000
2010-11-12,9.257591247558594,9.512150030020402,9.125353804920511,9.497123394450956,795846800
2010-11-15,9.227835655212402,9.333025286191015,9.204693807991797,9.270512765473791,403606000
2010-11-16,9.064042091369629,9.244667472100831,8.995818730462709,9.188165913445488,657650000
2010-11-17,9.031283378601074,9.136172079909242,8.948934628974593,9.052320987850655,479449600
2010-11-18,9.269607543945312,9.306874765175449,9.157205585630358,9.172532359346427,494491200
2010-11-19,9.218520164489746,9.26871059660814,9.173739609296682,9.25578740299761,384843200
2010-11-22,9.417779922485352,9.417779922485352,9.192674140226508,9.217017383551703,393075200
2010-11-23,9.2786283493042,9.36939326793229,9.213411277849413,9.330321931008484,519447600
2010-11-24,9.461054801940918,9.479087720910195,9.369390272712979,9.376902785150513,413725200
2010-11-26,9.467068672180176,9.548215227309345,9.405157236504843,9.429200333288787,237585600
2010-11-29,9.523269653320312,9.54160192192252,9.358272013100564,9.482094878864027,445785200
2010-11-30,9.351360321044922,9.447834461810205,9.34294495618896,9.423189464732033,501858000
2010-12-01,9.509143829345703,9.54971670195671,9.46706781189728,9.475182225912826,461750800
2010-12-02,9.561736106872559,9.587281536980118,9.463758857188873,9.54310209155204,462837200
2010-12-03,9.540400505065918,9.576765697249105,9.507340947614543,9.527477311065834,342092800
2010-12-06,9.621851921081543,9.687369965186805,9.569857371399506,9.576469446086644,448481600
2010-12-07,9.563542366027832,9.737254715297121,9.560837828747392,9.731545493275446,391454000
2010-12-08,9.647693634033203,9.647994584028313,9.530482840071112,9.60621871204047,321935600
2010-12-09,9.610124588012695,9.692472517794206,9.587883985946279,9.68135342056077,294151200
2010-12-10,9.634173393249512,9.648899885868703,9.57526662023909,9.606823848728018,262511200
2010-12-13,9.667526245117188,9.769411030726886,9.647390689948013,9.748673575741972,439815600
2010-12-14,9.626053810119629,9.693676062366976,9.58728342991919,9.669332019456602,351008000
2010-12-15,9.628161430358887,9.707503905692517,9.592997622143459,9.61734087106163,417312000
2010-12-16,9.654905319213867,9.695779137465944,9.620343424555527,9.650096540297953,322030800
2010-12-17,9.635669708251953,9.671133645446975,9.624248859864933,9.666324867178757,386929200
2010-12-20,9.683758735656738,9.715015803598659,9.564143551166154,9.665425664380544,385610400
2010-12-21,9.74356746673584,9.749277491775418,9.678951491182547,9.707502418913826,256354000
2010-12-22,9.772418022155762,9.789248750044205,9.7240308832764,9.748374927705546,265921600
2010-12-23,9.725536346435547,9.772120204145603,9.712613149992984,9.76761237365328,223157200
2010-12-27,9.757994651794434,9.780836360875904,9.663023637424676,9.702996227050487,249816000
2010-12-28,9.781739234924316,9.817503341786143,9.769417134198248,9.794962580870871,175924000
2010-12-29,9.776326179504395,9.811189029818195,9.770615352340357,9.804276007728392,163139200
2010-12-30,9.727340698242188,9.78294022299051,9.709007621692669,9.782038977807307,157494400
2010-12-31,9.694278717041016,9.72192839875539,9.6567105255798,9.70599971670544,193508000
2011-01-03,9.904959678649902,9.925697143730545,9.762803713495313,9.786846813973291,445138400
2011-01-04,9.956650733947754,9.993015924198609,9.862280043709006,9.99121263193163,309080800
2011-01-05,10.03809642791748,10.048315083895586,9.902852720693234,9.904355865486055,255519600
2011-01-06,10.029984474182129,10.075666279861002,10.005039328791659,10.0597375971177,300428800
2011-01-07,10.101811408996582,10.10872362757964,9.974982269789331,10.037795742014724,311931200
2011-01-10,10.292057037353516,10.31549903877136,10.133371300196654,10.183260790718405,448560000
2011-01-11,10.267715454101562,10.367494451307659,10.202497564549939,10.365090863302894,444108000
2011-01-12,10.3512601852417,10.35156113519116,10.278529811589145,10.316097995680062,302590400
2011-01-13,10.389129638671875,10.41798231534225,10.334131230102185,10.373501908008707,296780400
2011-01-14,10.473280906677246,10.473280906677246,10.351862444717026,10.39544080144566,308840000
2011-01-18,10.237958908081055,10.361481641259667,9.79766500034059,9.903455757703941,1880998000
2011-01-19,10.183560371398926,10.476888707314552,10.12465442573991,10.46937458784309,1135612800
2011-01-20,9.998427391052246,10.167331780920597,9.921488513825363,10.111130366795233,764789200
2011-01-21,9.819304466247559,10.064546638893571,9.816599126116369,10.031186127498307,754401200
2011-01-24,10.14178466796875,10.14178466796875,9.819302724311715,9.823811356219402,574683200
2011-01-25,10.260497093200684,10.261700090489075,10.055227555220169,10.108123321914725,546868000
2011-01-26,10.334134101867676,10.386728937863765,10.263507140474918,10.307385660038,506875600
2011-01-27,10.314896583557129,10.359376992922755,10.303476534386666,10.332027459846143,285026000
2011-01-28,10.101208686828613,10.350659263289769,10.023970488879417,10.343747045269378,592057200
2011-01-31,10.197986602783203,10.219626112687708,10.04711514361589,10.092195850850192,377246800
2011-02-01,10.369599342346191,10.38823256764911,10.247879872604248,10.257497435358584,426633200
2011-02-02,10.348258972167969,10.376208805249659,10.325117117091631,10.352166507622494,258955200
2011-02-03,10.321808815002441,10.34585271335402,10.17484409772837,10.33262856926065,393797600
2011-02-04,10.413772583007812,10.419783556130668,10.323910541153946,10.327817272417239,321840400
2011-02-07,10.575468063354492,10.616641236592145,10.448037798413349,10.455551116046493,485021600
2011-02-08,10.67524528503418,10.684862843644702,10.583580738394062,10.629563486700725,381040800
2011-02-09,10.764209747314453,10.789455847228156,10.665331998186486,10.674948757524838,482745200
2011-02-10,10.655413627624512,10.81951006910682,10.458858716927434,10.74106883538225,928550000
2011-02-11,10.724837303161621,10.753388231498999,10.625357670152955,10.661723668766625,367572800
2011-02-14,10.794864654541016,10.803880316037956,10.72063110702405,10.723035497432171,310416400
2011-02-15,10.816503524780273,10.818607767685089,10.74587656183664,10.795164960861085,284174800
2011-02-16,10.91357707977295,10.96677219978962,10.834533965889026,10.84354962544891,481157600
2011-02-17,10.768414497375488,10.827621392721353,10.71491762656891,10.736858084879456,530583200
2011-02-18,10.53579330444336,10.804477392324072,10.504536243093048,10.780734448911087,816057200
2011-02-22,10.176643371582031,10.380711464325977,10.149895749027905,10.28303517217612,872555600
2011-02-23,10.297165870666504,10.357874309036134,10.176647831287767,10.181457413699913,671854400
2011-02-24,10.304978370666504,10.37320172500959,10.169434511923116,10.339240924095153,499900800
2011-02-25,10.463667869567871,10.471782285904027,10.362685880332174,10.376510322603623,380018800
2011-02-28,10.615440368652344,10.670739737420954,10.55262687934589,10.55623346459603,403074000
2011-03-01,10.498228073120117,10.690875408773628,10.449239830457321,10.68336209125767,456136800
2011-03-02,10.582677841186523,10.649698993571702,10.47087613891701,10.517760930845052,602590800
2011-03-03,10.806275367736816,10.81318758240658,10.696878114432634,10.735047375074531,500788400
2011-03-04,10.819504737854004,10.828220247854759,10.751882492165828,10.821608177238163,453266800
2011-03-07,10.68005657196045,10.869698422155352,10.558337135229753,10.861583204515485,546123200
2011-03-08,10.692076683044434,10.74136587148075,10.58658608675369,10.66653044265,356316800
2011-03-09,10.593195915222168,10.662020354968373,10.536995321803554,10.659916113069395,453306000
2011-03-10,10.418883323669434,10.512051818235637,10.365687406066126,10.492515750916978,507539200
2011-03-11,10.578774452209473,10.588692963883164,10.368696859863922,10.378613766470588,471080400
2011-03-14,10.625959396362305,10.713718034215626,10.55833792784302,10.61453854283159,435957200
2011-03-15,10.381617546081543,10.454047783080245,10.221428685714029,10.281536826151125,721081200
2011-03-16,9.918183326721191,10.30858778723238,9.80548033676831,10.278533710080511,1162011200
2011-03-17,10.05733585357666,10.206705000750619,9.937719834793366,10.123154036634965,659422400
2011-03-18,9.938017845153809,10.164325833955395,9.917881480480268,10.1321675194668,753214000
2011-03-21,10.197386741638184,10.210610085649677,10.075967440053013,10.097907902632986,409402000
2011-03-22,10.254486083984375,10.297163997645645,10.192574659373179,10.295360705519114,325922800
2011-03-23,10.194075584411621,10.225030888710378,10.096699435848052,10.196780120745926,372996400
2011-03-24,10.36779499053955,10.398751116226935,10.184164084386717,10.274026170861545,404712000
2011-03-25,10.56524658203125,10.580874310632934,10.429400988227755,10.46095819790656,448910000
2011-03-28,10.532188415527344,10.648799720844426,10.532188415527344,10.613635919753106,309355200
2011-03-29,10.547816276550293,10.547816276550293,10.400551416947982,10.448637606907933,352900800
2011-03-30,10.477791786193848,10.545414860606696,10.44202768507906,10.538200887334082,329406000
2011-03-31,10.4741849899292,10.51295457510082,10.400552552091606,10.40956821210978,274019200
2011-04-01,10.355466842651367,10.566748131873833,10.317598514889347,10.552322599056422,418661600
2011-04-04,10.254190444946289,10.356675586196737,10.17033933052936,10.347960071686549,460084800
2011-04-05,10.185062408447266,10.286044370492638,10.098205834936813,10.127959756869215,482731200
2011-04-06,10.159520149230957,10.335637755010755,10.132471556439812,10.255093074311205,402539200
2011-04-07,10.160720825195312,10.231346976869569,10.099108728968595,10.161321120198407,373447200
2011-04-08,10.069955825805664,10.222931524135621,10.036596119232346,10.216019304333946,377535200
2011-04-11,9.941923141479492,10.088285933587683,9.918481147151947,10.039898800277493,398946800
