Date,Close,High,Low,Open,Volume
2010-05-13,0.0013901818677632127,0.0014723270853777238,0.0014310766868103767,0.0014145383987651298,0.872544793327219
2010-05-17,0.0009902333463533736,0.0009673942838783474,0.0009597493104189889,0.0010213444864491058,0.5861654944552616
2010-05-18,0.0008866330195715162,0.0009744733066318085,0.0009377709004677747,0.0010501154437112278,0.45456439158322315
2010-05-19,0.0009348195167172843,0.0008800933852969929,0.0009182342301777028,0.0009062641334658039,0.5647995185784176
2010-05-20,0.0008625393011828697,0.0008753740190880627,0.0008205491513530723,0.000879890862243893,0.7836785353674166
2010-05-21,0.0009275909313849274,0.0009508777516852012,0.0008425281973697143,0.0008103627606115046,0.7406167635392586
2010-05-24,0.0008384452695837136,0.0008942495577550507,0.0008962541546204154,0.0009518162826646177,0.4476584221291911
2010-05-25,0.0009179531308189598,0.0008730136965025949,0.000781474606122001,0.0007791943571758436,0.6661555419898565
2010-05-26,0.0009324096750626567,0.001038179515283644,0.0009914971036860442,0.0010740905004638737,0.686679608729238
2010-05-27,0.0011131102138986926,0.0010499777865514179,0.0010720875435126075,0.0010429234435105628,0.48309672118341757
2010-05-28,0.0010263731409100724,0.0010452576407474594,0.0010476652488114481,0.0011412207178337404,0.3612629215693649
2010-06-01,0.0008914520764597552,0.0009579573528651691,0.0009573083006555213,0.001016550732269552,0.348515665006958
2010-06-02,0.0009251814029408076,0.0008706548845485115,0.0009450966227158206,0.0009302387196895856,0.4364647917070503
2010-06-03,0.0009203632856840957,0.0008682957433680692,0.0009206760077918258,0.0008966740078160938,0.39109427935760305
2010-06-04,0.0007758028546152669,0.0008258238637122621,0.0008254327090180475,0.000865505302028328,0.45264333430736337
2010-06-07,0.0006312436763884727,0.0007503206957854692,0.000683791004645341,0.0008223505450302283,0.384503664185301
2010-06-08,0.0005541447171763286,0.0005662790049716991,0.0005470322082097175,0.0006545231897501637,0.66686725899266
2010-06-09,0.0004890934001847793,0.0005875153684803186,0.0005421487575048623,0.0006041758628354205,0.47122898481959713
2010-06-10,0.0005951045082527909,0.0005544828160831449,0.000598317905929526,0.0005778038730358476,0.4094716224543821
2010-06-11,0.0006577462968002214,0.0006158290614845167,0.00062273820116803,0.0006017783014045531,0.2867554094831951
2010-06-14,0.0005975134102758932,0.0006488621728737553,0.0006544859402431774,0.0007336422262634213,0.23827764485321562
2010-06-15,0.0007324360407787549,0.0006913334241492679,0.0006886755955234276,0.000664114464850605,0.3493402151931328
2010-06-16,0.0006962946801695124,0.0006842537005473008,0.0007228638366719277,0.000748026248481437,0.23205735397505517
2010-06-17,0.000804714377050117,0.0007550386497644059,0.0007594955221298478,0.0008295421714242398,0.5883411496833437
2010-06-18,0.0008239893517610342,0.0008022288870043431,0.0008669487730040299,0.0008559150365203736,0.6416938864666721
2010-06-21,0.0007541189778812471,0.0008352619678220373,0.0007936857581080686,0.0009206485647417989,0.3863755377658451
2010-06-22,0.0006456989677901346,0.0007691956339271892,0.000696000763498991,0.0008247470785923464,0.558755710371684
2010-06-23,0.0006770206450901215,0.0006512212023795541,0.0006569272981238662,0.0007072690817996213,0.41112940230237555
2010-06-24,0.0005372792709095295,0.0006205475446283732,0.0005909902812015495,0.000695281046212682,0.4913914067404808
2010-06-25,0.0005300528780507337,0.0005072929938589729,0.0005494758448543885,0.0005921889642670282,0.3338531374857874
2010-06-28,0.0005348706820969369,0.0005214493060604515,0.0005494750564931728,0.0005849958350539375,0.23605569908836577
2010-06-29,0.00038549119413986907,0.0004294276928624085,0.0004298104895953691,0.0005130688410015008,0.4449417462526364
2010-06-30,0.0003204401903588298,0.0003680814102453435,0.00038096905435915573,0.00042675873485672425,0.41764768851097805
2010-07-01,0.00036139998143529207,0.0003303306415441457,0.00031259107696550827,0.00036442465192214465,0.5000564165916855
2010-07-02,0.0003300789305563231,0.000327971569526186,0.00030526508673369996,0.00040758036709416957,0.5001200660797411
2010-07-06,0.00030357474409203064,0.00035156476172166573,0.00034189497382836314,0.0003572305219551428,0.4819828551424446
2010-07-07,0.00042163145851233097,0.0003869570896773795,0.00036875816545186646,0.0003500377865692673,0.40704426243262554
2010-07-08,0.0003445334389317136,0.000391676368746219,0.00037364266089763695,0.0004747094274676865,0.5335186883576406
2010-07-09,0.00035417092628717154,0.00032325137020343137,0.00038341127882381013,0.00039319384689267406,0.38035776798604337
2010-07-12,0.00039994852140983785,0.0003822390223528222,0.0004127170466038609,0.00039079643427782996,0.37593123540763157
2010-07-13,0.000491502928628899,0.0004577428309594186,0.0004884225017938778,0.00047710726857124516,0.4901531348819446
2010-07-14,0.0005180055490406478,0.0005733582787438426,0.0005421487629750955,0.000642536321635973,0.9475238902567099
2010-07-15,0.0004433167446936397,0.00047190027031573153,0.0004737700710085238,0.0005562258760189328,0.6563448413536509
2010-07-16,0.000281890554147503,0.0004011142099509587,0.0003321265676663812,0.00047950409312028314,0.8990200871997985
2010-07-19,0.00038067354669892115,0.00034212704197683153,0.0003589901093193435,0.00035243596713407325,0.5444895455715868
2010-07-20,0.0004433167446936397,0.00040819361214605547,0.0003541065303375051,0.00035243654227630223,0.806716756884994
2010-07-21,0.00035898966996490093,0.0004199907326880451,0.00039562197350041794,0.0005034800859149884,0.4189987935528855
2010-07-22,0.00039994852140983785,0.0003775200840952014,0.0004322539786917748,0.0004219642683558787,0.3015886333586967
2010-07-23,0.00035657967170501896,0.00035156458552175777,0.00039317919138343906,0.00043395094473490685,0.5583506681749666
2010-07-26,0.0004023569536171765,0.000363362278572582,0.00037120025155317187,0.00038600074562715166,0.4613893525979117
2010-07-27,0.00038067354669892115,0.0003657220116630006,0.0004102745134083219,0.0004459391721632292,0.4613343825855001
2010-07-28,0.0003011658420689297,0.00033504888706343324,0.0003541060604728536,0.00037641128804716826,0.9223129066695983
2010-07-30,7.468864774175287e-05,7.078447922385152e-05,6.593662421204571e-05,8.151548359017257e-05,0.6789114780279073
2010-08-02,7.227943250814233e-05,8.022271977614192e-05,0.00011966318336136374,0.0001510438412694417,0.630257230726501
2010-08-03,1.445497819115276e-05,1.6515615494820408e-05,5.3725694629721925e-05,9.350269755041725e-05,0.6580489117384121
2010-08-04,0.00010601032504173975,7.078499970842493e-05,8.058976430335481e-05,7.192588235648435e-05,0.5857575590999962
2010-08-05,0.0001349221606870986,9.673927888659544e-05,0.0001294317855396374,0.00015104397878744217,0.5459824153823453
2010-08-06,0.00016142493770410172,0.0001415699680064296,0.00016362155782017858,0.00016303179887795088,0.5021510633804243
2010-08-09,0.00018310803141184922,0.000143928722425211,0.00018559970791584167,0.0002229689639730685,0.304368958723307
2010-08-10,8.673535033082175e-05,0.00010617700416590877,0.0001343157991621183,0.00018221151515523688,0.5257708097661459
2010-08-11,0.0,0.0,4.884234503155617e-05,7.911841939129902e-05,0.5428317657235934
2010-08-12,1.927450489515488e-05,2.5954419647568772e-05,0.0,0.0,0.9387865514418055
2010-08-16,6.505147359680283e-05,9.437960506277583e-05,9.279994739152479e-05,0.00012946605624843902,0.5557497186403312
2010-08-17,9.396362245267086e-05,9.202043174844294e-05,0.00012210563680111136,0.00012467136544491633,0.315050500082455
2010-08-18,0.00010601032504173975,8.258248588712122e-05,0.0001294319485376544,0.0001246714362685558,0.2222495464973976
2010-08-20,0.00026261651906811165,0.0002737018596864812,0.00028084279813771294,0.0002613300832370502,0.9111019172961696
2010-08-23,0.00022647688111666767,0.00028313999440719153,0.0002784008285701073,0.0003068832698594,0.5084552558564761
2010-08-24,0.00020238331933327466,0.0001816812574783307,0.00020269517392003823,0.0001870067676305433,0.43085495728251405
2010-08-25,0.00025056981647904276,0.00022415223716542448,0.00022223193565717309,0.00021337959113949508,0.5149012131013792
2010-08-26,0.00022165751101792036,0.0002619038441795947,0.0002808422689288561,0.0003188700860355326,0.44261853993860717
2010-08-27,0.0002987566268353192,0.0002713424638334425,0.00023444290542429724,0.00027331789881097435,0.7339740715130929
2010-08-30,0.00018310803141184922,0.0002430276557476344,0.000241768258194179,0.0003068823220888188,0.40298805414835537
2010-08-31,0.0001084196968806038,0.00017696244468472537,0.00015873727641403396,0.00018700689077885257,0.6407217851945504
2010-09-01,0.00012528451672638545,0.00012741248626026245,0.0001709474129106981,0.00017981400603093002,0.5828238963323429
2010-09-02,0.0001662430549608132,0.0001297718710176173,0.00016850524888331,0.0001702238106446605,0.39827799203224135
2010-09-03,0.000245750916196059,0.00020763537340481083,0.0002515370277767553,0.0002589322185964616,0.3767181745326826
2010-09-07,0.00026743526274584104,0.00027606119336551086,0.0002930533487553121,0.00027571518667080094,0.6178166489701802
2010-09-08,0.0003469426541653233,0.00031617258958260884,0.0003052636185966284,0.0003092803805581929,0.8524055166747192
2010-09-09,0.0003132117616317272,0.00033268856223337686,0.000341894803976867,0.00041477072835320204,0.4716600654432463
2010-09-10,0.00028670929782523237,0.00029021780108138976,0.0003248003350848918,0.00036682055307878103,0.4076807573131815
2010-09-13,0.00042404067374594194,0.0004058328943480072,0.0003907368047316585,0.0003668201569561277,0.7016979947518103
2010-09-14,0.00039994852140983785,0.00038459835084450177,0.00043958007349265615,0.00043874686030341776,0.4722300176771987
2010-09-15,0.0004047669518770585,0.00035864388843611294,0.0004029482722608937,0.00041237413553544405,0.3688256380137888
2010-09-16,0.0004071766369264326,0.00037987949090762885,0.0004322540579296775,0.0004075793898236325,0.2311894064106607
2010-09-17,0.0004023569536171765,0.0003845976353395045,0.0004566743415588535,0.00046751661820954634,0.26851404483817115
2010-09-20,0.0004409067464337577,0.0004011147972303947,0.00043957981247562004,0.00043874660159985614,0.28752498965695816
2010-09-22,0.0006047410559767235,0.000575717543656911,0.0006178539147235255,0.0006065731609192207,0.690272911645831
2010-09-23,0.0006601555120338311,0.0006913329698169865,0.0006764646004578912,0.0006713063565594785,0.8644960262467343
2010-09-24,0.0008143524908265929,0.000766837042495951,0.0007668228092737295,0.0007576171730675303,0.7531846442716906
2010-09-27,0.0007517094494371287,0.00078099311003741,0.0007790326148148989,0.0008703001316755334,0.6899170531444293
2010-09-28,0.0007444827433678242,0.0007290855649313417,0.0007594970120478224,0.0007887855924687457,0.4900634469669572
2010-09-29,0.0007227976137917694,0.0007503201830592358,0.0007570537643613916,0.000752821757625009,0.6721241280743425
2010-09-30,0.0006746108034354934,0.0007361627862303138,0.0007155376770980344,0.0007935792451344561,0.5366722311749406
2010-10-01,0.0005951045082527909,0.000665379430194095,0.0006373917764646315,0.0007504253776607255,0.689639309923823
2010-10-04,0.0005686015746305343,0.0005615611406052249,0.0005763385206074374,0.0006041762156785229,0.5090917507370321
2010-10-05,0.0005878749832889073,0.0005780763125158685,0.000644716368642427,0.0006617156310329236,0.5120485587730692
2010-10-06,0.00045777234930581036,0.0005474039465838331,0.0004933068224708525,0.0006233563467965483,0.7319401810538618
2010-10-07,0.0004384978444106559,0.00042235040753469625,0.00042248535527352306,0.0005058775018004602,0.5177625469053329
2010-10-08,0.0004770462277799473,0.0004483043338375189,0.00045423218178751706,0.0004651190482063798,0.47830275746941203
2010-10-11,0.00046499936858562406,0.0004601015868516685,0.0005152846637482074,0.0005250568332296275,0.28717202431410443
2010-10-12,0.000515595394175511,0.0004766180812608308,0.00048353727166139436,0.0004795041330401314,0.4047268424356923
2010-10-13,0.0005926940401771458,0.0005780767729921966,0.0005934327282420626,0.0005945854588159513,0.6676599844348069
2010-10-14,0.0005493259734985993,0.0005474028268737407,0.0006007583845159194,0.0006305478324203223,0.4003610661867881
2010-10-15,0.0005806489036406207,0.0005709997111017218,0.0006129711512454557,0.0006281521270155538,0.4298481381078164
2010-10-18,0.0005975134102758932,0.0005568418955528309,0.0005983173715917393,0.000618561150595737,0.2911327583662912
2010-10-19,0.0005806489036406207,0.0005474047306208846,0.0005787814358369412,0.0005730090614186971,0.5934533608376272
2010-10-20,0.0005806489036406207,0.0006016732419816813,0.0005983183744814524,0.0006185621529148739,0.5192409509233514
2010-10-21,0.000532461153652818,0.0005356060321738813,0.0005543591289905213,0.0006185609274066721,0.7007114276869486
2010-10-22,0.0007035238919228873,0.0006700980578016134,0.0005836648324189543,0.0005849961982629689,0.9236640117115057
2010-10-25,0.0007300261991241264,0.000696052248862984,0.0007643807007740519,0.0007600149241941399,0.45385846089751564
2010-10-26,0.0007203880853476506,0.0007078488150417464,0.0007375167549620123,0.0007312438160529166,0.4553860486108499
2010-10-27,0.0007613456839505517,0.0007149262205708531,0.0007521683670465209,0.0007288453323665606,0.32631356630974734
2010-10-28,0.000763757404868233,0.0007526805318592259,0.0008034550323289705,0.0008343386646407652,0.4765061060111155
2010-10-29,0.0007565285063253669,0.0007314443143884432,0.0007936858463255337,0.0007935797125574666,0.36816889102339695
2010-11-01,0.0007613456839505517,0.0007644757402165687,0.0008034527409080312,0.0008103611701114773,0.3097675925738406
2010-11-02,0.0008215810761589503,0.0008116679195642853,0.0008229919179648785,0.0008079657667307881,0.38724348533023956
2010-11-03,0.0008432640132614434,0.0008045884964257215,0.0008303171472333194,0.0008750952581141852,0.452854534881366
2010-11-04,0.0008480824437286636,0.0008446997175085725,0.0009109066182050249,0.0009062629182502355,0.47330048633995186
2010-11-05,0.000898679722160586,0.000865936387702057,0.0009231184903014354,0.000903866596258635,0.49868795259849036
2010-11-08,0.0009107261115391457,0.000877733635011231,0.000940212954849088,0.0009302392060151826,0.4046892313745685
2010-11-09,0.0008938606652723479,0.0008753743728874904,0.0009450971822667939,0.00094462451454044,0.42552575923713193
2010-11-10,0.0009299998334080283,0.0008706544429770628,0.0009402120149882907,0.0009494184970107321,0.3438316413177758
2010-11-11,0.000898679722160586,0.0008895313614165137,0.000884044624217711,0.0008918789891669068,0.7553574063412248
2010-11-15,0.001016736279975631,0.0010523365259153105,0.0010794133401974175,0.0011028608934650044,0.4975538344476816
2010-11-16,0.000922772814128215,0.000946159294226531,0.0009866132760540437,0.0009973699298242568,0.5017547006593508
2010-11-17,0.0009733672736655578,0.0009485174116031191,0.0009597484715229121,0.0009542130160599721,0.36607135107611033
2010-11-18,0.0010697415207991286,0.0010381795498635915,0.0010842973369766134,0.001047717689041214,0.6852995721018507
2010-11-19,0.0011733434136335296,0.001120762748315014,0.0011282561560707,0.0010956688959206746,0.4852116200819921
2010-11-22,0.0011757520024461231,0.0011301997862848134,0.001194192206111389,0.0011843765830763324,0.30162913757836846
2010-11-23,0.0010986530432339787,0.0011066045180839396,0.001145349727238702,0.0011699910425375494,0.2981313088938587
2010-11-24,0.0011781609044692245,0.0011254806012435128,0.0012015183398478972,0.0011651961107495452,0.2546992127715591
2010-11-26,0.0011372020530242871,0.0011301991695829958,0.001208844349060627,0.0012083511703356205,0.0704918080215714
2010-11-29,0.0011733434136335296,0.001120762748315014,0.0011795405737500945,0.0011556069370299324,0.305624589533131
2010-11-30,0.0011396112682578981,0.0010924474547480971,0.001150233632275989,0.0011556055504535682,0.4884317055458956
2010-12-01,0.0012841707596952011,0.0012387358614094662,0.00127233902391283,0.0012371211020758789,0.42015316381353013
2010-12-02,0.0013251289847191197,0.0012788472798008137,0.0013553703412272624,0.0013162390878786547,0.34983494530483766
2010-12-03,0.0014239127602968093,0.0013543524029013382,0.0013749085648950025,0.0013402155694036892,0.40533151257222044
2010-12-06,0.0013564509752296157,0.001373227835803118,0.0014164240480885495,0.0014672836371168807,0.284093703619052
2010-12-07,0.0014696894157879498,0.0014817646997254776,0.0015067819136022126,0.001469681178422163,0.7096686465514996
2010-12-08,0.001501011406298445,0.001467608300746877,0.0015141089951888676,0.0014960547097902194,0.4105449842756833
2010-12-09,0.0014407791461951342,0.001394465222610841,0.0014384046676960633,0.0014457078164156634,0.6486201080305402
2010-12-10,0.0014624620832976274,0.0014251373061227803,0.001506782618693091,0.0014720792216618363,0.293840754767202
2010-12-13,0.0013709075194733127,0.0014133397034803799,0.001435961164738321,0.0015080422050697188,0.4075476720199744
2010-12-14,0.0013757259499405333,0.001432215569121925,0.0014457296091648728,0.001469681588172306,0.513185570082426
2010-12-15,0.001298628556780933,0.0013567127179083798,0.0013675828825462331,0.0014145395462539464,0.418446200270221
2010-12-16,0.0013034466740376445,0.0012859273161335899,0.0013675823989860482,0.0013665886339475635,0.4240126373165376
2010-12-17,0.0013227200826960179,0.0012741285906740542,0.0013382758925344932,0.0013378169038832212,0.3960097557306238
2010-12-20,0.0013082660441363918,0.0012835684750270846,0.001379793730053981,0.0013665894111823712,0.21586145242345425
2010-12-21,0.0014431877350077273,0.0013732287380561832,0.0014139827298568445,0.0013737813349867832,0.3047277103832567
2010-12-22,0.001481737684429562,0.001415700347456431,0.0014774782956304936,0.0014672851554663768,0.31270993481713794
2010-12-23,0.0014552331847547612,0.0014109796412066556,0.0015165500672366175,0.0015128364440779533,0.16501129778412987
2010-12-27,0.0014745081594656783,0.0014298559786122865,0.0014554976654710741,0.0014768739455070698,0.15178667006130603
2010-12-28,0.0014600525548535076,0.0014274968290904659,0.0015141089158638814,0.001505644601201912,0.10749241269170792
2010-12-29,0.0014600525548535076,0.001415699344060451,0.001501898370994206,0.0014888620110342283,0.09548580471758433
2010-12-30,0.0014720986310215595,0.0014227773456865897,0.001518992518700673,0.0014864638271070711,0.09319152998903493
2010-12-31,0.0015708817801782311,0.0015030010704052128,0.0015458565034669994,0.0015056447120091548,0.2499746848627052
2011-01-03,0.001672073204936988,0.001632772915197461,0.0016728456190124208,0.0016303155505943264,0.5582378349915953
2011-01-04,0.0016600261891374095,0.0016209750487544187,0.0016533085985242957,0.001709433407307127,0.43812546471359176
2011-01-05,0.0019515547004561352,0.0018758010203044043,0.001770529872420535,0.0017597811761882244,0.9999999999999999
2011-01-19,0.0032598218408293076,0.0034330721024106938,0.0033481357271459896,0.0034356521667164783,0.8334119308072201
2011-01-20,0.003264639018454493,0.0031876827969313667,0.0032089332843331375,0.0032294635218679925,0.7708560566827622
2011-01-21,0.0032140423664435884,0.003289140798053389,0.003304175283901605,0.003344543874737372,0.5016736922200072
2011-01-25,0.0036356757042189727,0.003735086330383172,0.003702240120721888,0.0038120611928896047,0.7530978495152512
2011-01-26,0.0037730059839029004,0.0037633992883818047,0.003760849390783418,0.003716159151666944,0.7442766091024553
