Date,Close,High,Low,Open,Volume,triangular_target
2010-04-08,0.0357147439407568,41.96942223953225,41.699021870864975,41.96942223953225,0.2856993850184828,0.25
2010-04-09,0.0367297728525559,41.95654623198374,41.70546401805132,41.769843191297774,0.2026768801995978,0.5
2010-04-12,0.0365848014527611,41.98230215189106,41.802038488041376,41.91792297363281,0.2744177702121978,0.75
2010-04-13,0.0393398881102602,42.39434196333321,41.78917169108415,41.88573801890981,0.4325189209035305,-0.0
2010-04-14,0.0384214590664002,42.23338188941832,41.96298640962389,42.123936801665735,0.349921979956776,-0.3333333333333333
2010-04-15,0.0385182021301115,42.19476263581935,41.93080158972752,42.03381221605126,0.27294498543904,-0.6666666666666666
2010-04-16,0.0361498586142223,42.26558742726851,41.77629670393018,42.066005537378366,0.5685700219457448,0.0
2010-04-19,0.0410315456849501,42.55528930899792,41.88573498428464,41.88573498428464,0.5219999833112207,-0.0
2010-04-20,0.040838231392454,42.6196719540847,42.31708927122211,42.510226840380106,0.408937675753707,-0.16666666666666666
2010-04-21,0.0379381446960056,42.47803199342722,41.89217017611108,42.47803199342722,0.4689880758671907,-0.3333333333333333
2010-04-22,0.0349896864677016,42.001603847918105,41.41574710173799,41.962977333963295,0.7288031641925551,-0.5
2010-04-23,0.036246429843007,41.87285232543945,41.41575382610313,41.66039664056294,0.3988618252517919,-0.6666666666666666
2010-04-26,0.0348930579606081,41.97585430106702,41.66683234297845,41.84065658042634,0.2990045143148004,-0.8333333333333333
2010-04-27,0.0325730000591111,41.76983625309837,41.33849046099837,41.57025937564036,0.4066763461586602,0.0
2010-04-28,0.0342163433802542,41.75695846775929,41.36423922767201,41.48012367412096,0.43231031116229,0.5
2010-04-29,0.0361014298040577,42.06598928344151,41.75052791151784,41.75052791151784,0.2426214734523243,-0.0
2010-04-30,0.0326697717619769,42.06599559200252,41.396446228027344,41.93079784090273,0.5065461736801261,-0.2
2010-05-03,0.0376481732572616,42.24626574973514,41.550958793697056,41.95011758219672,0.5505461403025675,-0.4
2010-05-04,0.0346031151610184,42.02737113402119,41.46726683931306,41.89217337627037,0.5332398761692576,-0.6000000000000001
2010-05-05,0.0367297728525559,42.03380418696912,41.486573846650174,41.57670567155842,0.4601430228385944,-0.8
2010-05-06,0.0283197705934994,41.91149286869362,38.64741819842501,41.872866335543385,0.9301950083861116,0.0
2010-05-07,0.027884598641725,40.94576807498986,39.97362904117714,40.7268755006608,0.7656895386386963,0.25
2010-05-10,0.0348447150679068,42.07886507776817,41.20329467302123,41.789156376824685,0.6813402758655218,0.5
2010-05-11,0.0344581151220692,41.90504669602111,41.31918975348644,41.351381800448266,0.3656553266411328,0.75
2010-05-12,0.0355698011801164,41.87929751359219,41.518765264911806,41.75053424198613,0.3722390500746823,-0.0
2010-05-13,0.0344581151220692,41.95011752649437,41.53164547507432,41.744096284845455,0.4264859271868558,-0.07142857142857142
2010-05-14,0.0310747713335352,41.71191147482375,40.8234644679556,41.660406161540486,0.4334993866873607,-0.14285714285714285
2010-05-17,0.0306397712166874,41.35781940307456,40.68826750852025,41.24193490180566,0.3398628182341602,-0.21428571428571427
2010-05-18,0.0262414271555088,40.92004243203768,40.462941297154565,40.84278444940709,0.6828214050283292,-0.2857142857142857
2010-05-19,0.0226163402643141,40.53375441162421,39.947894963308,40.35992765804794,0.6987717058435761,-0.3571428571428571
2010-05-20,0.0145445664192396,39.81269778728578,38.98219299316406,39.79982145839529,0.9172069658964797,-0.42857142857142855
2010-05-21,0.0161395668476814,39.246147782628,38.31263490398788,38.48646164325811,0.8218431087858078,-0.5
2010-05-24,0.0146412235654876,39.56161376300291,38.76329859848033,39.02725718928299,0.4955899900701763,-0.5714285714285714
2010-05-25,0.0135777658435238,38.89204541391605,38.080856669232965,38.44138390868873,0.7953913935965153,-0.6428571428571428
2010-05-26,0.0102429081434633,39.16246726745002,38.402780896646135,39.16246726745002,0.7008953530094041,-0.7142857142857142
2010-06-01,0.0084868983887382,38.59761403422926,37.38920491377532,37.817995007000206,0.7256907068532472,-0.7857142857142857
2010-06-02,0.013218058063709,38.80550384521485,38.1298340003158,38.37671384332507,0.5618653048622758,-0.8571428571428571
2010-06-03,0.0134132052620895,39.07837707019119,38.68856634549264,38.909458345986366,0.5064752463681044,-0.9285714285714285
2010-06-04,0.0048287046350066,38.35072909314845,37.52563262506329,38.3052515497244,0.8206915830141605,0.0
2010-06-07,0.0047800467116064,38.03889671613007,37.68157196044922,37.79201675762607,0.489331697832962,0.14285714285714285
2010-06-08,0.0079015999893691,38.14283625324867,37.59710317928346,37.77901585616558,0.5351507413990203,0.2857142857142857
2010-06-09,0.0056091788719105,38.29226683751658,37.64258465682911,38.20131172875487,0.4613654759222636,0.42857142857142855
2010-06-10,0.0072188139082731,38.41571302702785,37.90895917500781,38.14934339748624,0.6208351065161338,0.5714285714285714
2010-06-11,0.0070235521532748,37.9933978357597,37.6425690092224,37.79199555126462,0.5256172762243305,0.7142857142857142
2010-06-14,0.0068285481506667,38.39621368222828,37.92844422426871,38.136342311882,0.3508440350130589,0.8571428571428571
2010-06-15,0.0103403671860358,38.4351931887536,38.038886708621895,38.28576660217519,0.3750093874383558,-0.0
2010-06-16,0.0108280060687513,38.708044017498985,38.18829657893086,38.49364782733871,0.2720855133051293,-0.2
2010-06-17,0.0105354571061073,38.617101214183286,38.10385426420846,38.51315218247871,0.4008728231573501,-0.4
2010-06-18,0.0105354571061073,38.51965039102673,38.23378869508386,38.448184967041016,0.6142847606411829,-0.6000000000000001
2010-06-21,0.0102914515102456,38.85096934254783,38.27924869112738,38.65606530725473,0.4184169023956743,-0.8
2010-06-22,0.0104379121460715,39.03939664639412,38.4092042299129,38.4936635950272,0.4885181198421241,0.0
2010-06-23,0.0108280060687513,38.604092547113794,38.142819049807066,38.435176364416776,0.4399412554968667,0.5
2010-06-24,0.012583987184322,38.94193842825145,38.35072790373452,38.35072790373452,0.6717734331322335,-0.0
2010-06-28,0.0118524572623625,38.8444996846324,38.20781142026656,38.3377458787707,0.5724000967949199,-0.3333333333333333
2010-06-29,0.0108280060687513,38.604092547113794,38.12332938827958,38.31823343857289,0.7560684573726855,-0.6666666666666666
2010-06-30,0.0099500727892749,38.72753709167991,38.29224894527263,38.35721861998847,0.5710566500613312,0.0
2010-07-01,0.0099988452692927,38.49365192266039,38.10384378060225,38.376708984375,0.6616516884872455,0.2
2010-07-02,0.0100477036667741,38.71455361427244,38.233787804869934,38.604106376591446,0.3512779432748391,0.4
2010-07-06,0.0100477036667741,38.7210493443288,38.116844837132575,38.65608213040376,0.5568294657087307,0.6000000000000001
2010-07-07,0.0175103226968277,39.43569926436611,38.35722720606909,38.54563558740983,0.6327175173771914,0.8
2010-07-08,0.0212660900497496,40.10487875811539,39.39672511661156,39.58513353461274,0.5749701688070026,-0.0
2010-07-09,0.0171690012541658,39.67609502247287,39.22781515976637,39.61112778846014,0.4196852496224164,-0.1
2010-07-12,0.0155592803003399,39.33174777559394,39.01990072170997,39.292765964480914,0.3622424712744386,-0.2
2010-07-13,0.0169738826949398,39.60462791799839,39.266792862942346,39.36424618821773,0.3675536752864212,-0.30000000000000004
2010-07-14,0.0175591524551544,39.4227136638405,39.01341320913859,39.08487864326726,0.3151509082868133,-0.4
2010-07-15,0.0158030854221205,39.46817123749834,38.9159426724247,39.38371190552419,0.4474428617918742,-0.5
2010-07-16,0.0118036275040358,39.104365157273335,38.49366486844075,38.98092644905393,0.6448127101743143,-0.6000000000000001
2010-07-19,0.0124377270225772,38.844495652344975,38.57162786546151,38.79901810092117,0.3405595747699034,-0.7000000000000001
2010-07-20,0.0076088791917984,38.181807357468784,37.68155197352296,37.97390933795102,0.8423619629342212,-0.8
2010-07-21,0.0004877820784877,38.20131435944576,36.94742746610416,38.20131435944576,0.9843334084328402,-0.9
2010-07-22,0.0,37.43468439317411,36.94092705486575,37.3112456781822,0.6616266553182967,0.0
2010-07-23,0.0029752358377089,37.44766928285826,37.031873208282136,37.21378337132416,0.540787376607338,0.09090909090909091
2010-07-26,0.0035117903962146,37.6880538757883,37.343723189248216,37.45417042427484,0.4030465366610759,0.18181818181818182
2010-07-27,0.0052676569551675,37.96741296227943,37.43467395177396,37.64907018881007,0.6195333817307933,0.2727272727272727
2010-07-28,0.0039507713555301,37.843978853794,37.45417062088503,37.77251343281462,0.4750961690907118,0.36363636363636365
2010-07-29,0.0039507713555301,37.856972792003006,37.49314995717175,37.746525556396605,0.4554409592710341,0.4545454545454546
2010-07-30,0.0052189131143041,37.91544282294194,37.2072893268792,37.4411752490049,0.4532296960138851,0.5454545454545454
2010-08-02,0.0082917798295122,38.25327916631017,37.94792781478312,38.00639929745128,0.3897122020009846,0.6363636363636364
2010-08-03,0.0113646465447203,38.72105242303967,38.1428357467756,38.16882362574805,0.3646581720780033,0.7272727272727273
2010-08-04,0.0132668305437269,38.93543895133758,38.480661096631565,38.57161617190478,0.3502098613996879,0.8181818181818182
2010-08-05,0.0133644900603804,38.909467774903405,38.66258783726871,38.67558177907485,0.3204996620522192,0.9090909090909092
2010-08-06,0.0143399682998927,38.98092867648453,38.49366706802847,38.669081544473535,0.2674043107116929,-0.0
2010-08-09,0.0147788633417448,39.143337918593154,38.84448481310341,38.980917429304384,0.1902437396216653,-0.16666666666666666
2010-08-10,0.0117549409414812,38.85749855479413,38.26628777158439,38.59762464814185,0.4771280279703941,-0.3333333333333333
2010-08-11,0.0072188139082731,38.29877002104946,37.87647555742296,38.27927786782563,0.390317170250582,-0.5
2010-08-12,0.0073163302291544,38.14284027254771,37.74653374538665,37.779019837127066,0.2555719661885331,-0.6666666666666666
2010-08-13,0.0055115766335658,37.99990276050018,37.720539291278726,37.99990276050018,0.2683472267420999,-0.8333333333333333
2010-08-16,0.0048287046350066,37.75302282052375,37.337226721595215,37.67506167155971,0.2768793651588354,0.0
2010-08-17,0.0107304897478699,38.64307925958418,38.00639129259616,38.28575470891148,0.4741365642810057,0.5
2010-08-18,0.0113646465447203,38.863983279047616,38.35073382187412,38.63009732497663,0.3512988042489632,-0.0
2010-08-19,0.0082917798295122,38.44818328242391,37.941432084860125,38.44168507416062,0.4103270166303686,-0.1111111111111111
2010-08-20,0.0083893820678568,38.2727754034709,37.99991008974575,38.13634274660833,0.3826445039677573,-0.2222222222222222
2010-08-23,0.0090234815863983,38.55863900977295,38.20781249229107,38.31825728078661,0.2807052678131858,-0.3333333333333333
2010-08-24,0.0048287046350066,38.129837105800135,37.590602314483526,38.00639841341206,0.5346876277734665,-0.4444444444444444
2010-08-25,0.0046823871949528,37.81149468259704,37.57760875500943,37.68155778078833,0.3988659974466167,-0.5555555555555556
2010-08-26,0.0038043966371675,37.82448437973961,37.53862273214315,37.81149044318159,0.4472259076609841,-0.6666666666666666
2010-08-27,0.0054784124927199,37.95822155476774,37.374552007558734,37.67622351483558,0.3988576530569671,-0.7777777777777777
2010-08-30,0.0040012908239689,37.90574710343851,37.55160976070858,37.77458484668165,0.2972772256573293,-0.8888888888888888
2010-08-31,0.0026228024031229,37.66966847110435,37.38111340856712,37.54506566035908,0.5193631561819411,0.0
2010-09-01,0.0088756462711591,38.27300679396565,37.66966132100195,37.82049706381479,0.3958912225365275,0.07692307692307693
2010-09-02,0.0104513439095058,38.555027068331015,38.23367942957251,38.37795826759231,0.2488630769102394,0.15384615384615385
2010-09-03,0.0120267265171534,38.69272649287494,38.36482203107091,38.59435415364872,0.2260703765823049,0.23076923076923078
2010-09-07,0.0108943629895977,38.67305949236174,38.4500843209821,38.56157065581546,0.1464523827404644,0.3076923076923077
2010-09-08,0.0116329381435504,38.71241382963608,38.312369842636336,38.312369842636336,0.2627481412872055,0.38461538461538464
2010-09-09,0.0164087176211447,39.36821474693873,38.863241500346966,38.94849737359308,0.4991113225023156,0.46153846153846156
2010-09-10,0.0171964948424319,39.3485428117092,39.19770703113654,39.309193368280816,0.2605076726662828,0.5384615384615385
2010-09-13,0.0188704820588298,39.59774864157389,39.29607459630223,39.38788995894924,0.3584624627631612,0.6153846153846154
2010-09-14,0.0201506809016247,39.98468515419452,39.51250175999976,39.63054760854845,0.3253477524386479,0.6923076923076923
2010-09-15,0.022464638663225,40.10271847420446,39.67644165409524,39.78792797527643,0.2919117831126242,0.7692307692307693
2010-09-16,0.0236463760930418,40.2601218430641,39.84696139322287,39.88631084139789,0.3496883370465867,0.8461538461538463
2010-09-17,0.0250249790705058,40.476542388679206,40.08961488198401,40.391286496908826,0.4224639313757395,0.9230769230769231
2010-09-20,0.0275850903645511,40.81098627425967,40.33880308043492,40.43061842501045,0.3703490458190435,-0.0
2010-09-21,0.0268466584063707,40.8110005189628,40.52900240219,40.56835184931406,0.306001285036006,-0.1111111111111111
2010-09-22,0.0269943218866833,40.98806181988572,40.59457742709992,40.64704084533874,0.3020001501990136,-0.2222222222222222
2010-09-23,0.0262064873870871,40.66014812825258,40.37815012658095,40.41749955764404,0.2619679408549661,-0.3333333333333333
2010-09-24,0.027831358453614,40.92248777570552,40.548676798570746,40.647046659982834,0.4389983394664597,-0.4444444444444444
2010-09-27,0.0272897347647717,40.87001767353112,40.61425255758678,40.8044377726218,0.2325039010021611,-0.5555555555555556
2010-09-28,0.0292592207767213,41.05365172927038,40.45686550371176,40.63393427415839,0.4179663053545948,-0.6666666666666666
2010-09-29,0.028668423659699,41.02086479125755,40.7454261292108,40.86347198486328,0.3118757353493379,-0.7777777777777777
2010-09-30,0.0269451770976576,41.11923774927364,40.36505616108787,40.98151841631528,0.4477057100658372,-0.8888888888888888
2010-10-01,0.0259111890656166,40.82411655626799,40.37816616724319,40.71918720012764,0.3195191962683889,0.0
2010-10-04,0.0255173434137047,40.647054042066806,40.20110358454436,40.35849889378728,0.2748934004222261,0.125
2010-10-05,0.0310809287517406,41.27662733459425,40.66672462001889,40.712633562466905,0.4307582546874609,0.25
2010-10-06,0.0330993877177892,41.48646043887818,40.98804688945561,41.24381190177192,0.3848808003938552,0.375
2010-10-07,0.0331487043417416,41.64386510163917,41.31596065201997,41.50614583321008,0.3217471483048372,0.5
2010-10-08,0.0331979350482306,41.57172620001505,41.33563459330308,41.565169211700805,0.218618836625195,0.625
2010-10-11,0.0335424927153446,41.5192509859648,41.34218233126494,41.48645854857792,0.1692742884321726,0.75
2010-10-12,0.0334934052046279,41.60452295778596,41.296294422294814,41.40122376449213,0.2750519438255688,0.875
2010-10-13,0.0349212102494264,41.83405411992815,41.50614964023292,41.59796249427356,0.3333500221126325,-0.0
2010-10-14,0.0357089874707135,41.840612654473645,41.57173107125885,41.83405566539108,0.2719353142914361,-0.25
2010-10-15,0.034871893625474,41.9717639191445,41.40776794120706,41.95864744271432,0.4652080673559132,-0.5
2010-10-18,0.0362997559485814,41.958651656520345,41.479911476444336,41.76846648175098,0.3629475721998314,-0.75
2010-10-19,0.0334934052046279,41.75535873083755,40.98806338509082,41.24382850033973,0.6308567184853264,0.0
2010-10-20,0.0350196716624043,41.99144782717454,41.355314823218286,41.52582405579607,0.3376098330287631,0.5
2010-10-21,0.0369398696895561,42.11605335502107,41.656986570216816,41.87996172273815,0.3753640239984646,-0.0
2010-10-22,0.0360536024161365,42.05046963399777,41.73567915177139,42.02423667686016,0.1944201066412997,-0.25
2010-10-25,0.0368906103439127,42.12261105020963,41.873400447075454,41.99800574864254,0.2369723216595322,-0.5
2010-10-26,0.0362012945356035,41.93897974197183,41.71600461544275,41.87339735080891,0.2089435168264617,-0.75
2010-10-27,0.034871893625474,41.7684622870448,41.499580774506256,41.69632541924691,0.4089251591692325,0.0
2010-10-28,0.0348228061147573,42.0439220458178,41.650435082501225,41.932433197278485,0.333821480127836,0.16666666666666666
2010-10-29,0.0357089874707135,41.86684561422942,41.52582464254263,41.73568331716331,0.3001894176450463,0.3333333333333333
2010-11-01,0.0354627480208052,42.03078900221208,41.519261374608014,41.89307223860269,0.3021127994592835,0.5
2010-11-02,0.0363982460007138,42.10293018581844,41.78814470970135,41.93242096930294,0.2719102811224873,0.6666666666666666
2010-11-03,0.0379246270151081,42.10294044406731,41.676666048061904,41.965223640996165,0.3006984254136731,0.8333333333333333
2010-11-04,0.0407310350373706,42.57512261720186,42.12917226000604,42.181638185188135,0.3847806677180597,-0.0
2010-11-05,0.0401893827093739,42.52264869547231,42.03735148736492,42.463628293310975,0.29879590457356,-0.125
2010-11-08,0.0386138282667996,42.3718123322055,42.03734840090631,42.33901988668461,0.2657479493662436,-0.25
2010-11-09,0.0385153668538216,42.29967701714508,42.03735243805914,42.28000354931304,0.2963760315751704,-0.375
2010-11-10,0.0367429182244457,42.19474651224085,41.6766593298936,42.1291666162615,0.362167371767592,-0.5
2010-11-11,0.0365951401875154,41.93897604581672,41.696327474180016,41.775023834927445,0.291828339216128,-0.625
2010-11-12,0.0353643725252906,42.03080208070568,41.65043411026303,41.76847994633116,0.4518445273320483,-0.75
2010-11-15,0.0376784162043543,42.42428797317045,41.95866165813896,42.04391753296344,0.4428576196794085,-0.875
2010-11-16,0.0327548586898297,41.93898588208899,41.08643468585188,41.742243683220856,0.564752463681044,0.0
2010-11-17,0.0323610130379177,41.5061557594987,41.263504607516985,41.40122641059496,0.2212097696114017,0.5
2010-11-18,0.0361519779116511,41.971757734518114,41.51269113395448,41.62417991632688,0.3039527373770245,-0.0
2010-11-19,0.0361519779116511,42.116036452278266,41.74222568509215,41.89961837563804,0.449549820178403,-0.14285714285714285
2010-11-22,0.0351181617145368,41.85373081429365,41.374990537242304,41.64387213124957,0.378180255505211,-0.2857142857142857
2010-11-23,0.0314256009754724,41.4799325350117,41.08644800967331,41.30942324115536,0.5278494004556037,-0.42857142857142855
2010-11-24,0.0334934052046279,41.63731540986432,41.27006146131727,41.33564136204828,0.3119341460768852,-0.5714285714285714
2010-11-26,0.031258777900837,41.38709625934454,41.10267138946029,41.3407947710603,0.1053020251833679,-0.7142857142857142
2010-11-29,0.0293220550815711,41.01667907845668,40.60657912834472,40.884390562656606,0.413230864228436,-0.8571428571428571
2010-11-30,0.0275342272262589,40.89099099657112,40.5139632951126,40.666097058574735,0.4388564848424162,0.0
2010-12-01,0.0318546155090414,41.32755656260294,40.89099796425029,41.129121294850165,0.5528074698976143,-0.0
2010-12-02,0.0327484721583887,41.59213744768594,41.18865098461431,41.26802458486473,0.3356739346300514,-0.16666666666666666
2010-12-03,0.0325498882614749,41.51938235355336,41.16219732376936,41.34740325480926,0.3240919217963802,-0.3333333333333333
2010-12-06,0.0307620604061627,41.32754748656647,41.14234161376953,41.21510178472283,0.2868008444522325,-0.5
2010-12-07,0.0313084954729515,41.49955095147066,41.17543796011226,41.380489242256736,0.3093223521165544,-0.6666666666666666
2010-12-08,0.0320035963904584,41.38047273968356,41.10266135456178,41.15557877010545,0.2401932560642851,-0.8333333333333333
2010-12-09,0.030066902210347,41.64505326703124,40.84469626165208,41.29448421181784,0.4527123438556086,0.0
2010-12-10,0.0293220550815711,41.228346254868526,40.80501442528652,41.1357407612701,0.3897831293130064,0.3333333333333333
2010-12-13,0.0290737822516973,40.99022541207418,40.719029900806,40.897622436018,0.4821889002928881,0.6666666666666666
2010-12-14,0.0335926685139302,41.63182056428865,40.93729592520812,41.0298988739867,0.4746413998548076,-0.0
2010-12-15,0.0325995199161261,41.77734590863604,41.30109923155207,41.62521211417676,0.3929873749384601,-0.16666666666666666
2010-12-16,0.0317554381172023,41.53262440686765,41.036534777134136,41.5061656877037,0.3765906492769586,-0.3333333333333333
2010-12-17,0.0324505390347091,41.36724472045898,40.99683036942608,41.17542286778615,0.5776862676379536,-0.5
2010-12-20,0.0322022948439899,41.440011252024114,41.16219981540617,41.36725105378509,0.2833796446958887,-0.6666666666666666
2010-12-21,0.0314573617977507,41.53922242181685,41.19526676995524,41.53260900609936,0.241707762785691,-0.8333333333333333
2010-12-22,0.0298682896742789,41.27464524818426,40.95714576435564,41.22834376580124,0.281005665840572,0.0
2010-12-23,0.0310105050709632,41.31433858590464,41.02330028126741,41.02330028126741,0.2133910765097086,-0.0
2010-12-27,0.0294212611125646,41.1688000922506,40.89098876132783,41.13572545236781,0.1272018758187932,0.0
2010-12-28,0.0300172705556958,41.2084997598599,40.94392021271653,41.0497525362222,0.1768718552081508,0.16666666666666666
2010-12-29,0.0304145815452954,41.30110661863283,41.08282853475591,41.08944195167988,0.1190660959104146,0.3333333333333333
2010-12-30,0.0294710073238337,41.1357382188064,40.94391887345533,41.07620738107909,0.1525020652364382,0.5
2010-12-31,0.0290241505970461,41.06960412054136,40.844710069431805,40.94392899792568,0.1195959646531654,0.6666666666666666
2011-01-03,0.0338411131787307,41.79059077310818,41.36064541637041,41.426792214537485,0.5332023264158343,0.8333333333333333
