Date,Close,High,Low,Open,Volume,triangular_target
2010-04-26,0.0083460476706535,7.386499881744385,7.144999980926514,7.159999847412109,0.7787164426670908,-0.41666666666666663
2010-04-27,0.0072272318241749,7.322000026702881,7.055500030517578,7.277500152587891,0.7169766305767942,-0.5
2010-04-28,0.0066403506272259,7.137499809265137,6.934500217437744,7.129499912261963,0.7711727883118801,-0.5833333333333333
2010-04-29,0.0071634894689969,7.122499942779541,6.989500045776367,7.004499912261963,0.5056815987093989,-0.6666666666666666
2010-04-30,0.0061457855832526,7.070000171661377,6.8454999923706055,7.070000171661377,0.4874404971540882,-0.75
2010-05-03,0.0062315090728819,6.9720001220703125,6.805500030517578,6.860000133514404,0.4457322684359414,-0.8333333333333333
2010-05-05,0.0047895814503977,6.58050012588501,6.377500057220459,6.400000095367432,0.791422501448518,-0.9166666666666666
2010-05-06,0.0043016111660071,6.616499900817871,6.03000020980835,6.5,0.857852103475307,0.0
2010-05-10,0.0048687101804444,6.610499858856201,6.4629998207092285,6.486499786376953,0.550389111689256,0.05555555555555555
2010-05-11,0.0046862705377237,6.65399980545044,6.423500061035156,6.497499942779541,0.4811329114643096,0.1111111111111111
2010-05-12,0.005435811291118,6.706500053405762,6.484000205993652,6.570499897003174,0.4684450301632565,0.16666666666666666
2010-05-13,0.004908276641704,6.849500179290772,6.550000190734863,6.696499824523926,0.4716897104100158,0.2222222222222222
2010-05-14,0.0042620447047474,6.550000190734863,6.3379998207092285,6.51800012588501,0.4114858954113223,0.2777777777777778
2010-05-17,0.0043455713386734,6.497499942779541,6.289999961853027,6.412000179290772,0.4446052646527533,0.3333333333333333
2010-05-18,0.0037674817570104,6.5625,6.2754998207092285,6.506999969482422,0.4095863487122391,0.38888888888888884
2010-05-19,0.0033960077119864,6.396500110626221,6.190000057220459,6.2754998207092285,0.5192329103282171,0.4444444444444444
2010-05-20,0.0023233530863502,6.25,5.939000129699707,6.131999969482422,0.7129230524533918,0.5
2010-05-21,0.0029849713981755,6.248499870300293,5.875999927520752,5.894999980926514,0.6558912077799616,0.5555555555555556
2010-05-24,0.0028530866877038,6.224999904632568,6.03249979019165,6.128499984741211,0.3440565319639632,0.611111111111111
2010-05-25,0.0034553563557578,6.259500026702881,5.925000190734863,5.927000045776367,0.5601413299099078,0.6666666666666666
2010-05-26,0.0030926760222561,6.289500236511231,6.114999771118164,6.252500057220459,0.5647947648856523,0.7222222222222222
2010-05-27,0.0038598000062224,6.34250020980835,6.03000020980835,6.249000072479248,0.3633064836800309,0.7777777777777777
2010-05-28,0.0035872389699931,6.380000114440918,6.200500011444092,6.303500175476074,0.2912418627373013,0.8333333333333333
2010-06-01,0.0030992707818388,6.328499794006348,6.151000022888184,6.248499870300293,0.2644028129650879,0.8888888888888888
2010-06-02,0.0037740744203567,6.321499824523926,6.082499980926514,6.201000213623047,0.364851569511821,0.9444444444444444
2010-06-03,0.0043126017332327,6.457499980926514,6.242499828338623,6.3125,0.4114040967496393,-0.0
2010-06-04,0.0029959619654011,6.409999847412109,6.109000205993652,6.316500186920166,0.4314720350825372,-0.25
2010-06-07,0.0028289086975491,6.33050012588501,6.083499908447266,6.291999816894531,0.5286034014610149,-0.5
2010-06-08,0.0021321218283435,6.099999904632568,5.789999961853027,6.099999904632568,0.9755876438577156,-0.75
2010-06-09,0.0019277031474079,6.073500156402588,5.868000030517578,6.015500068664551,0.6015678076822576,0.0
2010-06-10,0.0030926760222561,6.175000190734863,5.960000038146973,6.0,0.4827416184774089,0.25
2010-06-11,0.0030531116572328,6.176499843597412,6.014500141143799,6.069499969482422,0.3139455357244294,0.5
2010-06-14,0.0032289565403708,6.284999847412109,6.175000190734863,6.211999893188477,0.2883516433578351,0.75
2010-06-15,0.0038905727559597,6.3460001945495605,6.125,6.159999847412109,0.3445200577135002,-0.0
2010-06-16,0.0039037601788887,6.39900016784668,6.26800012588501,6.269499778747559,0.2921052930550664,-0.08333333333333333
2010-06-17,0.0036817561711448,6.389999866485596,6.234499931335449,6.336999893188477,0.2479976369275514,-0.16666666666666666
2010-06-18,0.0036685687482158,6.374000072479248,6.253499984741211,6.323999881744385,0.2804444393951443,-0.25
2010-06-21,0.0029476038888555,6.374000072479248,6.070499897003174,6.339499950408936,0.4160211767646357,-0.3333333333333333
2010-06-22,0.0028948500046668,6.261499881744385,6.077499866485596,6.132500171661377,0.495956646709308,-0.41666666666666663
2010-06-23,0.0027058176985998,6.160999774932861,6.001999855041504,6.105500221252441,0.4276002317628748,-0.5
2010-06-24,0.0020200213966199,6.042500019073486,5.840000152587891,6.0304999351501465,0.638095454493814,-0.5833333333333333
2010-06-25,0.0026069046898052,6.0879998207092285,5.881499767303467,5.9070000648498535,0.4561934083911794,-0.6666666666666666
2010-06-28,0.0019035230610169,6.001999855041504,5.855000019073486,5.942500114440918,0.441878642596653,-0.75
2010-06-30,2.63769420943312e-05,5.633999824523926,5.4054999351501465,5.428999900817871,0.8171072812169823,-0.8333333333333333
2010-07-01,0.0004000478428216,5.584499835968018,5.335000038146973,5.445000171661377,0.7070517262925893,-0.9166666666666666
2010-07-02,0.0,5.564499855041504,5.427999973297119,5.546000003814697,0.3387123527340067,0.0
2010-07-06,0.0002022218252323,5.626500129699707,5.449999809265137,5.53249979019165,0.4061689824019268,0.16666666666666666
2010-07-07,0.0009429709633406,5.68149995803833,5.490499973297119,5.492000102996826,0.3808750184615035,0.3333333333333333
2010-07-08,0.0015562291023839,5.874000072479248,5.703499794006348,5.750999927520752,0.5475625134910987,0.5
2010-07-09,0.0017848278697105,5.869999885559082,5.732500076293945,5.827499866485596,0.3012667431635633,0.6666666666666666
2010-07-12,0.0022793929136838,5.985000133514404,5.866000175476074,5.890500068664551,0.3665693414071642,0.8333333333333333
2010-07-13,0.0031893900791111,6.24399995803833,6.014999866485596,6.0345001220703125,0.5762920212222084,-0.0
2010-07-14,0.0031124582047678,6.1875,6.073500156402588,6.151500225067139,0.4095954374524261,-0.125
2010-07-15,0.0028398992647748,6.124000072479248,5.9629998207092285,6.006499767303467,0.4814601061110417,-0.25
2010-07-16,0.0020551899540002,6.0960001945495605,5.9004998207092285,6.064000129699707,0.4978380159280172,-0.375
2010-07-19,0.0023739101148355,6.037000179290772,5.849999904632568,5.919000148773193,0.3890457958896173,-0.5
2010-07-20,0.0024090786722158,6.0355000495910645,5.875500202178955,6.0304999351501465,0.5484713875097987,-0.625
2010-07-21,0.0018221953790305,6.0625,5.86299991607666,6.031000137329102,0.3873007577737131,-0.75
2010-07-26,0.0020354077714885,5.929999828338623,5.74399995803833,5.913000106811523,0.9440860703695708,-0.875
2010-07-27,0.0017562540719129,5.925000190734863,5.753499984741211,5.921500205993652,0.6403676395405642,0.0
2010-07-28,0.0017562540719129,5.909999847412109,5.820000171661377,5.849999904632568,0.4291634950750389,0.1
2010-07-29,0.0016969054281415,5.94350004196167,5.776000022888184,5.899499893188477,0.4931027822905897,0.2
2010-07-30,0.0019233052435285,5.936999797821045,5.725500106811523,5.776500225067139,0.5750559525567762,0.30000000000000004
2010-08-02,0.0024024839126332,6.019000053405762,5.878499984741211,5.957499980926514,0.4265641153815567,0.4
2010-08-03,0.0029190279948215,6.143499851226807,5.984000205993652,6.0,0.4729257790754479,0.5
2010-08-04,0.0040532302161687,6.423500061035156,6.150000095367432,6.152999877929688,0.7743992910782654,0.6000000000000001
2010-08-05,0.0041081809560607,6.400000095367432,6.290999889373779,6.338500022888184,0.3210074868497291,0.7000000000000001
2010-08-06,0.0042158855801414,6.420000076293945,6.295000076293945,6.335999965667725,0.3921632337737585,0.8
2010-08-09,0.0043279881081014,6.496500015258789,6.392499923706055,6.422999858856201,0.3940355142522807,0.9
2010-08-10,0.0045851606732257,6.5,6.36899995803833,6.397500038146973,0.4504856795537429,-0.0
2010-08-11,0.0036817561711448,6.406000137329102,6.260000228881836,6.40500020980835,0.4354710807648175,-0.3333333333333333
2010-08-12,0.0038290272564851,6.349999904632568,6.177499771118164,6.188000202178955,0.3287874484498018,-0.6666666666666666
2010-08-13,0.0034179888464378,6.374000072479248,6.2129998207092285,6.302999973297119,0.2932232080980675,0.0
2010-08-16,0.0037213226324044,6.368500232696533,6.151999950408936,6.180500030517578,0.2975948921280149,0.3333333333333333
2010-08-17,0.0043345807714477,6.499000072479248,6.339499950408936,6.367000102996826,0.3903000420354234,0.6666666666666666
2010-08-18,0.0045082287988824,6.540500164031982,6.413000106811523,6.462500095367432,0.649947171697663,-0.0
2010-08-19,0.0040510312642291,6.500999927520752,6.341000080108643,6.460999965667725,0.4391792867611139,-0.125
2010-08-20,0.0040927945811921,6.401999950408936,6.301000118255615,6.360000133514404,0.3108099203599141,-0.25
2010-08-23,0.0038378188717711,6.460999965667725,6.324999809265137,6.39300012588501,0.2827438906624556,-0.375
2010-08-24,0.0033828202890574,6.271999835968018,6.158999919891357,6.270500183105469,0.419838447643176,-0.5
2010-08-25,0.0038927717078994,6.368500232696533,6.191500186920166,6.192500114440918,0.4175480851160519,-0.625
2010-08-26,0.0034553563557578,6.379499912261963,6.241000175476074,6.357500076293945,0.3584712739005465,-0.75
2010-08-27,0.0038466104870571,6.331999778747559,6.112500190734863,6.2729997634887695,0.3935083673214347,-0.875
2010-08-30,0.0032201628288484,6.347499847412109,6.184500217437744,6.301499843597412,0.243180604628441,0.0
2010-08-31,0.0034487615961751,6.295000076293945,6.125,6.142499923706055,0.3158541711636996,0.05555555555555555
2010-09-01,0.0051324775051513,6.630000114440918,6.308499813079834,6.317999839782715,0.5805819065904727,0.1111111111111111
2010-09-02,0.0057303513655623,6.760499954223633,6.602499961853027,6.608500003814697,0.4232649026936754,0.16666666666666666
2010-09-03,0.0065172575320403,6.974999904632568,6.831500053405762,6.8445000648498535,0.5299485350086911,0.2222222222222222
2010-09-07,0.006172162525347,6.929999828338623,6.8445000648498535,6.877999782562256,0.2847161472830347,0.2777777777777778
2010-09-08,0.0065941894063836,6.985000133514404,6.822500228881836,6.896500110626221,0.4615375876211359,0.3333333333333333
2010-09-09,0.0068667504426129,7.06850004196167,6.9629998207092285,7.019499778747559,0.3824201042932936,0.38888888888888884
2010-09-10,0.0073195521696232,7.130000114440918,7.001999855041504,7.037499904632568,0.3902000658933663,0.4444444444444444
2010-09-13,0.0078976417512862,7.2870001792907715,7.188000202178955,7.203499794006348,0.3932720600765726,0.5
2010-09-14,0.0080471096923298,7.335000038146973,7.191500186920166,7.224999904632568,0.3243794094591063,0.5555555555555556
2010-09-15,0.0079811683852122,7.281000137329102,7.177999973297119,7.24399995803833,0.3774758296315652,0.611111111111111
2010-09-16,0.0085702485341008,7.411499977111816,7.257999897003174,7.269999980926514,0.4614012565183309,0.6666666666666666
2010-09-17,0.0086120118510638,7.448999881744385,7.324999809265137,7.445000171661377,0.5916065484373048,0.7222222222222222
2010-09-20,0.0092670354033065,7.597499847412109,7.367499828338623,7.434999942779541,0.517969575442224,0.7777777777777777
2010-09-21,0.0091417454524175,7.665500164031982,7.480000019073486,7.538000106811523,0.617273150725395,0.8333333333333333
2010-09-22,0.0093835316426731,7.635000228881836,7.454999923706055,7.492000102996826,0.5327842219470353,0.8888888888888888
2010-09-23,0.0096077346023568,7.796000003814697,7.548500061035156,7.559999942779541,0.5739743924745231,0.9444444444444444
2010-09-24,0.0113398085878787,8.044500350952148,7.770999908447266,7.771500110626221,0.8943524840663023,-0.0
2010-09-27,0.0110408727057914,8.0600004196167,7.894000053405762,8.01099967956543,0.5176878244964269,-0.2
2010-09-28,0.0111134087724917,8.043999671936035,7.744500160217285,7.992000102996826,0.703816134786017,-0.4
2010-09-29,0.0109573460718654,8.08899974822998,7.887499809265137,7.951499938964844,0.5941423069494779,-0.6000000000000001
2010-09-30,0.0105331202388891,8.046500205993652,7.78000020980835,8.000499725341797,0.6230899444450756,-0.8
2010-10-01,0.0097967690046601,7.872000217437744,7.610000133514404,7.854000091552734,0.7210120312198225,0.0
2010-10-04,0.0101660420015081,7.797999858856201,7.639500141143799,7.697500228881836,0.4177298599197919,0.5
2010-10-05,0.011370581337616,8.060500144958496,7.850500106811523,7.854000091552734,0.4425875643312392,-0.0
2010-10-06,0.0101682409534477,8.034000396728516,7.730000019073486,8.029999732971191,0.4826507310755388,-0.25
2010-10-07,0.0103594722114544,7.869999885559082,7.66949987411499,7.825500011444092,0.3518819372649709,-0.5
2010-10-08,0.0102012126551247,7.814000129699707,7.638999938964844,7.758999824523926,0.5605957669192578,-0.75
2010-10-11,0.0096473010636164,7.831500053405762,7.617000102996826,7.744500160217285,0.3395576055713977,0.0
2010-10-12,0.0104056313360604,7.847499847412109,7.570000171661377,7.625500202178955,0.4117585576169323,0.125
2010-10-13,0.0101176860211987,7.839499950408935,7.692500114440918,7.834499835968018,0.4437509230751752,0.25
2010-10-14,0.0101968168474817,7.847499847412109,7.71150016784668,7.757999897003174,0.2975403596868929,0.375
2010-10-15,0.0121992529172933,8.244000434875488,7.837500095367432,7.921000003814697,0.8529896274752615,0.5
2010-10-18,0.0119618625346807,8.259499549865723,8.090999603271484,8.25,0.507235773281376,0.625
2010-10-19,0.0108870068608684,8.140000343322754,7.849999904632568,8.034000396728516,0.6157280648936049,0.75
2010-10-20,0.0108870068608684,7.993500232696533,7.828499794006348,7.939000129699707,0.4580747776098886,0.875
2010-10-25,0.0131576060630299,8.599499702453613,8.416000366210938,8.578499794006348,0.5253768986946297,-0.0
2010-10-26,0.0133664247440812,8.550000190734863,8.375,8.378499984741211,0.3580259256313834,-0.2
2010-10-27,0.0128300942869086,8.487500190734863,8.32699966430664,8.445500373840332,0.451839901841606,-0.4
2010-10-28,0.0126828252978046,8.424500465393066,8.2524995803833,8.415499687194824,0.3575533111416594,-0.6000000000000001
2010-10-29,0.0123289386758253,8.425000190734863,8.240500450134277,8.289999961853027,0.386101044069029,-0.8
2010-11-01,0.0117464490940466,8.229000091552734,8.076000213623047,8.22249984741211,0.408041262880449,0.0
2010-11-02,0.0121926581577106,8.29699993133545,8.168000221252441,8.1875,0.3189806977880279,0.25
2010-11-03,0.0130411098236632,8.430500030517578,8.114500045776367,8.270000457763672,0.4873132547914702,0.5
2010-11-04,0.0131422196881612,8.626500129699707,8.420000076293945,8.493000030517578,0.6039945013121868,0.75
2010-11-05,0.0135466633386259,8.582500457763672,8.429499626159668,8.467499732971191,0.4055236818486498,-0.0
2010-11-08,0.0138148264709759,8.65999984741211,8.439000129699707,8.541999816894531,0.4504038808920599,-0.16666666666666666
2010-11-09,0.0134367618588419,8.656999588012695,8.45300006866455,8.633500099182129,0.2934049829018075,-0.3333333333333333
2010-11-10,0.0141093686416565,8.668499946594238,8.470499992370605,8.529500007629395,0.4262550982151987,-0.5
2010-11-11,0.0134587429932932,8.602499961853027,8.470999717712402,8.550000190734863,0.4491041910453188,-0.6666666666666666
2010-11-12,0.01242785168462,8.562999725341797,8.2524995803833,8.505999565124512,0.5826086956521739,-0.8333333333333333
2010-11-15,0.0109375638893537,8.267499923706055,7.927999973297119,8.258000373840332,0.8087365515047545,0.0
2010-11-16,0.0106913797952187,8.045499801635742,7.838500022888184,7.936999797821045,0.529057838470365,0.14285714285714285
2010-11-17,0.0108166697461077,8.042499542236328,7.877500057220459,7.892000198364258,0.343056770543393,0.2857142857142857
2010-11-18,0.0120959420046193,8.25,8.036999702453613,8.036999702453613,0.4976017086831552,0.42857142857142855
2010-11-19,0.0122388172823166,8.249500274658203,8.142000198364258,8.197500228881836,0.3375944376910056,0.5714285714285714
2010-11-22,0.0134631367046999,8.529999732971191,8.25,8.255000114440918,0.4900762318083185,0.7142857142857142
2010-11-23,0.0129817611798919,8.440500259399414,8.230999946594238,8.430500030517578,0.5194146851319571,0.8571428571428571
2010-11-24,0.0149710098267745,8.894499778747559,8.576499938964844,8.576499938964844,0.8445370991013508,-0.0
2010-11-26,0.0149600171633125,8.918999671936035,8.807999610900879,8.868000030517578,0.32003499164972,-0.2
2010-11-29,0.0154633738225718,9.092000007629396,8.878499984741211,8.999500274658203,0.8129537269515229,-0.4
2010-11-30,0.0145643693206065,8.885000228881836,8.744999885559082,8.84749984741211,0.5463991547471626,-0.6000000000000001
2010-12-01,0.0148171460780878,8.965999603271484,8.800000190734863,8.958000183105469,0.4562297633519274,-0.8
2010-12-02,0.0148127481742085,8.8725004196167,8.696000099182129,8.843000411987305,0.4350984424171505,0.0
2010-12-03,0.0146259148200812,8.819999694824219,8.702500343322754,8.774999618530273,0.3778302904988582,0.5
2010-12-06,0.0151468547099125,8.921500205993652,8.729999542236328,8.776000022888184,0.4456959134751935,-0.0
2010-12-07,0.0148655020583971,9.07349967956543,8.828499794006348,9.024999618530272,0.3932447938560117,0.0
2010-12-08,0.0147599942900198,8.907999992370605,8.760000228881836,8.874500274658203,0.2705286238511264,-0.0
2010-12-09,0.0144434751773605,8.905500411987305,8.6899995803833,8.888500213623047,0.3458379250406153,0.0
2010-12-10,0.0146127253009158,8.797499656677246,8.668000221252441,8.744000434875488,0.2558593971893071,-0.0
2010-12-13,0.0143115883706525,8.897000312805176,8.68649959564209,8.816499710083008,0.3137546721805024,0.0
2010-12-14,0.0142434481115952,8.788000106811523,8.654500007629395,8.71399974822998,0.2667477079333341,0.2
2010-12-15,0.0146017326374538,8.949999809265137,8.679499626159668,8.685999870300293,0.4599016143874757,0.4
2010-12-16,0.0151446578542091,8.914999961853027,8.751999855041504,8.779000282287598,0.3063927926290317,0.6000000000000001
2010-12-17,0.0150435437972385,8.9375,8.85099983215332,8.920499801635742,0.3414571522704809,0.8
2010-12-20,0.0162986401618317,9.199000358581545,8.902000427246094,8.963500022888184,0.7257290873768759,-0.0
2010-12-21,0.0166195571783704,9.282500267028809,9.130000114440918,9.194000244140623,0.3963258767794049,-0.2
2010-12-22,0.0166217540340737,9.272500038146973,9.205499649047852,9.25,0.1661171765828609,-0.4
2010-12-23,0.0161447764131451,9.24899959564209,9.094499588012695,9.217000007629396,0.2370184387816544,-0.6000000000000001
2010-12-27,0.0160458634043504,9.156999588012695,9.022500038146973,9.095000267028809,0.1362424875881892,-0.8
2010-12-28,0.0158150635888477,9.138500213623049,9.052499771118164,9.104999542236328,0.1113029845150589,0.0
2010-12-29,0.0163162233924037,9.217499732971191,9.020500183105469,9.09000015258789,0.2153781483964054,0.25
2010-12-30,0.0161799428742891,9.227499961853027,9.137499809265137,9.196000099182127,0.1100487383692527,0.5
2010-12-31,0.0155754763505318,9.114999771118164,8.975500106811523,9.097999572753906,0.2455345883368742,0.75
2011-01-03,0.0165030609390038,9.300000190734863,9.060500144958496,9.068499565124512,0.4163574601515548,-0.0
2011-01-04,0.0166767047739657,9.385000228881836,9.189000129699709,9.307499885559082,0.3891275945513003,-0.2
2011-01-05,0.0172064404715557,9.3725004196167,9.203499794006348,9.204999923706056,0.2425262153349769,-0.4
2011-01-06,0.0168635423205657,9.37049961090088,9.262499809265137,9.324999809265137,0.2207950375478579,-0.6000000000000001
2011-01-07,0.016782212542343,9.422499656677246,9.187000274658203,9.394000053405762,0.4063871121664149,-0.8
2011-01-10,0.0166041708035017,9.26449966430664,9.125499725341797,9.251999855041504,0.2386271457947535,0.0
2011-01-11,0.0165294357848617,9.300000190734863,9.160499572753906,9.270999908447266,0.1875756921643698,0.25
2011-01-12,0.0164722881892664,9.269000053405762,9.164999961853027,9.267999649047852,0.1752968041717317,0.5
2011-01-13,0.016791004157629,9.322500228881836,9.17549991607666,9.18000030517578,0.2378182479181104,0.75
2011-01-14,0.0174987815940603,9.446999549865724,9.246000289916992,9.274999618530272,0.2647027413912589,-0.0
2011-01-18,0.0180482973779256,9.579999923706056,9.412500381469728,9.43299961090088,0.2859158609877189,-0.125
2011-01-19,0.0170855463283097,9.550000190734863,9.310500144958496,9.545000076293944,0.2846616148419127,-0.25
2011-01-20,0.0160062948468544,9.342499732971191,9.050000190734863,9.26449966430664,0.4507583417593528,-0.375
2011-01-21,0.0150083773360945,9.162500381469728,8.842000007629395,9.149999618530272,0.550398200429443,-0.5
2011-01-24,0.0148830852889691,8.924500465393066,8.707500457763672,8.897500038146973,0.4407970825144,-0.625
2011-01-25,0.0148501156835285,8.837499618530273,8.71399974822998,8.774999618530273,0.3545176719192011,-0.75
2011-01-26,0.0145621682724305,8.894499778747559,8.731499671936035,8.875499725341797,0.2737369491371377,-0.875
2011-01-31,0.0132982844850239,8.571999549865723,8.370499610900879,8.508000373840332,0.5423910203246952,0.0
2011-02-01,0.0138412055093065,8.654999732971191,8.475500106811523,8.526000022888184,0.3940446029924677,0.1111111111111111
2011-02-02,0.0141533309105592,8.760000228881836,8.543499946594238,8.571000099182129,0.3451108258256553,0.2222222222222222
2011-02-03,0.0141928952755825,8.733499526977539,8.59749984741211,8.675000190734863,0.266166028561366,0.3333333333333333
2011-02-04,0.0146808655599732,8.85949993133545,8.6875,8.699999809265137,0.3269606116722146,0.4444444444444444
