Date,Close,High,Low,Open,Volume,triangular_target
2010-05-03,0.0126869601080559,13.272878960890235,13.077615950494112,13.112983624918911,0.3470562267786163,-0.5454545454545454
2010-05-05,0.009890001478153,12.844496577117676,12.46468061445673,12.47738290855247,0.9289981319619248,-0.5909090909090909
2010-05-10,0.0114857725678512,13.021329798115463,12.766791303702783,12.80091181401732,0.831979333938779,-0.6363636363636364
2010-05-11,0.0097947126934965,12.948105609663564,12.657702096438046,12.843252596867863,0.6599429184217342,-0.6818181818181819
2010-05-12,0.0093034990599829,12.752843561701228,12.50278784281048,12.752843561701228,0.7729819935292833,-0.7272727272727273
2010-05-13,0.0100403195102532,13.000905582072464,12.71124999944868,12.86392240403671,0.660626450244002,-0.7727272727272727
2010-05-14,0.0095907067133158,12.726691230678012,12.359577574210796,12.696305575011868,0.8294160896052745,-0.8181818181818182
2010-05-17,0.0096497649979276,12.661189369922187,12.41188061896991,12.621838168164532,0.5469892847919685,-0.8636363636363636
2010-05-18,0.0083613364692467,12.726193214820707,12.380000417279224,12.70203484314783,0.5537605219063096,-0.9090909090909092
2010-05-19,0.0078325458972471,12.439027270957354,12.147628123065289,12.359826574262229,0.6862375332096013,-0.9545454545454546
2010-05-20,0.0052261699757352,12.093832249116945,11.800439908844044,12.081129954857936,0.9997223151972036,0.0
2010-05-24,0.0055147189284315,12.198684716038931,11.875157305193458,11.973037006082194,0.8784594978529942,0.125
2010-05-25,0.0055026420950832,11.89134555366562,11.55660979626192,11.659719237291172,0.594751070872936,0.25
2010-05-26,0.0052879057199958,12.1979377363323,11.830325783054649,12.006411483461497,0.6926242836739168,0.375
2010-05-27,0.0072997314271574,12.2614488726044,11.981007498981516,12.078141183400213,0.5502574213171868,0.5
2010-05-28,0.0066514932647269,12.289843194468252,12.029574749769736,12.272158881147282,0.5685632579322982,0.625
2010-06-01,0.0062139573011377,12.23031613874907,11.957844667022547,11.965565892712512,0.5198616155957124,0.75
2010-06-02,0.007690280800405,12.300301143365262,11.99121864141535,12.121227561491418,0.492947550093915,0.875
2010-06-03,0.0093316817638475,12.652222952677617,12.320973367133025,12.331184177535542,0.7300262905736369,-0.0
2010-06-04,0.0084083127814323,12.683355568704911,12.370785915357471,12.446002140666668,0.7876138465997049,-0.25
2010-06-07,0.0066367286935739,12.475639762277511,12.033310805957427,12.429563928195895,0.72618142407338,-0.5
2010-06-08,0.0065374108717493,12.17502505654988,11.89358709391357,12.150367438745588,0.5237705632043068,-0.75
2010-06-09,0.0050932991135147,12.176021209333276,11.755609709890058,12.134677769678223,0.5331477653910441,0.0
2010-06-10,0.0068367004975085,12.166557273620658,11.851248414216602,11.964071327735626,0.5008722471583331,0.2
2010-06-11,0.007036672301443,12.171787049515322,11.995204002720318,12.017121462470003,0.3308009856303086,0.4
2010-06-14,0.0063240157960252,12.315993173145582,12.034306526184082,12.315494876450854,0.3860602613867767,0.6000000000000001
2010-06-15,0.008310341398049,12.462939350310773,12.009153332644011,12.031568143214972,0.8600895801295452,0.8
2010-06-16,0.0087505496822089,12.55259908206472,12.35609080610937,12.357585696128302,0.4392262209375496,-0.0
2010-06-17,0.0085908425545651,12.599172666837712,12.370537061471122,12.538901546747114,0.3725818682664322,-0.07692307692307693
2010-06-18,0.0085841206405143,12.539397696399678,12.406400899108684,12.51548799984122,0.5638853370236525,-0.15384615384615385
2010-06-21,0.0070447252367011,12.47713422731673,12.076646071410789,12.4504843720222,0.5875099056307858,-0.23076923076923078
2010-06-22,0.0067347000769571,12.368295404625847,12.097567487061095,12.20142580666874,0.4243594038032234,-0.3076923076923077
2010-06-23,0.0061710100261202,12.126457866475604,11.909029668882306,12.126457866475604,0.3836465396393933,-0.38461538461538464
2010-06-24,0.0052382416700054,12.023346729540645,11.786988967431675,11.946387896556349,0.3547032390402382,-0.46153846153846156
2010-06-25,0.0049134570781865,11.896327452082884,11.719744395016248,11.881632920141827,0.4298062980119205,-0.5384615384615385
2010-06-28,0.0048329328646829,11.893837001608295,11.681140246761688,11.770304032405276,0.3266570739578096,-0.6153846153846154
2010-06-29,0.0024412933182586,11.570059029392263,11.235572868330836,11.542414478208917,0.6982847815770725,-0.6923076923076923
2010-06-30,0.001191783027427,11.402690714425672,11.076174465094704,11.331210294287642,0.7198801150868481,-0.7692307692307693
2010-07-01,0.0004589916143248,11.167828094982848,10.79996745038744,11.090370011249712,0.7007412240633477,-0.8461538461538463
2010-07-02,6.441320390921518e-05,11.01540333239825,10.858994174272704,10.998966185949609,0.3637600356852875,-0.9230769230769231
2010-07-06,0.0,11.149648352991116,10.799968388410724,11.058242699892473,0.4970701013969681,0.0
2010-07-07,0.0018963917366647,11.239807035073976,10.843552963130891,10.916527327297,0.6187387657606491,0.16666666666666666
2010-07-08,0.0027499720395612,11.390239573951895,11.199210654219828,11.296093769011453,0.5203101833540758,0.3333333333333333
2010-07-09,0.004216901304207,11.78698975567651,11.525976257843148,11.754612809999616,0.8754476857611263,0.5
2010-07-12,0.0053362233315447,11.940909636148056,11.73269564960354,11.764823922329922,0.662463442016347,0.6666666666666666
2010-07-13,0.0071306197867361,12.27838400333901,11.961829890681187,12.010894553757044,0.7995756534893926,0.8333333333333333
2010-07-14,0.0074178377182251,12.299305065071495,12.115748703861474,12.200927063595648,0.6162396025354822,-0.0
2010-07-15,0.0077775217888814,12.320974440865522,12.02160442579249,12.247004430895414,0.9879527516325286,-0.5
2010-07-19,0.0040410883060469,11.697080369096687,11.39497019734825,11.481893074002016,0.922184174108692,0.0
2010-07-20,0.0061092742818597,12.029324718913488,11.471681396650688,11.482389554678775,0.8162794623960637,0.16666666666666666
2010-07-21,0.0055603488021757,12.096820975090868,11.841036273996862,12.054479994594958,0.6507579595600097,0.3333333333333333
2010-07-22,0.0065414399089174,12.17851290047282,12.016623419424072,12.035303376487482,0.4089799378021963,0.5
2010-07-23,0.0072460486181551,12.218610599264942,11.955105616878669,11.974034246991588,0.4339074889455277,0.6666666666666666
2010-07-26,0.0070997544841449,12.222594979962924,12.076397580825038,12.18125059239121,0.3764053743972431,0.8333333333333333
2010-07-27,0.0075909681176584,12.390710772664145,12.20815005474618,12.218361814739106,0.4738086590704146,-0.0
2010-07-28,0.0064796990255788,12.334672968202543,12.021355400301324,12.326951742376826,0.4833781045821648,-0.5
2010-07-29,0.0065655935756139,12.176020910125231,11.93816919093793,12.103046547082766,0.5217199677375032,0.0
2010-07-30,0.0065467999672928,12.138163188308315,11.933436342228871,11.94613863608918,0.4082109645021449,0.25
2010-08-02,0.0072930197912626,12.2856070120989,12.127703914530876,12.178760815486466,0.3472484701036292,0.5
2010-08-03,0.0072151730374078,12.265184038720411,12.123219795437477,12.216368050697731,0.335201221736158,0.75
2010-08-04,0.0094283169869454,12.627316568741364,12.230066881745014,12.258210676857562,0.7645873683370561,-0.0
2010-08-05,0.0096672121678073,12.66716725168973,12.541641092106383,12.599672251498498,0.4672296652810864,-0.05263157894736842
2010-08-06,0.0086096310238082,12.595935621833284,12.354597713202752,12.587468374357586,0.6592807469689121,-0.10526315789473684
2010-08-09,0.0092981287234515,12.589958445544353,12.486848047278848,12.509014182271784,0.3501321199788218,-0.15789473684210525
2010-08-10,0.0090780271509106,12.602412292245369,12.417360084874112,12.51150399183854,0.3932373455205894,-0.21052631578947367
2010-08-11,0.0074715205272274,12.40316332505368,12.24127480244681,12.396438692759236,0.4250642959949371,-0.2631578947368421
2010-08-12,0.0075077613054281,12.32221974651634,12.017371314170935,12.052986715186952,0.4211339880168969,-0.3157894736842105
2010-08-13,0.0067481233487467,12.2335535884211,12.10454030758054,12.179009559566902,0.3634823508824911,-0.3684210526315789
2010-08-16,0.0066461280672735,12.200679411425313,11.96731044723555,12.046511151726916,0.2289761044818417,-0.42105263157894735
2010-08-17,0.0073077792233376,12.320973479657424,12.10503923048002,12.167303534191952,0.3540837883263079,-0.47368421052631576
2010-08-18,0.0061844332979098,12.22558329310585,11.993460573063336,12.214874186007282,0.5240482480071031,-0.5263157894736842
2010-08-19,0.0042813247862722,12.017370756212287,11.637305165846383,11.980010843897414,0.7886177839636609,-0.5789473684210527
2010-08-20,0.0034827685917414,11.745397669238235,11.482141361178371,11.655238239900203,0.7870371166246665,-0.631578947368421
2010-08-23,0.0037578994117261,11.662211505548486,11.40020141467994,11.494096645124143,0.5880866356058243,-0.6842105263157894
2010-08-24,0.0020561040033865,11.416141018144952,11.230590522668615,11.39945329979316,0.5403462098943027,-0.7368421052631579
2010-08-25,0.0024896006516515,11.402192777512244,11.207676750027929,11.207676750027929,0.5039054196196469,-0.7894736842105263
2010-08-26,0.0020010798950207,11.388495349151365,11.218636916185428,11.358608936261229,0.3297970482663526,-0.8421052631578947
2010-08-27,0.0030546371409298,11.4564887684884,11.14914884659296,11.271437504191097,0.4441604662795458,-0.894736842105263
2010-08-30,0.0022305757021832,11.450759162348458,11.267949783709534,11.435566334898258,0.2132548725696806,-0.9473684210526315
2010-08-31,0.0018722380699682,11.328970380439966,11.157866678270322,11.210418473501605,0.3660669555854415,0.0
2010-09-01,0.0032559502442277,11.579772381902666,11.2699428931308,11.331709851865998,0.6398000900342778,0.0625
2010-09-02,0.0036384518212951,11.567069941118609,11.464457841739744,11.52747101595664,0.3099746254205844,0.125
2010-09-03,0.004594037683821,11.752621386544284,11.642038429661582,11.71874859933274,0.4928621086161316,0.1875
2010-09-07,0.003802198264263,11.645774567896533,11.531954102759874,11.568814773073813,0.3154642403681732,0.25
2010-09-08,0.004631609483229,11.76806094308336,11.56906308077094,11.585998523804204,0.4632566365641544,0.3125
2010-09-09,0.0053831945046523,11.964819045853382,11.720241745147172,11.90081117572941,0.4694084229645652,0.375
2010-09-10,0.0053778241681208,11.949626220961456,11.83231958828098,11.930447967986437,0.371941057183056,0.4375
2010-09-13,0.0062005443075041,12.06319742112462,11.9431506275751,11.977273036453171,0.4290159643424233,0.5
2010-09-14,0.005953596191384,12.07316075910506,11.956849764678678,12.004917838201084,0.4236758719809555,0.5625
2010-09-15,0.0059817737561705,12.001928258794116,11.91749686945544,11.95361151449722,0.4634702402586131,0.625
2010-09-16,0.0060381494420556,12.015876245753306,11.940161723642388,11.953611937913482,0.3709157594496542,0.6875
2010-09-20,0.0096913709735818,12.712245993054644,12.255222512657593,12.266181243132582,0.8908271517621534,0.75
2010-09-21,0.0103865751700419,12.950595763235317,12.674885861230544,12.694064112361955,0.9042414637741604,0.8125
2010-09-22,0.0107274810496112,12.895802267271405,12.743876829984387,12.773265893564982,0.4921572164244178,0.875
2010-09-23,0.0103892680469247,12.943373331689408,12.734412376402078,12.816851530347144,0.4452284847518393,0.9375
2010-09-24,0.0122427176476499,13.146107269077858,12.907757261801446,12.994430509430964,0.6672695251416679,-0.0
2010-09-27,0.0126614702810741,13.370760850231587,13.171512397140708,13.171512397140708,0.6139754033742199,-0.2
2010-09-28,0.0122266117771336,13.28956547144798,12.912489671728384,13.2868262634829,0.7308807053514716,-0.4
2010-09-29,0.0122964004566523,13.27337692799994,13.068401408607132,13.146605510850003,0.4142132283164347,-0.6000000000000001
2010-09-30,0.01204140968343,13.246727819077352,12.924196030691824,13.17923282020834,0.6431750284067255,-0.8
2010-10-01,0.0120185973160969,13.215596884906237,13.025813223012817,13.200154432247093,0.4254915033838545,0.0
2010-10-04,0.0115797251922224,13.15656885913763,12.922452929241668,13.074379325146133,0.3647212523103517,0.5
2010-10-05,0.013710988211659,13.449213026803628,13.11422763603072,13.159806120151982,0.6993528000493662,-0.0
2010-10-06,0.0131902505749176,13.447968284495438,13.198659538054525,13.43078321825976,0.5402607684165192,-0.07692307692307693
2010-10-07,0.0126077823329937,13.379477773070816,13.1787363273015,13.354821101983976,0.4619750143974021,-0.15384615384615385
2010-10-08,0.0134586697590075,13.389438558183606,13.140877736392866,13.26914404611675,0.5609589664095681,-0.23076923076923078
2010-10-11,0.013792858863604,13.563781565409805,13.378730303984254,13.411356874044484,0.5112106659701346,-0.3076923076923077
2010-10-12,0.0141350906253026,13.598398822165455,13.394170279362577,13.452201432599788,0.752006110733438,-0.38461538461538464
2010-10-13,0.0143914432542002,13.635759209671509,13.507245168331082,13.623556160731589,0.6029107320012588,-0.46153846153846156
2010-10-19,0.0230520847664401,15.31267761994547,15.014802494753036,15.163988731132545,0.9302156730203396,-0.5384615384615385
2010-10-20,0.0230722145350465,15.3764365553919,15.130366257946328,15.146305108218463,0.7031976665496229,-0.6153846153846154
2010-10-21,0.0236103993416676,15.342065165559012,15.093006042074803,15.230237898160746,0.574052872879887,-0.6923076923076923
2010-10-22,0.023682875758991,15.312677456396306,15.193875930539448,15.240449112760704,0.4321345782815204,-0.7692307692307693
2010-10-25,0.0242156850900027,15.559743075910603,15.316412004919616,15.331853506469916,0.624869191791614,-0.8461538461538463
2010-10-26,0.0244975326849601,15.472324012357074,15.218283815424966,15.26983901511172,0.486988007018517,-0.9230769230769231
2010-10-27,0.0242116663309906,15.441690683283277,15.25066176366095,15.33633842298974,0.4291014058202067,0.0
2010-10-28,0.0244948500862334,15.466595500939231,15.27481961736057,15.442934476347997,0.416797833019385,-0.0
2010-10-29,0.02383989514883,15.416782616520877,15.267098093622394,15.368714546963153,0.4368765802985038,0.0
2010-11-01,0.0240143719867048,15.458127308661489,15.222766126365777,15.335341312109966,0.6096392483767081,0.3333333333333333
2010-11-02,0.0240948962002083,15.441690078925298,15.306699136441525,15.408564265013354,0.3769180232639439,0.6666666666666666
2010-11-03,0.0247095864613209,15.487267480583986,15.279801411157075,15.379425633631076,0.6723105723308935,-0.0
2010-11-04,0.0252585068019269,15.688757464064144,15.4939917951649,15.557253644959848,0.7129593553863859,-0.1111111111111111
2010-11-05,0.025367218858373,15.578422366022878,15.46933431073145,15.520889507516731,0.3273833265189692,-0.2222222222222222
2010-11-08,0.0255940320668087,15.678046589656644,15.519645197923976,15.541810382783064,0.3990687263793122,-0.3333333333333333
2010-11-09,0.0253323245186137,15.711918930425776,15.454391611827983,15.690749389080963,0.4280974684562508,-0.4444444444444444
2010-11-10,0.025071958269782,15.51640798222385,15.379673476137746,15.493493928233688,0.4835917082766236,-0.5555555555555556
2010-11-11,0.0243083015540885,15.437954791064376,15.297485419241006,15.434218989342066,0.4333093986010433,-0.6666666666666666
2010-11-12,0.022442764841859,15.364481636357407,14.97370691762578,15.292005566633748,0.6749806185116274,-0.7777777777777777
2010-11-15,0.02139323149404,15.04319377223506,14.795378977217846,15.020279718801232,0.6933291758656305,-0.8888888888888888
2010-11-16,0.0198162488735847,14.89101767042462,14.53137656421558,14.763250610164972,0.6566961422659618,0.0
2010-11-17,0.0197934313671736,14.682057469177378,14.479572475473937,14.569981527814974,0.4719503069286239,0.25
2010-11-18,0.0215395256280502,14.943073260557547,14.658647403249065,14.669606134072788,0.5034568518612835,0.5
2010-11-19,0.0207704934367472,14.89101839557756,14.702979260398,14.868853209909323,0.440977771232111,0.75
2010-11-22,0.0208228349463862,14.780188382704038,14.513943231953307,14.631499492773242,0.4172891215166401,-0.0
2010-11-23,0.0197209652280062,14.669854980490198,14.40062099993405,14.620043343635183,0.412162632849631,-0.2
2010-11-24,0.021326125413248,14.858890039421862,14.621038321586418,14.6275133310401,0.4621031766140773,-0.4
2010-11-26,0.0206590987815744,14.768731045523523,14.619793484928447,14.705967491910066,0.2302790870180398,-0.6000000000000001
2010-11-29,0.0196001711991339,14.68953022089078,14.444205945948733,14.67383909533572,0.5610657682567975,-0.8
2010-12-01,0.0172165845879677,14.23549415810766,14.007106283192048,14.022050437798748,0.7521129125806674,0.0
2010-12-02,0.0182191364845231,14.279328784526609,14.080578650886247,14.163017800449053,0.4944641363245719,0.25
2010-12-03,0.0183775074518815,14.357781881311393,14.146580021124311,14.182693716874171,0.5122573240729824,0.5
2010-12-06,0.0190968704541161,14.495262627293169,14.36101961096678,14.45964723001642,0.3974666986708718,0.75
2010-12-07,0.0202752507660656,14.769228290694947,14.594887102358433,14.726141290271803,0.600048442495512,-0.0
2010-12-08,0.0207315700598198,14.757274415432144,14.53735473593244,14.74357552790611,0.3255036140077326,-0.16666666666666666
2010-12-09,0.0208604170239503,14.833486162883188,14.66960634230938,14.791147078219764,0.349427227787108,-0.3333333333333333
2010-12-10,0.0209557006695288,14.793885943496576,14.7017333316323,14.772714504740724,0.3143535011569879,-0.5
2010-12-13,0.0212791439619844,15.01828734842875,14.796375439653568,14.871840333131892,0.4625517443724407,-0.6666666666666666
2010-12-14,0.0213180724779898,14.900980928020148,14.756277474459257,14.87109356855604,0.3012382343172232,-0.8333333333333333
2010-12-15,0.0206993634578652,14.85515511518787,14.67334135688261,14.799117141612898,0.4132520116913705,0.0
2010-12-16,0.0208885997278148,14.78840617657041,14.646441926827409,14.765493071490276,0.291327022894339,0.25
2010-12-17,0.0207664695386572,14.758270504717125,14.636480149026143,14.719417599722382,0.6096392483767081,0.5
2010-12-20,0.0213382022465962,14.890769861756516,14.661136713733192,14.81032389509958,0.3717274534885973,0.75
2010-12-21,0.022413230560475,15.061125738282769,14.884044392770148,14.90795409028374,0.3516914269483704,-0.0
2010-12-22,0.022738020291372,15.117911777099964,15.02526181694964,15.043193852980169,0.2081497442721175,-0.25
2010-12-23,0.0225689189291068,15.093006134865895,14.994129834977628,15.07656898812757,0.1874942670179603,-0.5
2010-12-27,0.0223206346527013,15.037715151776542,14.931118575083628,15.011813215351593,0.2082779064887927,-0.75
2010-12-28,0.021856262423689,15.03995700201888,14.894007325826989,14.9946271896014,0.1776684970728596,0.0
2010-12-29,0.0221354171417637,15.00359339796118,14.916672423639428,14.993382587166636,0.1679281686055425,-0.0
2010-12-30,0.0218482094884308,14.976695637191202,14.878567253682656,14.893759133768524,0.1615841388801188,0.0
2010-12-31,0.0211919132516641,14.904219036556784,14.745070668049577,14.862376351956987,0.2790234500935173,0.25
2011-01-03,0.0225850247996231,15.08279530816825,14.855901369194756,14.855901369194756,0.4554387413469656,0.5
2011-01-04,0.0222857351738639,15.09749038230286,14.946559632313583,15.083542820243656,0.3399432237531413,0.75
2011-01-05,0.0232185035299787,15.200850177469189,14.944815842899205,14.94531413959676,0.4911319186910161,-0.0
2011-01-06,0.0238130588834069,15.402587370721436,15.193876034685973,15.209566211387695,0.3897769656703583,-0.2
2011-01-07,0.0242076372938225,15.398104673656428,15.19586929547942,15.339824840330747,0.3990473660098663,-0.4
2011-01-10,0.0239083425289854,15.326872506610972,15.156764467628316,15.312177026275927,0.2875462375024198,-0.6000000000000001
2011-01-11,0.024149920308574,15.411800997239457,15.304706131774298,15.384653795668704,0.2576630806476464,-0.8
2011-01-12,0.024265349139993,15.425501205230852,15.31143207514842,15.425501205230852,0.2989740351559608,0.0
2011-01-13,0.0242411954732965,15.433471610043162,15.2962387977167,15.366225282549474,0.2351706116211442,0.3333333333333333
2011-01-14,0.0252464299685787,15.548037305726965,15.368963714095491,15.376933613649896,0.4555241828247491,0.6666666666666666
2011-01-18,0.0273199965590789,15.98937257235822,15.572943658039746,15.592619258659289,0.7228278460703783,-0.0
2011-01-19,0.0262624154150797,16.013531077471956,15.682282400189056,15.992610208289522,0.6777788269090365,-0.16666666666666666
2011-01-24,0.0234882640134319,15.25464625112576,14.974205819572887,15.132108924112766,0.9326293947677228,-0.3333333333333333
2011-01-25,0.0246733456831202,15.458874329546992,15.105956891837664,15.14779862683478,0.7291932361652479,-0.5
2011-01-26,0.0242156850900027,15.503705108424503,15.324132281126522,15.449908052190494,0.3855689728895217,-0.6666666666666666
2011-01-27,0.0242546136060081,15.43421808744962,15.273574826230927,15.389138846485958,0.3815318630642521,-0.8333333333333333
2011-01-28,0.0221340809814783,15.450656428136451,14.937594008021843,15.418527205902166,0.8540018748374719,0.0
2011-01-31,0.0220495277308067,15.054900969413222,14.8327403628251,15.033233130052528,0.5493602858004603,0.5
2011-02-01,0.0234828988159785,15.27606542427606,15.021028632731324,15.055397816884245,0.5366295056107211,-0.0
