Date,Close,High,Low,Open,Volume,triangular_target
2012-12-11,0.0380076918636336,45.534852553355606,44.78946762395904,44.93026139663483,0.330068628591369,0.0
2012-12-12,0.0386868261876713,46.23055440216216,45.46860482079626,45.55142432855804,0.4916443720677755,0.5
2012-12-13,0.0374810445359891,45.87442558004407,44.979962876055616,45.73363178268066,0.3255244077391337,-0.0
2012-12-14,0.0370236601509856,45.16215716901058,44.65695005266,44.864001942353774,0.2136171532705207,-0.5
2012-12-17,0.0374533202078886,45.17872825571538,44.70665013145376,44.78947279496729,0.4360358264510875,0.0
2012-12-18,0.0382710314866592,45.83301023487083,45.11247048352541,45.23669973204076,0.3042766856655422,-0.0
2012-12-19,0.0376334996139755,45.65080834992813,45.07934616415177,45.65080834992813,0.3740529642123221,0.0
2012-12-20,0.0389778518367092,45.97379423165976,45.095896355270405,45.12074156781404,0.3343724555077352,0.5
2012-12-21,0.0383819032643356,45.98208654372973,45.07934012918127,45.86613798469142,0.6766779108991509,-0.0
2012-12-24,0.0381324289972009,45.59282720850551,45.16215888247942,45.38577531095611,0.0775386762824241,0.0
2012-12-26,0.0372592818295921,45.4271869245121,44.82259573795766,45.385777175173565,0.1952929316428211,0.16666666666666666
2012-12-27,0.0375641792182024,45.21184835775699,44.68179605380091,44.82258981481883,0.1963242991741305,0.3333333333333333
2012-12-28,0.0367603269116414,45.25325870211611,44.557564254101926,44.79774519481943,0.187926020704897,0.5
2012-12-31,0.0372869933903299,44.93853936725467,44.30082234684404,44.41677089600961,0.3283858710402854,0.6666666666666666
2013-01-02,0.0377028200097487,45.55143847097648,44.73151118837932,45.45205439893408,0.3601333798611918,0.8333333333333333
2013-01-04,0.034307180307967,43.67138303705707,43.11648550388526,43.2324340535414,0.7556124229382343,-0.0
2013-01-07,0.034307180307967,43.34010191794825,42.69409789086816,42.96740789450993,0.5498429684773758,-0.1
2013-01-08,0.0333508601560568,43.2655567202228,42.536733310898704,43.06678555063966,0.5802179054709007,-0.2
2013-01-09,0.0346952634482413,43.48090549857629,42.65269777479388,42.72723659630877,0.3443294172385716,-0.30000000000000004
2013-01-10,0.0357208720775179,44.05236565923514,43.3401097034903,43.497468026382485,0.4491877011360552,-0.4
2013-01-11,0.0353189235813527,44.22628012259372,43.34009838322706,44.22628012259372,0.7342483812182544,-0.5
2013-01-14,0.0360673527664382,45.07105521325877,43.56371766284433,43.78733408968971,0.4967546818657671,-0.6000000000000001
2013-01-15,0.0364277179622934,44.5989880833465,44.06893560496069,44.07721945207658,0.3946260323368616,-0.7000000000000001
2013-01-16,0.0364831347000876,44.55756460737778,44.17658990075351,44.42505152857973,0.4467062153464386,-0.8
2013-01-18,0.0377304996520797,45.244978363854365,44.90541340206323,45.05449101059212,0.4893102244969175,-0.9
2013-01-22,0.0397539861988511,46.45415346480991,45.18699714637389,45.26153593918545,0.6681400488542515,0.0
2013-01-23,0.0396015438882274,46.58667492331544,45.92410951183384,46.4707263712263,0.4615330929393975,0.25
2013-01-24,0.0400311720267236,46.74402063368117,46.29679107596492,46.404455754277215,0.2720096157574347,0.5
2013-01-25,0.0397817105269516,46.69433708986859,46.14772029720323,46.6777725616835,0.3792563297274243,0.75
2013-01-28,0.0394629477824504,46.818570608764816,46.21397949164853,46.727467275066566,0.3895079678957776,-0.0
2013-01-29,0.040114364162069,46.95109534885157,46.114606926815455,46.172581215503016,0.5120856112597417,0.0
2013-01-30,0.0398371591831525,46.74403295383284,46.31336464899325,46.586674656806494,0.43078593307743,-0.0
2013-01-31,0.0386313966825144,46.41276725192444,45.7253532409668,46.24712505512097,0.4841611414834632,-0.25
2013-02-01,0.0394075246609749,46.24711842118223,45.85785978843578,46.16429891434164,0.4385638400992594,-0.5
2013-02-04,0.0393798194839185,46.68607633867308,45.8164587146566,45.8164587146566,0.3165212671086813,-0.75
2013-02-05,0.0421794340091504,47.89524794613294,47.06704033019589,47.26580838877844,0.6150595168857353,0.0
2013-02-06,0.0416389149419337,47.65506940384909,47.290656012304986,47.57224674242475,0.3529991082160443,0.08333333333333333
2013-02-07,0.0411815369406116,47.62193491076584,46.91795974539462,47.50598635735045,0.4138420379202047,0.16666666666666666
2013-02-08,0.0421378443251591,48.25136671130964,47.30721068341175,47.34033974107575,0.2978248226125392,0.25
2013-02-11,0.0412785561297598,47.79585924863873,47.24924236575058,47.671630005786696,0.2677523166996239,0.3333333333333333
2013-02-12,0.0411261265864988,47.52256848977772,47.149874316212674,47.3734908203517,0.2896049009344345,0.41666666666666663
2013-02-13,0.0414309984403836,47.51426015158891,47.00077242121164,47.2161049664148,0.2750726997789927,0.5
2013-02-14,0.0411815369406116,47.390037803935066,47.00077923801672,47.216111814450855,0.3458415726416191,0.5833333333333333
2013-02-15,0.0415557674923577,47.61366683903766,47.24097270478201,47.25753723956693,0.390554844713272,0.6666666666666666
2013-02-20,0.0386313966825144,46.86000023548515,45.70878870535024,46.802022781146135,0.5295568221472606,0.75
2013-02-21,0.038672954448099,46.32992968360821,45.45203169361797,46.02349377159432,0.4376177736419681,0.8333333333333333
2013-02-22,0.0376057752858751,45.89098660209306,44.93026583684105,45.88270591556017,0.5960761505951688,0.9166666666666666
2013-02-25,0.0359841989331808,45.34436866938276,44.13518626311263,45.29467507319688,0.4725524407739133,-0.0
2013-02-26,0.0356376990932165,44.3919225078889,43.48917617048684,44.3173837035397,0.4351207785661665,-0.5
2013-02-27,0.0367741986512136,44.731495750769845,43.83703309235737,43.86187831195279,0.3427397154045984,0.0
2013-02-28,0.0361921090510496,44.69009241528643,44.2180142190192,44.57414382804354,0.4005893528750339,-0.0
2013-03-01,0.0362890899381097,44.54927708409437,43.795608471734425,44.17658311988109,0.4852933193749758,0.0
2013-03-04,0.0360119104939186,44.30910416284207,44.00266825231829,44.151745864867394,0.3155364274359272,-0.0
2013-03-05,0.0362614039120973,44.59070713594844,44.04409012587569,44.25114207149964,0.3255166530960412,0.0
2013-03-06,0.0364138462227211,44.67351820793365,44.184875582231626,44.35880158480184,0.37599162498546,-0.0
2013-03-07,0.0366771794620654,44.87229120609496,44.466468063167866,44.52444234653438,0.2901554805940056,0.0
2013-03-08,0.0366910320505936,44.93025948802241,44.32566835698433,44.69836238553138,0.3001357062541196,-0.0
2013-03-11,0.0372454356247453,45.25327392626276,44.51616948585536,44.58242762670018,0.2554922259702997,0.0
2013-03-12,0.0381047046691005,45.55141158404481,44.78946221585944,44.86399785637421,0.3685239036873328,0.5
2013-03-13,0.0379127026851544,45.62845334280337,45.18779739963728,45.46216826075715,0.2814159978286999,-0.0
2013-03-14,0.0382605303308394,45.57024988402529,44.94668326193661,45.379023167179625,0.3375441045325889,0.0
2013-03-15,0.0382605303308394,45.64507800554089,45.24599257637514,45.4205936409941,0.5563413593889341,-0.0
2013-03-18,0.0386362099782518,46.11899904445533,45.12960441221525,45.14623323990936,0.4079097359544026,0.0
2013-03-19,0.0388727062212032,46.06078247331655,45.661697101453306,45.72821238730498,0.3700980962351207,-0.0
2013-03-20,0.0384692767109649,46.16889800007744,45.57027585837124,46.11901467171688,0.2958241246946609,-0.1111111111111111
2013-03-21,0.0387196829955766,46.01922054767688,45.42059868075432,45.47048198621709,0.3287736031949129,-0.2222222222222222
2013-03-22,0.0378848953691964,45.97766134986958,45.08803957244066,45.84463388329025,0.3646155635686867,-0.3333333333333333
2013-03-25,0.0384414055581934,45.82798858710808,45.26262126438124,45.437222328476174,0.3434143693536505,-0.4444444444444444
2013-03-26,0.0395405861150219,46.37674031241921,45.80305999999358,45.84463048553896,0.4145399557985343,-0.5555555555555556
2013-03-27,0.0408901665727808,47.4160096417088,46.09404814461694,46.18550509907364,0.6057772091039509,-0.6666666666666666
2013-03-28,0.0417110633085446,47.64881414813569,46.96704810165264,47.10838837321951,0.3855143267031135,-0.7777777777777777
2013-04-01,0.0441598179394506,49.35322680588008,47.399382554501074,47.524097164538304,0.6430227598774766,-0.8888888888888888
2013-04-03,0.0479164356704971,52.17175282158944,51.23224467156809,51.8890690937788,0.7309836764762901,0.0
2013-04-04,0.0484173056928527,51.96388958176207,51.12415452163541,51.340322906780926,0.5377379706099027,0.2
2013-04-05,0.0485147079028819,52.013781445439626,51.257187261621645,51.48166849683872,0.4751502462099182,0.4
2013-04-08,0.048222533191201,51.85581224527792,50.95787773636979,51.606386169004814,0.2971269047342096,0.6000000000000001
2013-04-09,0.0486259946198461,52.022080496748295,51.506599683263886,51.62299826970002,0.2862936683339149,0.8
2013-04-10,0.0489460277169357,52.04703770782552,51.62301370592815,51.81424046534261,0.2858826722500097,-0.0
2013-04-11,0.0497390724509722,52.37959726899655,51.822545931531145,51.87242923242422,0.3121166298321119,0.0
2013-04-12,0.0498086545776807,52.61240422831296,52.06366561528329,52.23826671568439,0.2673800938311814,0.2
2013-04-15,0.0478051234188076,52.37960356506654,51.19898545153517,52.14680634191935,0.3033306192082509,0.4
2013-04-16,0.0495025698243395,52.37961065309304,51.35696149236571,51.697844545941486,0.3305339071769221,0.6000000000000001
2013-04-17,0.0484173056928527,52.50431530206204,51.51492081458586,51.87243262863831,0.598270714590361,0.8
2013-04-19,0.0456485562669451,50.50890727668106,49.444687693837096,49.83545403787381,0.450591291535807,-0.0
2013-04-22,0.044507651968817,49.96847716446182,48.75460141130318,49.87702337891501,0.4115311542786243,-0.2
2013-04-23,0.0435615457070659,49.60265511612811,48.32226399164275,49.44468601828554,0.431445077740297,-0.4
2013-04-24,0.0439093925037949,49.26177942679745,48.82112654979839,48.97078284229334,0.4008375014539955,-0.6000000000000001
2013-04-25,0.0446745852361039,49.39478147078865,48.72964449733477,49.16198432298561,0.3842503198790275,-0.8
2013-04-26,0.044869402423525,50.01005371753088,49.16200257221677,49.270085190032944,0.3942538094684192,0.0
2013-04-29,0.04560680699092,50.292735543781646,49.72736813480585,49.84376674754363,0.3216315769066729,-0.0
2013-04-30,0.0454954883555491,50.20126996329133,49.22850440516941,50.00172725313532,0.3867860881702919,0.0
2013-05-01,0.045203326411231,50.251164029748814,49.30334308956564,49.85208169554666,0.3244387577061766,-0.0
2013-05-02,0.044869402423525,50.20128047015694,49.378170979473566,49.64422586761629,0.4155325501143809,-0.2
2013-05-03,0.0440902358127421,49.91027153588538,48.945821951623664,49.710731992451294,0.3439571943701291,-0.4
2013-05-06,0.0458711552355989,50.4922694162104,49.31996425057584,49.3698507239562,0.3796363072389593,-0.6000000000000001
2013-05-07,0.0462885650079924,50.82484520679149,49.82713782974646,49.95185244123621,0.3192353921910744,-0.8
2013-05-08,0.049085140900902,52.18837002678367,50.1430722483904,50.15138507458152,0.7226396805087045,0.0
2013-05-09,0.0483894728421693,52.0137727738593,51.09920647198338,51.75603075602061,0.4422240316389438,0.25
2013-05-10,0.0496416830083057,52.37128672292518,51.39020825540982,51.58143498428159,0.333581481912295,0.5
2013-05-13,0.0489182012499337,52.2133233775896,51.76435454368579,52.10523758314063,0.2152999108216044,0.75
2013-05-14,0.0479999150715033,51.94726669746744,51.17404367833098,51.79761042462655,0.3626303749369935,-0.0
2013-05-15,0.0478329307347656,51.78096637397005,50.85808735331717,51.14908698567651,0.4725834593462835,0.0
2013-05-16,0.0485703736042487,51.83918687610082,50.8830529913217,50.966193965085154,0.4800744445736884,-0.0
2013-05-17,0.0495442744145951,52.63733234522492,51.73108216289086,51.75602381004847,0.3975650420689388,0.0
2013-05-20,0.0491547230276105,52.31308804147838,51.89737690381264,52.15511895095014,0.1530921639331549,-0.0
2013-05-21,0.0495860492253456,52.40455379618884,51.92233044479209,52.02210024652506,0.1965336745376293,0.0
2013-05-22,0.0487651461059004,52.604088618317455,51.157412439593685,51.54818193043776,0.4345314256911325,-0.0
2013-05-23,0.0488764455902272,52.22994185047077,51.39851965842683,51.62300403087357,0.2919700670776627,-0.3333333333333333
2013-05-24,0.0484590677362405,51.98052941381511,51.1241653470937,51.56481820913485,0.3089372261641658,-0.6666666666666666
2013-05-28,0.0502399616243718,52.86182758435029,51.880749086626565,51.95557721515208,0.3588073358923655,0.0
2013-05-29,0.0502538716660322,52.83688215697625,52.22163148201474,52.64565542440042,0.3330696754681865,-0.0
2013-05-30,0.052076540364914,53.95930901735786,52.39623419143598,52.7371172105952,0.3844209220270637,0.0
2013-05-31,0.049252131621321,53.91774277131967,52.04704232274709,53.585172534034605,0.4012484975379008,-0.0
2013-06-03,0.0494886406316351,52.37960295925752,51.62300882115543,52.28814600218623,0.2359117521616067,0.0
2013-06-04,0.0488764455902272,52.37128527236271,51.48166060898164,52.04702795330144,0.3440812686596099,-0.0
2013-06-05,0.0480277287711426,52.471055280829134,51.257179636233445,52.3879111582804,0.3618394013415532,-0.25
2013-06-06,0.0482642760835448,51.48167419433594,50.6751966119385,51.34033390677008,0.3099841029816602,-0.5
2013-06-07,0.0491686330692708,52.321403434981406,51.29875442875065,51.77266486647651,0.3490132216664728,-0.75
2013-06-10,0.050712998796044,53.12787160368741,52.02207872691688,52.03039472373575,0.3522624171222519,0.0
2013-06-11,0.0510608328254104,53.67660657601772,52.13016419670416,52.50430476090239,0.4148268775929588,0.25
2013-06-12,0.0509217260251255,53.63505430693382,52.89508579635121,53.41056673389104,0.2463727656934589,0.5
2013-06-13,0.0517601970356443,53.62083520419152,52.7356466787809,53.19494303251635,0.2842464425574812,0.75
2013-06-14,0.0512711049053784,53.82126904678832,53.10309804430625,53.55404188642312,0.1867783335271994,-0.0
2013-06-17,0.0520676542804757,54.48097973519962,53.52898271375171,53.68765100772541,0.3304253421736264,0.0
2013-06-18,0.053898334499451,54.87347073656643,53.82961379886459,54.19705347971872,0.3465782637354115,0.5
2013-06-19,0.053311367766736,55.24924340735803,54.47261386706976,54.86509858425213,0.4386181226009072,-0.0
2013-06-20,0.0512711049053784,54.1302530392598,53.15320433147436,54.113554129136126,0.3903919972083284,-0.3333333333333333
2013-06-21,0.0514108564574795,54.13860656656532,52.96948533162124,53.604152237082,0.5499980613392268,-0.6666666666666666
2013-06-24,0.052458935645106,54.31396026207746,52.994523677545885,53.0195784080966,0.3879725485634523,0.0
2013-06-25,0.0511732558376547,54.73149935278231,53.16153786658401,54.30560400339115,0.3291923539219107,-0.0
2013-06-26,0.0526406024489474,54.33065900386492,53.462169344695546,53.47052198338661,0.3208638672405102,0.0
2013-06-27,0.0544712954352854,55.27431718370359,54.24715910573928,54.33066639041341,0.2923190260168276,0.5
2013-06-28,0.0536188505462927,55.22420847187746,54.31396822543402,54.7983194028504,0.4772052266294443,-0.0
2013-07-01,0.0538284459560377,55.41627106666013,54.71479597443594,55.02377988509612,0.2343840874723741,-0.2
2013-07-02,0.0533253416452098,54.83170491236103,54.322302359853126,54.63963248633537,0.2924120817339382,-0.4
2013-07-03,0.0537026810497731,54.98202435153684,53.98827697347726,54.2471514307,0.1207475475941219,-0.6000000000000001
2013-07-05,0.0545830864630762,55.274311784369125,54.50602827530172,55.082239314303074,0.1273700127951611,-0.8
2013-07-08,0.0565255640935236,56.43507838541515,55.41627307829478,55.90897045434997,0.4248381218254429,0.0
2013-07-09,0.057098525029358,57.16159488305229,56.19289910154434,56.8025078948873,0.2761971230274126,0.25
2013-07-10,0.056707250048409,57.412131855521885,56.46013483335882,56.78581768982528,0.2845876468535535,0.5
2013-07-11,0.0576435382082447,57.24510931201036,56.49353114372036,57.011280037611925,0.4555775270443177,0.75
2013-07-12,0.0571404658158236,57.40378155876276,56.52694551372106,57.26181853783183,0.3048815478267612,-0.0
2013-07-15,0.056609413748048,56.94447759747345,56.33486242931584,56.89436813918348,0.2403629172967314,-0.25
2013-07-16,0.0556172109232729,56.24300164148693,55.58328339656591,56.15114173578931,0.3680043426001318,-0.5
2013-07-17,0.0546669425012819,56.31816907655178,55.04883552799636,55.959082050852174,0.635128533209259,-0.75
2013-07-19,0.0619617156202356,60.20130905465655,58.58960019836324,58.96538611500839,0.526610057772091,0.0
2013-07-22,0.0629818853530025,60.577109134183935,59.62511207644948,59.75872245710126,0.335310767321934,0.2
2013-07-23,0.0636945723062127,60.74410869208732,59.97583167239867,60.30151446055355,0.2497227715094412,0.4
2013-07-24,0.0634709838669498,61.08650376218144,60.27646983215016,60.802571387697846,0.4117172657128455,0.6000000000000001
2013-07-25,0.0635967615405771,60.6439094543457,59.875625975664335,60.19296253355334,0.2424566709317203,0.8
2013-07-26,0.0630237750700173,60.61883998338198,59.76705576504672,60.23470150286252,0.2413244930402078,-0.0
2013-07-29,0.0638343430093579,60.84433677910744,60.09275847161965,60.21802258473386,0.2420456748478151,0.0
2013-07-30,0.0631076311082231,61.14495468192846,60.109450558439896,60.86102232977427,0.3614749331162033,-0.0
2013-07-31,0.0639181862802009,61.51240692911072,60.51865304934992,60.51865304934992,0.4071730448606103,0.0
2013-08-01,0.0643514148149782,61.39549267138692,60.877743658715126,61.15332344551009,0.1969679345508123,-0.0
2013-08-02,0.063093689148156,60.98630154289601,60.067708639146815,60.98630154289601,0.2255437943468651,0.0
2013-08-05,0.0646029318601448,61.44559188342652,60.37668347561556,60.426786566232735,0.1672676515063394,-0.0
2013-08-06,0.064463205842769,61.270235895927456,60.568760643066376,61.11156758503789,0.1842115466635648,0.0
2013-08-07,0.0640159906621552,61.29527206439218,60.64390644595907,61.111552249716944,0.162327943856384,-0.0
2013-08-08,0.0643793689556073,61.52076247793545,60.84434509435311,61.086520713818,0.113031677717033,0.0
2013-08-09,0.0640299517732663,61.45392397937311,60.35161164161918,61.12824122307276,0.1429103175526346,-0.0
2013-08-12,0.0632753559519973,60.61886165070562,60.13451683678673,60.46855235656355,0.1806289015548059,0.0
2013-08-13,0.0646168865875746,61.2869098834538,60.38501622703895,60.48522875703901,0.1483773409328835,-0.0
2013-08-14,0.0634150500509663,61.21174743810414,60.38500850649586,61.119887556814334,0.1833973091388469,0.0
2013-08-15,0.0618918653789104,60.64391991497833,59.60006289175217,60.11781189770585,0.2084448063277887,-0.0
2013-08-16,0.0619337614796065,60.1094498169518,59.29106332269262,59.416327406768495,0.2023651661432282,0.0
2013-08-19,0.0623250492279183,60.29316222250736,59.67520082180883,59.73365654388577,0.161358613469815,-0.0
2013-08-20,0.0633731794849956,60.827633740524384,59.80048199177784,60.00090075742634,0.1858012484975379,0.0
2013-08-21,0.0625207154449589,60.41008659597324,59.68356623340802,60.276476218856686,0.2016362296925283,-0.0
2013-08-22,0.0626884402887331,60.74413704856876,59.984212311859125,60.15957955879212,0.1741227560001551,0.0
2013-08-23,0.0634849768964677,60.72742595362831,60.05100865527274,60.134515941173824,0.1939901516032724,-0.0
2013-08-26,0.0632613756898421,60.89443987388222,60.35998560439671,60.66061692738199,0.161583498119499,0.0
2013-08-27,0.0620595583042779,60.24307811862175,59.55830814231884,60.08440980676689,0.2258307161412895,-0.0
2013-08-28,0.0620874805265002,60.25976343290798,59.58333994994699,59.62509676697763,0.2003567135822573,-0.5
2013-08-29,0.0633452125770038,60.81927412047765,59.41633032651768,59.57499222769426,0.3512465588771277,0.0
2013-08-30,0.0623670283164719,60.80259922962698,59.700286152868,60.51032045381957,0.2692567174595789,-0.0
2013-09-03,0.0635128927350086,60.76915912353348,59.95077903483687,59.96747793878762,0.2394246054825326,0.0
2013-09-04,0.0646168865875746,61.25350570678711,60.293156334004365,60.51028029674022,0.2031406304524834,-0.0
2013-09-05,0.0655811352717207,61.98838014839329,61.07813392406764,61.2451484235355,0.1665387150556395,0.0
2013-09-06,0.0656091277144378,62.45605467127597,60.5854646548225,61.99675502895142,0.2225660113993253,0.3333333333333333
2013-09-09,0.0658746377891222,62.25562845629966,61.6126090339824,61.888188786404086,0.1485479430809197,0.6666666666666666
2013-09-10,0.0664056898568978,62.330793741688574,61.66272265889656,62.29738955042917,0.2490326082742041,-0.0
2013-09-11,0.0675699201266767,63.02653442272671,62.305655897498205,62.51521345959512,0.2407971773099143,0.0
2013-09-12,0.066952758581179,63.286410071699365,62.61582303604168,63.13552830843598,0.163607459966655,0.16666666666666666
2013-09-13,0.0665880141799181,63.076827156935146,62.12962926402276,62.800209635886524,0.2099181885153735,0.3333333333333333
2013-09-16,0.0674857704391289,63.60491543951624,62.842129161100615,62.94271270825568,0.2722500096933039,0.5
2013-09-17,0.0663495964488806,63.160682052823184,61.97039599203249,62.95950847520048,0.3430731650575782,0.6666666666666666
2013-09-18,0.0645680578089329,62.188292978542606,60.72139030795164,62.15476300722081,0.5437245550773525,0.8333333333333333
2013-09-19,0.0614820713383668,61.29140429728407,59.19582846320941,61.26625201531564,0.5900430382691636,-0.0
2013-09-20,0.0611033785933574,60.14305074266324,59.01144061400007,59.13717649389431,0.6494280950719242,-0.3333333333333333
2013-09-23,0.0628567396638288,60.30228441776812,59.19582077685444,59.34670247312399,0.2922337249428094,-0.6666666666666666
2013-09-24,0.0635581466520946,61.14053960440312,60.04245321288549,60.50348258281942,0.3211352797487495,0.0
2013-09-25,0.0630811899000738,60.90581609886894,60.23522930705593,60.60405268207205,0.3178550657206002,-0.0
2013-09-26,0.0633336964158495,61.03155424633014,60.28552969132564,60.35258965912594,0.1317668954286379,0.0
2013-09-27,0.0630952339990425,60.44480154009459,59.93348042624143,60.10112396725935,0.2197665852429142,-0.0
2013-09-30,0.0625621902226859,60.07597232044145,59.52274357192785,59.75744706494517,0.2690550967391725,0.0
2013-10-01,0.0639228016818166,61.14050464568908,60.05918706509123,60.13462470329692,0.2798107867085417,-0.0
2013-10-02,0.0639087895012546,60.88065980975058,60.411252923501074,60.55375052894265,0.1544492264743515,0.0
2013-10-03,0.0638386647616314,61.17405519033183,60.5705283009594,60.77170179902015,0.3353340312512116,-0.0
2013-10-04,0.0644979713713979,61.30818138657684,60.5453949181558,60.771714350819416,0.2778953898646815,0.0
2013-10-07,0.0633477085964114,60.9393439177187,60.48670515625721,60.847138067556905,0.3158466131596293,-0.0
2013-10-08,0.0623798403649402,60.70464596697061,59.87479963518822,60.35259072260119,0.4137179636307239,-0.3333333333333333
2013-10-09,0.0622395653509684,60.25200479826298,59.66524601840991,60.10950715104024,0.2908068706137799,-0.6666666666666666
2013-10-10,0.0658866710284658,62.01229095458984,60.21847192393256,60.46155951969831,0.3241673451979373,0.0
2013-10-11,0.0662934647387753,62.25537872314453,61.6099440281623,61.970383412297984,0.1722926602303129,0.2
2013-10-14,0.0669247086853297,62.708028931616326,61.62671069377864,61.91171242233347,0.1433213136365398,0.4
2013-10-15,0.065732345531844,62.808592663553306,61.82786480940817,62.45653749465853,0.1712923112713737,0.6000000000000001
2013-10-16,0.0675839961440521,63.27802708344286,62.34759059288661,62.44818056855476,0.2834011864603931,0.8
2013-10-21,0.0577788594854894,57.645096016984446,56.2368688303079,57.5445124719867,0.8361754100267534,-0.0
2013-10-22,0.0587046592568681,58.36596975416058,57.184068432243166,57.184068432243166,0.5376526695358845,-0.2
2013-10-23,0.0575123599401958,57.51098980039887,56.70628936220693,57.427168037185446,0.5826606180450544,-0.4
2013-10-24,0.0569512279659019,57.32655557114848,56.31229792564309,57.00803043795121,0.4372455507735256,-0.6000000000000001
2013-10-25,0.056965297599596,57.15055171478542,56.396143038958186,56.58893885424377,0.4791206234733046,-0.8
2013-10-28,0.0560114415486867,56.832027538814806,55.926737110470505,56.62246992457904,0.4866271179868946,0.0
2013-10-29,0.057610528191987,57.12539110040823,56.03568925006874,56.06083513358304,0.3990539335427087,-0.0
2013-10-30,0.0575123599401958,57.5612815792888,56.8068729199868,57.10025868401968,0.2827730603698964,-0.5
2013-10-31,0.0578630538588067,57.59481821049975,56.88232354817236,57.33496879599232,0.2716218836028071,0.0
2013-11-01,0.0583820407688319,57.58642397812197,56.95775119934251,57.225984662480805,0.2904113838160598,-0.0
2013-11-04,0.0588309157065966,58.055838128349,57.3014295044665,57.65348473054823,0.2314528323833895,0.0
2013-11-05,0.0585082972185604,57.78760690511512,57.22598766624842,57.418783475744256,0.2027606529409483,-0.0
2013-11-06,0.0607105842962472,59.53112077264577,57.67025463852164,57.72893051128424,0.369539761932457,0.0
2013-11-07,0.0599671343826143,59.497594777559215,58.39113093936778,59.43053481277422,0.2933814121205071,-0.0
2013-11-08,0.0610051911905222,59.120410332619706,58.37438552016442,58.42467731577493,0.2348028381993718,0.0
2013-11-11,0.0610051911905222,59.47246569227873,58.919236754984944,59.288060309975954,0.1836764762901787,-0.0
2013-11-12,0.0602336530789519,59.43053905812184,58.5671627342091,59.07009971564276,0.2241712225194835,0.0
2013-11-13,0.0617205465225365,59.62332296026664,58.51685914540721,58.63421088371123,0.2454732270947229,-0.0
2013-11-14,0.0623237341895603,60.01729988895117,59.464071108712,59.7993581778553,0.2223411267496413,0.0
2013-11-15,0.0629268707871333,60.319040395956506,59.58977786839488,59.62330784157813,0.2449381567213369,-0.0
2013-11-18,0.0626603967765652,60.43642113950316,59.933484090509225,60.32745347069847,0.1977201349307898,-0.25
2013-11-19,0.0625621902226859,60.27715222461963,59.732301175720536,60.15141638330591,0.275049435849715,-0.5
2013-11-20,0.0630811899000738,61.07345959922738,60.06758580669748,60.25199109901593,0.334791206234733,-0.75
2013-11-21,0.0643857717880007,61.76083317929609,60.66275309858917,60.67951489733313,0.2833546586018378,0.0
2013-11-22,0.0655499956740983,61.81948791490007,61.0231716455977,61.11537749511987,0.1911054243728432,-0.0
2013-11-25,0.0660129083271503,62.582285863444525,61.85302310001112,62.02905071976596,0.2372843239889884,0.0
2013-11-26,0.0666441331226607,62.85889699137703,62.0709647504932,62.205078291311295,0.3040905742313209,0.3333333333333333
2013-11-27,0.0664196956537784,62.80860159983687,62.096107067552005,62.59065991395544,0.226947384746617,0.6666666666666666
2013-11-29,0.0665880141799181,62.80859372915177,62.2218351043723,62.5235921148379,0.1017098988019076,-0.0
2013-12-02,0.0661391520095161,62.40624722073738,61.72728268129037,61.72728268129037,0.2762203869566903,0.0
2013-12-03,0.0655360154119431,62.14642088032427,61.12377844762266,62.14642088032427,0.3449575433290682,-0.0
2013-12-04,0.0658176251309907,62.61051679809235,61.0370477399666,61.44092865762607,0.3749137295955953,0.0
2013-12-05,0.0645503622442324,61.99627932713565,61.03705402446632,61.69336539791669,0.2629366833391493,-0.0
2013-12-06,0.0656063699640949,62.029906100854845,61.28944734684952,61.617609288918445,0.2459772788957388,0.0
2013-12-09,0.0659161572526187,62.52634918217161,61.78589678876145,61.84479633801487,0.2539335427086968,0.3333333333333333
2013-12-10,0.0663808318017232,62.610500489047936,61.99625679482848,62.013082487193365,0.2347408010546314,0.6666666666666666
2013-12-11,0.063691399616582,62.34965629227366,60.49852192801512,62.33283059932003,0.5110542437284323,-0.0
2013-12-12,0.0621002542728804,61.0622634707818,59.66550013143573,60.74252401227335,0.3955876080803381,-0.14285714285714285
2013-12-13,0.061353982772091,60.46485713064151,59.28685975343645,59.90951303383955,0.3119692916133534,-0.2857142857142857
2013-12-16,0.062170679045527,60.06098120233281,59.34577043824506,59.51405947775248,0.2834709782482261,-0.42857142857142855
2013-12-17,0.0617060108801039,59.92635021478352,59.068092250666815,59.92635021478352,0.2765383273234849,-0.5714285714285714
2013-12-18,0.0640293325561754,60.97813263545672,59.4888052796761,59.766477352051446,0.3304796246752743,-0.7142857142857142
2013-12-19,0.0640434341082762,61.028626763172966,60.30499988948511,60.72571288955615,0.2826722500096933,-0.8571428571428571
2013-12-20,0.0653951786340125,62.038335739983104,61.104352457720026,61.11276209480687,0.5271218642161994,0.0
2013-12-23,0.0668032336129319,62.761941749822896,62.02148942282678,62.13087245603804,0.1976736070722344,0.2
2013-12-24,0.0664934782428148,62.618915103765,62.19820214592798,62.43380037518547,0.0418362994843162,0.4
2013-12-26,0.0675073025963204,63.08170539058445,62.5011194226126,62.635750657910094,0.1091078283122019,0.6000000000000001
2013-12-27,0.0672819714120491,63.37617660256676,62.75352344948924,63.10692066451422,0.1664068861230661,0.8
2013-12-30,0.067408744939967,63.14060941607078,62.5263655958388,62.98073641774237,0.098468457989221,-0.0
